"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:51:30"
"RunTime Finished"," 0:02:54"
"RunSeconds Finished",174.3944
"ContinuousSec Finished",174.3944
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",1800
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
3157,18155729,3181,1799.94,769.95,0,0,0,0
3158,18161589,3182.03,1799.94,769.75,0,0,0,0
3159,18167454,3183.06,1799.94,769.55,0,0,0,0
3160,18173304,3184.09,1799.94,769.36,0,0,0,0
3161,18179164,3185.12,1799.94,769.17,0,0,0,0
3162,18185023,3186.17,1799.94,768.98,0,0,0,0
3163,18189917,3187.02,1799.94,768.83,0,0,0,0
3164,18195773,3188.05,1799.94,768.64,0,0,0,0
3165,18201638,3189.08,1799.94,768.47,0,0,0,0
3166,18207492,3190.12,1799.94,768.29,0,0,0,0
3167,18213351,3191.15,1799.94,768.12,0,0,0,0
3168,18218235,3192.01,1799.94,767.99,0,0,0,0
3169,18224098,3193.04,1799.94,767.82,0,0,0,0
3170,18229956,3194.08,1799.94,767.66,0,0,0,0
3171,18236273,3195.19,1799.94,767.49,0,0,0,0
3172,18241674,3196.15,1799.94,767.35,0,0,0,0
3173,18246553,3197.01,1799.94,767.23,0,0,0,0
3174,18252444,3198.05,1799.94,767.07,0,0,0,0
3175,18258279,3199.07,1799.94,766.93,0,0,0,0
3176,18264170,3200.11,1799.94,766.79,0,0,0,0
3177,18269998,3201.15,1799.94,766.65,0,0,0,0
3178,18274874,3202,1799.94,766.54,0,0,0,0
3179,18280734,3203.03,1799.94,766.41,0,0,0,0
3180,18286594,3204.07,1799.94,766.28,0,0,0,0
3181,18292457,3205.1,1799.94,766.16,0,0,0,0
3182,18298322,3206.14,1799.94,766.04,0,0,0,0
3183,18303197,3207,1799.94,765.94,0,0,0,0
3184,18309060,3208.03,1799.94,765.83,0,0,0,0
3185,18314916,3209.06,1799.94,765.72,0,0,0,0
3186,18320776,3210.09,1799.94,765.61,0,0,0,0
3187,18326636,3211.12,1799.94,765.5,0,0,0,0
3188,18332496,3212.16,1799.94,765.41,0,0,0,0
3189,18337387,3213.02,1799.94,765.32,0,0,0,0
3190,18343241,3214.05,1799.94,765.23,0,0,0,0
3191,18349099,3215.08,1799.94,765.14,0,0,0,0
3192,18354962,3216.11,1799.94,765.05,0,0,0,0
3193,18360819,3217.15,1799.94,764.98,0,0,0,0
3194,18365707,3218.01,1799.94,764.9,0,0,0,0
3195,18371567,3219.04,1799.94,764.82,0,0,0,0
3196,18377426,3220.07,1799.94,764.75,0,0,0,0
3197,18383281,3221.1,1799.94,764.68,0,0,0,0
3198,18389141,3222.14,1799.94,764.62,0,0,0,0
3199,18394029,3223,1799.94,764.57,0,0,0,0
3200,18399889,3224.03,1799.94,764.51,0,0,0,0
3201,18405751,3225.06,1799.94,764.44,0,0,0,0
3202,18411609,3226.09,1799.94,764.39,0,0,0,0
3203,18417470,3227.14,1799.94,764.34,0,0,0,0
3204,18423323,3228.17,1799.94,764.29,0,0,0,0
3205,18428245,3229.03,1799.94,764.26,0,0,0,0
3206,18434073,3230.05,1799.94,764.23,0,0,0,0
3207,18439964,3231.09,1799.94,764.18,0,0,0,0
3208,18445794,3232.12,1799.94,764.14,0,0,0,0
3209,18451685,3233.16,1799.94,764.12,0,0,0,0
3210,18456530,3234.01,1799.94,764.09,0,0,0,0
3211,18462389,3235.04,1799.94,764.08,0,0,0,0
3212,18468254,3236.08,1799.94,764.05,0,0,0,0
3213,18474114,3237.11,1799.94,764.04,0,0,0,0
3214,18479975,3238.15,1799.94,764.03,0,0,0,0
3215,18484852,3239,1799.94,764.02,0,0,0,0
3216,18490712,3240.03,1799.94,764.01,0,0,0,0
3217,18496572,3241.06,1799.94,764.01,0,0,0,0
3218,18502433,3242.1,1799.94,764.01,0,0,0,0
3219,18508307,3243.14,1799.94,764.01,0,0,0,0
3220,18514156,3244.17,1799.94,764.01,0,0,0,0
3221,18519036,3245.02,1799.94,764.01,0,0,0,0
3222,18524894,3246.05,1799.94,764.01,0,0,0,0
3223,18530754,3247.08,1799.94,764.01,0,0,0,0
3224,18536615,3248.12,1799.94,764.01,0,0,0,0
3225,18542476,3249.16,1799.94,764.01,0,0,0,0
3226,18548475,3250.21,1799.94,764.01,0,0,0,0
3227,18553217,3251.05,1799.94,764.01,0,0,0,0
3228,18559077,3252.08,1799.94,764.01,0,0,0,0
3229,18564946,3253.11,1799.94,764.01,0,0,0,0
3230,18570798,3254.15,1799.94,764.01,0,0,0,0
3231,18575684,3255.01,1799.94,764.01,0,0,0,0
3232,18581544,3256.04,1799.94,764.01,0,0,0,0
3233,18587404,3257.07,1799.94,764.01,0,0,0,0
3234,18593259,3258.1,1799.94,764.01,0,0,0,0
3235,18599122,3259.14,1799.94,764.01,0,0,0,0
3236,18604046,3260.01,1799.94,764.01,0,0,0,0
3237,18619162,3262.68,1799.94,764.01,0,0,0,0
3238,18619384,3262.72,1799.94,764.01,0,0,0,0
3239,18621025,3263,1799.94,764.01,0,0,0,0
3240,18627480,3264.14,1799.94,764.01,0,0,0,0
3241,18632330,3265,1799.94,764.01,0,0,0,0
3242,18638189,3266.02,1799.94,764.01,0,0,0,0
3243,18644050,3267.06,1799.94,764.01,0,0,0,0
3244,18649909,3268.09,1799.94,764.01,0,0,0,0
3245,18655774,3269.12,1799.94,764.01,0,0,0,0
3246,18661629,3270.16,1799.94,764.01,0,0,0,0
3247,18666507,3271.02,1799.94,764.01,0,0,0,0
3248,18673344,3272.22,1799.94,764.01,0,0,0,0
3249,18678232,3273.08,1799.94,764.01,0,0,0,0
3250,18684092,3274.11,1799.94,764.01,0,0,0,0
3251,18689951,3275.16,1799.94,764.01,0,0,0,0
3252,18694830,3276.01,1799.94,764.01,0,0,0,0
3253,18700690,3277.04,1799.94,764.01,0,0,0,0
3254,18706551,3278.07,1799.94,764.01,0,0,0,0
3255,18712409,3279.1,1799.94,764.01,0,0,0,0
3256,18718274,3280.14,1799.94,764.01,0,0,0,0
3257,18723152,3281,1799.94,764.01,0,0,0,0
3258,18729014,3282.02,1799.94,764.01,0,0,0,0
3259,18734872,3283.06,1799.94,764.01,0,0,0,0
3260,18740732,3284.09,1799.94,764.01,0,0,0,0
3261,18746594,3285.12,1799.94,764.01,0,0,0,0
3262,18752454,3286.16,1799.94,764.01,0,0,0,0
3263,18757335,3287.02,1799.94,764.01,0,0,0,0
3264,18763194,3288.05,1799.94,764.01,0,0,0,0
3265,18769054,3289.08,1799.94,764.01,0,0,0,0
3266,18774921,3290.11,1799.94,764.01,0,0,0,0
3267,18780774,3291.15,1799.94,764.01,0,0,0,0
3268,18785663,3292.01,1799.94,764.01,0,0,0,0
3269,18791558,3293.05,1799.94,764.01,0,0,0,0
3270,18798358,3294.25,1799.94,764.01,0,0,0,0
3271,18803271,3295.11,1799.94,764.01,0,0,0,0
3272,18809097,3296.15,1799.94,764.01,0,0,0,0
3273,18813987,3297.01,1799.94,764.01,0,0,0,0
3274,18819850,3298.04,1799.94,764.01,0,0,0,0
3275,18825705,3299.07,1799.94,764.01,0,0,0,0
3276,18831564,3300.1,1799.94,764.01,0,0,0,0
3277,18837425,3301.14,1799.94,764.01,0,0,0,0
3278,18842310,3302,1799.94,764.01,0,0,0,0
3279,18848167,3303.03,1799.94,764.01,0,0,0,0
3280,18854037,3304.06,1799.94,764.01,0,0,0,0
3281,18859887,3305.09,1799.94,764.01,0,0,0,0
3282,18865747,3306.12,1799.94,764.01,0,0,0,0
3283,18871606,3307.17,1799.94,764.01,0,0,0,0
3284,18876484,3308.02,1799.94,764.01,0,0,0,0
3285,18882350,3309.05,1799.94,764.01,0,0,0,0
3286,18888209,3310.08,1799.94,764.01,0,0,0,0
3287,18894071,3311.11,1799.94,764.01,0,0,0,0
3288,18899930,3312.15,1799.94,764.01,0,0,0,0
3289,18904810,3313.01,1799.94,764.01,0,0,0,0
3290,18910668,3314.04,1799.94,764.01,0,0,0,0
3291,18916528,3315.07,1799.94,764.01,0,0,0,0
3292,18923363,3316.28,1799.94,764.01,0,0,0,0
3293,18928252,3317.14,1799.94,764.01,0,0,0,0
3294,18933130,3318,1799.94,764.01,0,0,0,0
3295,18939055,3319.04,1799.94,764.01,0,0,0,0
3296,18944849,3320.06,1799.94,764.01,0,0,0,0
3297,18950709,3321.1,1799.94,764.01,0,0,0,0
3298,18956571,3322.14,1799.94,764.01,0,0,0,0
3299,18962241,3323.14,1799.94,764.01,0,0,0,0
3300,18967352,3324.03,1799.94,764.01,0,0,0,0
3301,18973173,3325.06,1799.94,764.01,0,0,0,0
3302,18979064,3326.1,1799.94,764.01,0,0,0,0
3303,18984325,3327.03,1799.94,764.01,0,0,0,0
3304,18990784,3328.17,1799.94,764.01,0,0,0,0
3305,18995644,3329.02,1799.94,764.01,0,0,0,0
3306,19001500,3330.05,1799.94,764.01,0,0,0,0
3307,19007355,3331.08,1799.94,764.01,0,0,0,0
3308,19013215,3332.12,1799.94,764.01,0,0,0,0
3309,19019074,3333.15,1799.94,764.01,0,0,0,0
3310,19023963,3334.01,1799.94,764.01,0,0,0,0
3311,19029822,3335.04,1799.94,764.01,0,0,0,0
3312,19035682,3336.07,1799.94,764.01,0,0,0,0
3313,19041548,3337.1,1799.94,764.01,0,0,0,0
3314,19048378,3338.31,1799.94,764.01,0,0,0,0
3315,19052284,3339,1799.94,764.01,0,0,0,0
3316,19058153,3340.03,1799.94,764.01,0,0,0,0
3317,19064004,3341.06,1799.94,764.01,0,0,0,0
3318,19069864,3342.09,1799.94,764.01,0,0,0,0
3319,19075725,3343.12,1799.94,764.01,0,0,0,0
3320,19081584,3344.16,1799.94,764.01,0,0,0,0
3321,19086462,3345.02,1799.94,764.01,0,0,0,0
3322,19092327,3346.05,1799.94,764.01,0,0,0,0
3323,19098187,3347.08,1799.94,764.01,0,0,0,0
3324,19104052,3348.11,1799.94,764.01,0,0,0,0
3325,19116994,3350.4,1799.94,764.01,0,0,0,0
3326,19117210,3350.44,1799.94,764.01,0,0,0,0
3327,19120647,3351.04,1799.94,764.01,0,0,0,0
3328,19126504,3352.07,1799.94,764.01,0,0,0,0
3329,19132370,3353.1,1799.94,764.01,0,0,0,0
3330,19138230,3354.15,1799.94,764.01,0,0,0,0
3331,19143140,3355.01,1799.94,764.01,0,0,0,0
3332,19148968,3356.03,1799.94,764.01,0,0,0,0
3333,19154859,3357.07,1799.94,764.01,0,0,0,0
3334,19160688,3358.1,1799.94,764.01,0,0,0,0
3335,19166490,3359.12,1799.94,764.01,0,0,0,0
3336,19171434,3360,1799.94,764.01,0,0,0,0
3337,19177297,3361.03,1799.94,764.01,0,0,0,0
3338,19183152,3362.06,1799.94,764.01,0,0,0,0
3339,19189014,3363.09,1799.94,764.01,0,0,0,0
3340,19194869,3364.12,1799.94,764.01,0,0,0,0
3341,19200730,3365.16,1799.94,764.01,0,0,0,0
3342,19205617,3366.02,1799.94,764.01,0,0,0,0
3343,19211478,3367.05,1799.94,764.01,0,0,0,0
3344,19217331,3368.08,1799.94,764.01,0,0,0,0
3345,19223192,3369.11,1799.94,764.01,0,0,0,0
3346,19229053,3370.15,1799.94,764.01,0,0,0,0
3347,19233941,3371.01,1799.94,764.01,0,0,0,0
3348,19239830,3372.05,1799.94,764.01,0,0,0,0
3349,19245661,3373.08,1799.94,764.01,0,0,0,0
3350,19251519,3374.1,1799.94,764.01,0,0,0,0
3351,19257374,3375.15,1799.94,764.01,0,0,0,0
3352,19262263,3376,1799.94,764.01,0,0,0,0
3353,19268122,3377.03,1799.94,764.01,0,0,0,0
3354,19273984,3378.06,1799.94,764.01,0,0,0,0
3355,19279841,3379.09,1799.94,764.01,0,0,0,0
3356,19285701,3380.14,1799.94,764.01,0,0,0,0
3357,19291565,3381.17,1799.94,764.01,0,0,0,0
3358,19296438,3382.02,1799.94,764.01,0,0,0,0
3359,19302304,3383.05,1799.94,764.01,0,0,0,0
3360,19308166,3384.09,1799.94,764.01,0,0,0,0
3361,19314024,3385.12,1799.94,764.01,0,0,0,0
3362,19319884,3386.16,1799.94,764.01,0,0,0,0
3363,19324820,3387.02,1799.94,764.01,0,0,0,0
3364,19330655,3388.05,1799.94,764.01,0,0,0,0
3365,19336483,3389.08,1799.94,764.01,0,0,0,0
3366,19342379,3390.12,1799.94,764.01,0,0,0,0
3367,19348208,3391.15,1799.94,764.01,0,0,0,0
3368,19353086,3392.01,1799.94,764.01,0,0,0,0
3369,19359955,3393.22,1799.94,764.01,0,0,0,0
3370,19364804,3394.07,1799.94,764.01,0,0,0,0
3371,19370669,3395.1,1799.94,764.01,0,0,0,0
3372,19376524,3396.15,1799.94,764.01,0,0,0,0
3373,19382389,3397.18,1799.94,764.01,0,0,0,0
3374,19387267,3398.03,1799.94,764.01,0,0,0,0
3375,19393127,3399.06,1799.94,764.01,0,0,0,0
3376,19398987,3400.09,1799.94,764.01,0,0,0,0
3377,19404848,3401.12,1799.94,764.01,0,0,0,0
3378,19410706,3402.16,1799.94,764.01,0,0,0,0
3379,19415600,3403.02,1799.94,764.01,0,0,0,0
3380,19421454,3404.05,1799.94,764.01,0,0,0,0
3381,19427309,3405.08,1799.94,764.01,0,0,0,0
3382,19433170,3406.11,1799.94,764.01,0,0,0,0
3383,19439036,3407.15,1799.94,764.01,0,0,0,0
3384,19443917,3408.01,1799.94,764.01,0,0,0,0
3385,19449777,3409.04,1799.94,764.01,0,0,0,0
3386,19455637,3410.07,1799.94,764.01,0,0,0,0
3387,19461499,3411.1,1799.94,764.01,0,0,0,0
3388,19467353,3412.14,1799.94,764.01,0,0,0,0
3389,19472240,3413,1799.94,764.01,0,0,0,0
3390,19478100,3414.03,1799.94,764.01,0,0,0,0
3391,19483961,3415.07,1799.94,764.01,0,0,0,0
3392,19489853,3416.1,1799.94,764.01,0,0,0,0
3393,19495681,3417.14,1799.94,764.01,0,0,0,0
3394,19500558,3418,1799.94,764.01,0,0,0,0
3395,19507394,3419.2,1799.94,764.01,0,0,0,0
3396,19512292,3420.06,1799.94,764.01,0,0,0,0
3397,19518174,3421.1,1799.94,764.01,0,0,0,0
3398,19524008,3422.14,1799.94,764.01,0,0,0,0
3399,19529894,3423.18,1799.94,764.01,0,0,0,0
3400,19534740,3424.02,1799.94,764.01,0,0,0,0
3401,19540599,3425.05,1799.94,764.01,0,0,0,0
3402,19546459,3426.08,1799.94,764.01,0,0,0,0
3403,19552324,3427.12,1799.94,764.01,0,0,0,0
3404,19558186,3428.16,1799.94,764.01,0,0,0,0
3405,19563062,3429.01,1799.94,764.01,0,0,0,0
3406,19568922,3430.04,1799.94,764.01,0,0,0,0
3407,19574783,3431.07,1799.94,764.01,0,0,0,0
3408,19580641,3432.1,1799.94,764.01,0,0,0,0
3409,19586501,3433.14,1799.94,764.01,0,0,0,0
3410,19591385,3434,1799.94,764.01,0,0,0,0
3411,19597245,3435.03,1799.94,764.01,0,0,0,0
3412,19603105,3436.06,1799.94,764.01,0,0,0,0
3413,19608963,3437.09,1799.94,764.01,0,0,0,0
3414,19614822,3438.12,1799.94,764.01,0,0,0,0
3415,19620681,3439.16,1799.94,764.01,0,0,0,0
3416,19625572,3440.02,1799.94,764.01,0,0,0,0
3417,19632409,3441.22,1799.94,764.01,0,0,0,0
3418,19637286,3442.08,1799.94,764.01,0,0,0,0
3419,19643147,3443.12,1799.94,764.01,0,0,0,0
3420,19649007,3444.16,1799.94,764.01,0,0,0,0
3421,19653895,3445.02,1799.94,764.01,0,0,0,0
3422,19659757,3446.05,1799.94,764.01,0,0,0,0
3423,19665614,3447.08,1799.94,764.01,0,0,0,0
3424,19671486,3448.11,1799.94,764.01,0,0,0,0
3425,19677329,3449.15,1799.94,764.01,0,0,0,0
3426,19682250,3450.01,1799.94,764.01,0,0,0,0
3427,19688084,3451.04,1799.94,764.01,0,0,0,0
3428,19693971,3452.07,1799.94,764.01,0,0,0,0
3429,19699800,3453.1,1799.94,764.01,0,0,0,0
3430,19705691,3454.15,1799.94,764.01,0,0,0,0
3431,19710535,3455,1799.94,764.01,0,0,0,0
3432,19716401,3456.03,1799.94,764.01,0,0,0,0
3433,19722260,3457.06,1799.94,764.01,0,0,0,0
3434,19728121,3458.09,1799.94,764.01,0,0,0,0
3435,19733979,3459.12,1799.94,764.01,0,0,0,0
3436,19739841,3460.16,1799.94,764.01,0,0,0,0
3437,19744717,3461.02,1799.94,764.01,0,0,0,0
3438,19750577,3462.05,1799.94,764.01,0,0,0,0
3439,19757413,3463.26,1799.94,764.01,0,0,0,0
3440,19762309,3464.11,1799.94,764.01,0,0,0,0
3441,19768161,3465.16,1799.94,764.01,0,0,0,0
3442,19773040,3466.01,1799.94,764.01,0,0,0,0
3443,19778899,3467.04,1799.94,764.01,0,0,0,0
3444,19784759,3468.07,1799.94,764.01,0,0,0,0
3445,19790622,3469.11,1799.94,764.01,0,0,0,0
3446,19798712,3470.53,1799.94,764.01,0,0,0,0
3447,19801362,3471,1799.94,764.01,0,0,0,0
3448,19807222,3472.04,1799.94,764.01,0,0,0,0
3449,19813083,3473.07,1799.94,764.01,0,0,0,0
3450,19818942,3474.1,1799.94,764.01,0,0,0,0
3451,19824961,3475.17,1799.94,764.01,0,0,0,0
3452,19829690,3476,1799.94,764.01,0,0,0,0
3453,19835550,3477.03,1799.94,764.01,0,0,0,0
3454,19841406,3478.06,1799.94,764.01,0,0,0,0
3455,19847266,3479.09,1799.94,764.01,0,0,0,0
3456,19853124,3480.12,1799.94,764.01,0,0,0,0
3457,19858984,3481.16,1799.94,764.01,0,0,0,0
3458,19863874,3482.02,1799.94,764.01,0,0,0,0
3459,19869782,3483.06,1799.94,764.01,0,0,0,0
3460,19875593,3484.08,1799.94,764.01,0,0,0,0
3461,19882429,3485.29,1799.94,764.01,0,0,0,0
3462,19887308,3486.15,1799.94,764.01,0,0,0,0
3463,19892198,3487.01,1799.94,764.01,0,0,0,0
3464,19898056,3488.04,1799.94,764.01,0,0,0,0
3465,19903914,3489.07,1799.94,764.01,0,0,0,0
3466,19909780,3490.1,1799.94,764.01,0,0,0,0
3467,19915634,3491.14,1799.94,764.01,0,0,0,0
3468,19920513,3492,1799.94,764.01,0,0,0,0
3469,19926377,3493.03,1799.94,764.01,0,0,0,0
3470,19932238,3494.07,1799.94,764.01,0,0,0,0
3471,19938098,3495.09,1799.94,764.01,0,0,0,0
3472,19943958,3496.14,1799.94,764.01,0,0,0,0
3473,19949817,3497.17,1799.94,764.01,0,0,0,0
3474,19954695,3498.02,1799.94,764.01,0,0,0,0
3475,19960554,3499.05,1799.94,764.01,0,0,0,0
3476,19966419,3500.09,1799.94,764.01,0,0,0,0
3477,19972280,3501.11,1799.94,764.01,0,0,0,0
3478,19978142,3502.16,1799.94,764.01,0,0,0,0
3479,19983018,3503.01,1799.94,764.01,0,0,0,0
3480,19988907,3504.05,1799.94,764.01,0,0,0,0
3481,19994737,3505.07,1799.94,764.01,0,0,0,0
3482,20000596,3506.11,1799.94,764.01,0,0,0,0
3483,20006455,3507.15,1799.94,764.01,0,0,0,0
3484,20011341,3508,1799.94,764.01,0,0,0,0
3485,20017201,3509.04,1799.94,764.01,0,0,0,0
3486,20023060,3510.07,1799.94,764.01,0,0,0,0
3487,20028919,3511.1,1799.94,764.01,0,0,0,0
3488,20034779,3512.14,1799.94,764.01,0,0,0,0
3489,20039675,3513,1799.94,764.01,0,0,0,0
3490,20045560,3514.03,1799.94,764.01,0,0,0,0
3491,20051385,3515.06,1799.94,764.01,0,0,0,0
3492,20057276,3516.1,1799.94,764.01,0,0,0,0
3493,20063106,3517.12,1799.94,764.01,0,0,0,0
3494,20068994,3518.17,1799.94,764.01,0,0,0,0
3495,20073863,3519.03,1799.94,764.01,0,0,0,0
3496,20079709,3520.05,1799.94,764.01,0,0,0,0
3497,20085569,3521.09,1799.94,764.01,0,0,0,0
3498,20091424,3522.12,1799.94,764.01,0,0,0,0
3499,20097286,3523.16,1799.94,764.01,0,0,0,0
3500,20102173,3524.01,1799.94,764.01,0,0,0,0
3501,20108032,3525.04,1799.94,764.01,0,0,0,0
3502,20113894,3526.08,1799.94,764.01,0,0,0,0
3503,20119753,3527.11,1799.94,764.01,0,0,0,0
3504,20133800,3529.59,1799.94,764.01,0,0,0,0
3505,20134034,3529.64,1799.94,764.01,0,0,0,0
3506,20136353,3530.04,1799.94,764.01,0,0,0,0
3507,20142214,3531.07,1799.94,764.01,0,0,0,0
3508,20148075,3532.1,1799.94,764.01,0,0,0,0
3509,20153934,3533.14,1799.94,764.01,0,0,0,0
3510,20158812,3534,1799.94,764.01,0,0,0,0
3511,20164675,3535.03,1799.94,764.01,0,0,0,0
3512,20170532,3536.06,1799.94,764.01,0,0,0,0
3513,20176398,3537.09,1799.94,764.01,0,0,0,0
3514,20182257,3538.12,1799.94,764.01,0,0,0,0
3515,20188181,3539.17,1799.94,764.01,0,0,0,0
3516,20192999,3540.02,1799.94,764.01,0,0,0,0
3517,20198856,3541.05,1799.94,764.01,0,0,0,0
3518,20204715,3542.08,1799.94,764.01,0,0,0,0
3519,20210605,3543.12,1799.94,764.01,0,0,0,0
3520,20216439,3544.15,1799.94,764.01,0,0,0,0
3521,20221352,3545.02,1799.94,764.01,0,0,0,0
3522,20227179,3546.04,1799.94,764.01,0,0,0,0
3523,20233072,3547.08,1799.94,764.01,0,0,0,0
3524,20238899,3548.1,1799.94,764.01,0,0,0,0
3525,20244789,3549.15,1799.94,764.01,0,0,0,0
3526,20249645,3550,1799.94,764.01,0,0,0,0
3527,20255505,3551.03,1799.94,764.01,0,0,0,0
3528,20261360,3552.06,1799.94,764.01,0,0,0,0
3529,20267220,3553.09,1799.94,764.01,0,0,0,0
3530,20273079,3554.12,1799.94,764.01,0,0,0,0
3531,20278939,3555.17,1799.94,764.01,0,0,0,0
3532,20283833,3556.02,1799.94,764.01,0,0,0,0
3533,20289687,3557.06,1799.94,764.01,0,0,0,0
3534,20295552,3558.09,1799.94,764.01,0,0,0,0
3535,20301401,3559.12,1799.94,764.01,0,0,0,0
3536,20307262,3560.16,1799.94,764.01,0,0,0,0
3537,20312150,3561.02,1799.94,764.01,0,0,0,0
3538,20318012,3562.05,1799.94,764.01,0,0,0,0
3539,20323871,3563.08,1799.94,764.01,0,0,0,0
3540,20329732,3564.11,1799.94,764.01,0,0,0,0
3541,20335589,3565.15,1799.94,764.01,0,0,0,0
3542,20340473,3566.01,1799.94,764.01,0,0,0,0
3543,20346332,3567.04,1799.94,764.01,0,0,0,0
3544,20352193,3568.07,1799.94,764.01,0,0,0,0
3545,20358052,3569.1,1799.94,764.01,0,0,0,0
3546,20363912,3570.14,1799.94,764.01,0,0,0,0
3547,20368790,3571,1799.94,764.01,0,0,0,0
3548,20374652,3572.03,1799.94,764.01,0,0,0,0
3549,20380510,3573.06,1799.94,764.01,0,0,0,0
3550,20386384,3574.1,1799.94,764.01,0,0,0,0
3551,20392234,3575.12,1799.94,764.01,0,0,0,0
3552,20398094,3576.17,1799.94,764.01,0,0,0,0
3553,20402974,3577.02,1799.94,764.01,0,0,0,0
3554,20408865,3578.06,1799.94,764.01,0,0,0,0
3555,20414696,3579.08,1799.94,764.01,0,0,0,0
3556,20420585,3580.12,1799.94,764.01,0,0,0,0
3557,20426418,3581.16,1799.94,764.01,0,0,0,0
3558,20431294,3582.01,1799.94,764.01,0,0,0,0
3559,20437214,3583.05,1799.94,764.01,0,0,0,0
3560,20443015,3584.08,1799.94,764.01,0,0,0,0
3561,20448879,3585.11,1799.94,764.01,0,0,0,0
3562,20454734,3586.15,1799.94,764.01,0,0,0,0
3563,20459622,3587,1799.94,764.01,0,0,0,0
3564,20465478,3588.04,1799.94,764.01,0,0,0,0
3565,20471337,3589.07,1799.94,764.01,0,0,0,0
3566,20477197,3590.1,1799.94,764.01,0,0,0,0
3567,20483059,3591.14,1799.94,764.01,0,0,0,0
3568,20487946,3592,1799.94,764.01,0,0,0,0
3569,20493805,3593.03,1799.94,764.01,0,0,0,0
3570,20499664,3594.06,1799.94,764.01,0,0,0,0
3571,20505524,3595.09,1799.94,764.01,0,0,0,0
3572,20511382,3596.12,1799.94,764.01,0,0,0,0
3573,20517239,3597.16,1799.94,764.01,0,0,0,0
3574,20522128,3598.02,1799.94,764.01,0,0,0,0
3575,20527987,3599.05,1799.94,764.01,0,0,0,0
3576,20533847,3600.08,1799.94,764.01,0,0,0,0
3577,20539708,3601.11,1799.94,764.01,0,0,0,0
3578,20545567,3602.15,1799.94,764.01,0,0,0,0
3579,20550450,3603.01,1799.94,764.01,0,0,0,0
3580,20556310,3604.04,1799.94,764.01,0,0,0,0
3581,20562170,3605.07,1799.94,764.01,0,0,0,0
3582,20568030,3606.1,1799.94,764.01,0,0,0,0
3583,20573891,3607.14,1799.94,764.01,0,0,0,0
3584,20578769,3608,1799.94,764.01,0,0,0,0
3585,20584661,3609.03,1799.94,764.01,0,0,0,0
3586,20590494,3610.06,1799.94,764.01,0,0,0,0
3587,20596384,3611.1,1799.94,764.01,0,0,0,0
3588,20602214,3612.12,1799.94,764.01,0,0,0,0
3589,20608105,3613.17,1799.94,764.01,0,0,0,0
3590,20612950,3614.02,1799.94,764.01,0,0,0,0
3591,20618811,3615.05,1799.94,764.01,0,0,0,0
3592,20624670,3616.08,1799.94,764.01,0,0,0,0
3593,20630533,3617.12,1799.94,764.01,0,0,0,0
3594,20636803,3618.23,1799.94,764.01,0,0,0,0
3595,20642261,3619.2,1799.94,764.01,0,0,0,0
3596,20650428,3620.62,1799.94,764.01,0,0,0,0
3597,20652995,3621.08,1799.94,764.01,0,0,0,0
3598,20658852,3622.11,1799.94,764.01,0,0,0,0
3599,20664713,3623.15,1799.94,764.01,0,0,0,0
3600,20669603,3624.01,1799.94,764.01,0,0,0,0
3601,20675455,3625.04,1799.94,764.01,0,0,0,0
3602,20681315,3626.07,1799.94,764.01,0,0,0,0
3603,20687176,3627.1,1799.94,764.01,0,0,0,0
