"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:49:43"
"RunTime Finished"," 0:01:07"
"RunSeconds Finished",66.8029
"ContinuousSec Finished",66.803
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",400
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
3514,20182222,3538.11,400,845.56,0,0,0,0
3515,20188080,3539.15,400,845.46,0,0,0,0
3516,20192958,3540.01,400,845.38,0,0,0,0
3517,20198818,3541.04,400,845.28,0,0,0,0
3518,20204683,3542.07,400,845.19,0,0,0,0
3519,20210543,3543.1,400,845.1,0,0,0,0
3520,20216403,3544.14,400,845.02,0,0,0,0
3521,20221314,3545,400,844.95,0,0,0,0
3522,20227142,3546.03,400,844.87,0,0,0,0
3523,20233037,3547.06,400,844.78,0,0,0,0
3524,20238862,3548.09,400,844.73,0,0,0,0
3525,20244766,3549.14,400,844.65,0,0,0,0
3526,20250586,3550.16,400,844.58,0,0,0,0
3527,20264702,3552.65,400,844.44,0,0,0,0
3528,20264949,3552.69,400,844.44,0,0,0,0
3529,20266742,3553,400,844.43,0,0,0,0
3530,20273042,3554.11,400,844.37,0,0,0,0
3531,20278904,3555.15,400,844.32,0,0,0,0
3532,20284768,3556.18,400,844.28,0,0,0,0
3533,20289646,3557.04,400,844.24,0,0,0,0
3534,20295506,3558.07,400,844.19,0,0,0,0
3535,20301365,3559.11,400,844.15,0,0,0,0
3536,20307228,3560.15,400,844.13,0,0,0,0
3537,20312114,3561,400,844.1,0,0,0,0
3538,20317973,3562.03,400,844.08,0,0,0,0
3539,20323833,3563.07,400,844.05,0,0,0,0
3540,20329690,3564.1,400,844.04,0,0,0,0
3541,20335547,3565.14,400,844.02,0,0,0,0
3542,20340436,3566,400,844.01,0,0,0,0
3543,20346297,3567.03,400,844,0,0,0,0
3544,20351885,3568.01,400,844,0,0,0,0
3545,20358015,3569.09,400,844,0,0,0,0
3546,20363877,3570.12,400,844,0,0,0,0
3547,20369730,3571.16,400,844,0,0,0,0
3548,20374619,3572.02,400,844,0,0,0,0
3549,20380478,3573.05,400,844,0,0,0,0
3550,20386338,3574.08,400,844,0,0,0,0
3551,20392199,3575.11,400,844,0,0,0,0
3552,20398058,3576.15,400,844,0,0,0,0
3553,20402940,3577.01,400,844,0,0,0,0
3554,20409775,3578.21,400,844,0,0,0,0
3555,20414662,3579.07,400,844,0,0,0,0
3556,20420553,3580.11,400,844,0,0,0,0
3557,20426383,3581.14,400,844,0,0,0,0
3558,20431259,3582,400,844,0,0,0,0
3559,20437118,3583.03,400,844,0,0,0,0
3560,20442978,3584.06,400,844,0,0,0,0
3561,20448837,3585.09,400,844,0,0,0,0
3562,20454703,3586.14,400,844,0,0,0,0
3563,20460564,3587.17,400,844,0,0,0,0
3564,20465441,3588.03,400,844,0,0,0,0
3565,20471303,3589.06,400,844,0,0,0,0
3566,20477160,3590.09,400,844,0,0,0,0
3567,20483020,3591.12,400,844,0,0,0,0
3568,20488880,3592.16,400,844,0,0,0,0
3569,20493766,3593.02,400,844,0,0,0,0
3570,20499623,3594.05,400,844,0,0,0,0
3571,20505483,3595.08,400,844,0,0,0,0
3572,20511343,3596.11,400,844,0,0,0,0
3573,20517202,3597.15,400,844,0,0,0,0
3574,20522091,3598.01,400,844,0,0,0,0
3575,20527955,3599.04,400,844,0,0,0,0
3576,20534788,3600.24,400,844,0,0,0,0
3577,20539665,3601.1,400,844,0,0,0,0
3578,20545525,3602.14,400,844,0,0,0,0
3579,20550420,3603,400,844,0,0,0,0
3580,20557061,3604.17,400,844,0,0,0,0
3581,20562133,3605.06,400,844,0,0,0,0
3582,20568003,3606.09,400,844,0,0,0,0
3583,20573853,3607.12,400,844,0,0,0,0
3584,20579707,3608.16,400,844,0,0,0,0
3585,20584629,3609.02,400,844,0,0,0,0
3586,20590457,3610.04,400,844,0,0,0,0
3587,20596349,3611.08,400,844,0,0,0,0
3588,20602176,3612.11,400,844,0,0,0,0
3589,20608068,3613.16,400,844,0,0,0,0
3590,20612917,3614.01,400,844,0,0,0,0
3591,20618778,3615.04,400,844,0,0,0,0
3592,20624638,3616.07,400,844,0,0,0,0
3593,20630498,3617.11,400,844,0,0,0,0
3594,20636366,3618.15,400,844,0,0,0,0
3595,20641236,3619,400,844,0,0,0,0
3596,20647100,3620.04,400,844,0,0,0,0
3597,20652955,3621.07,400,844,0,0,0,0
3598,20659792,3622.28,400,844,0,0,0,0
3599,20664683,3623.14,400,844,0,0,0,0
3600,20669558,3624,400,844,0,0,0,0
3601,20675420,3625.03,400,844,0,0,0,0
3602,20681314,3626.07,400,844,0,0,0,0
3603,20687138,3627.09,400,844,0,0,0,0
3604,20692998,3628.12,400,844,0,0,0,0
3605,20698857,3629.16,400,844,0,0,0,0
3606,20703741,3630.02,400,844,0,0,0,0
3607,20709600,3631.05,400,844,0,0,0,0
3608,20715461,3632.08,400,844,0,0,0,0
3609,20721351,3633.11,400,844,0,0,0,0
3610,20727180,3634.15,400,844,0,0,0,0
3611,20732068,3635.01,400,844,0,0,0,0
3612,20737929,3636.04,400,844,0,0,0,0
3613,20743783,3637.07,400,844,0,0,0,0
3614,20749643,3638.1,400,844,0,0,0,0
3615,20755503,3639.14,400,844,0,0,0,0
3616,20760423,3640.01,400,844,0,0,0,0
3617,20766259,3641.03,400,844,0,0,0,0
3618,20772141,3642.07,400,844,0,0,0,0
3619,20777968,3643.09,400,844,0,0,0,0
3620,20784809,3644.3,400,844,0,0,0,0
3621,20789688,3645.17,400,844,0,0,0,0
3622,20794573,3646.02,400,844,0,0,0,0
3623,20800435,3647.06,400,844,0,0,0,0
3624,20806301,3648.09,400,844,0,0,0,0
3625,20812153,3649.12,400,844,0,0,0,0
3626,20818013,3650.16,400,844,0,0,0,0
3627,20822891,3651.01,400,844,0,0,0,0
3628,20828756,3652.05,400,844,0,0,0,0
3629,20834615,3653.08,400,844,0,0,0,0
3630,20840475,3654.11,400,844,0,0,0,0
3631,20846336,3655.15,400,844,0,0,0,0
3632,20851213,3656,400,844,0,0,0,0
3633,20857073,3657.04,400,844,0,0,0,0
3634,20862933,3658.06,400,844,0,0,0,0
3635,20868799,3659.1,400,844,0,0,0,0
3636,20874658,3660.14,400,844,0,0,0,0
3637,20880519,3661.17,400,844,0,0,0,0
3638,20885396,3662.02,400,844,0,0,0,0
3639,20891257,3663.06,400,844,0,0,0,0
3640,20897115,3664.09,400,844,0,0,0,0
3641,20902975,3665.12,400,844,0,0,0,0
3642,20909812,3666.32,400,844,0,0,0,0
3643,20913720,3667.02,400,844,0,0,0,0
3644,20919578,3668.05,400,844,0,0,0,0
3645,20925440,3669.08,400,844,0,0,0,0
3646,20931298,3670.11,400,844,0,0,0,0
3647,20937157,3671.15,400,844,0,0,0,0
3648,20942048,3672.01,400,844,0,0,0,0
3649,20947940,3673.05,400,844,0,0,0,0
3650,20953762,3674.07,400,844,0,0,0,0
3651,20959653,3675.11,400,844,0,0,0,0
3652,20965483,3676.15,400,844,0,0,0,0
3653,20970373,3677,400,844,0,0,0,0
3654,20977231,3678.22,400,844,0,0,0,0
3655,20982088,3679.07,400,844,0,0,0,0
3656,20987948,3680.1,400,844,0,0,0,0
3657,20993803,3681.14,400,844,0,0,0,0
3658,20998691,3682,400,844,0,0,0,0
3659,21004551,3683.03,400,844,0,0,0,0
3660,21010411,3684.06,400,844,0,0,0,0
3661,21016270,3685.09,400,844,0,0,0,0
3662,21022131,3686.12,400,844,0,0,0,0
3663,21027990,3687.16,400,844,0,0,0,0
3664,21032868,3688.02,400,844,0,0,0,0
3665,21038733,3689.05,400,844,0,0,0,0
3666,21044598,3690.08,400,844,0,0,0,0
3667,21050453,3691.11,400,844,0,0,0,0
3668,21056319,3692.16,400,844,0,0,0,0
3669,21061191,3693.01,400,844,0,0,0,0
3670,21067051,3694.04,400,844,0,0,0,0
3671,21072912,3695.07,400,844,0,0,0,0
3672,21078776,3696.1,400,844,0,0,0,0
3673,21084636,3697.14,400,844,0,0,0,0
3674,21089514,3698,400,844,0,0,0,0
3675,21095373,3699.03,400,844,0,0,0,0
3676,21101233,3700.06,400,844,0,0,0,0
3677,21107093,3701.09,400,844,0,0,0,0
3678,21112955,3702.12,400,844,0,0,0,0
3679,21118818,3703.17,400,844,0,0,0,0
3680,21123729,3704.03,400,844,0,0,0,0
3681,21129558,3705.05,400,844,0,0,0,0
3682,21135448,3706.09,400,844,0,0,0,0
3683,21141277,3707.12,400,844,0,0,0,0
3684,21147168,3708.16,400,844,0,0,0,0
3685,21152023,3709.02,400,844,0,0,0,0
3686,21157884,3710.04,400,844,0,0,0,0
3687,21163738,3711.08,400,844,0,0,0,0
3688,21169601,3712.11,400,844,0,0,0,0
3689,21175458,3713.15,400,844,0,0,0,0
3690,21180351,3714.01,400,844,0,0,0,0
3691,21186238,3715.04,400,844,0,0,0,0
3692,21192066,3716.07,400,844,0,0,0,0
3693,21197930,3717.1,400,844,0,0,0,0
3694,21203780,3718.14,400,844,0,0,0,0
3695,21208669,3719,400,844,0,0,0,0
3696,21214528,3720.03,400,844,0,0,0,0
3697,21220389,3721.06,400,844,0,0,0,0
3698,21226248,3722.09,400,844,0,0,0,0
3699,21232112,3723.12,400,844,0,0,0,0
3700,21237969,3724.16,400,844,0,0,0,0
3701,21242852,3725.02,400,844,0,0,0,0
3702,21248711,3726.05,400,844,0,0,0,0
3703,21254570,3727.08,400,844,0,0,0,0
3704,21260435,3728.11,400,844,0,0,0,0
3705,21266291,3729.15,400,844,0,0,0,0
3706,21271168,3730.01,400,844,0,0,0,0
3707,21277030,3731.04,400,844,0,0,0,0
3708,21282888,3732.07,400,844,0,0,0,0
3709,21295955,3734.39,400,844,0,0,0,0
3710,21296179,3734.42,400,844,0,0,0,0
3711,21299532,3735.01,400,844,0,0,0,0
3712,21305354,3736.04,400,844,0,0,0,0
3713,21311244,3737.07,400,844,0,0,0,0
3714,21317072,3738.1,400,844,0,0,0,0
3715,21322964,3739.15,400,844,0,0,0,0
3716,21327814,3740,400,844,0,0,0,0
3717,21333674,3741.03,400,844,0,0,0,0
3718,21339533,3742.06,400,844,0,0,0,0
3719,21345393,3743.09,400,844,0,0,0,0
3720,21351260,3744.12,400,844,0,0,0,0
3721,21357115,3745.16,400,844,0,0,0,0
3722,21362002,3746.02,400,844,0,0,0,0
3723,21367856,3747.05,400,844,0,0,0,0
3724,21373717,3748.08,400,844,0,0,0,0
3725,21379576,3749.11,400,844,0,0,0,0
3726,21384865,3750.04,400,844,0,0,0,0
3727,21390324,3751.01,400,844,0,0,0,0
3728,21396184,3752.04,400,844,0,0,0,0
3729,21402043,3753.07,400,844,0,0,0,0
3730,21407904,3754.1,400,844,0,0,0,0
3731,21413759,3755.14,400,844,0,0,0,0
3732,21419618,3756.17,400,844,0,0,0,0
3733,21424511,3757.03,400,843.99,0,0,0,0
3734,21430791,3758.14,400,843.99,0,0,0,0
3735,21436225,3759.09,400,843.99,0,0,0,0
3736,21442086,3760.12,400,843.98,0,0,0,0
3737,21446963,3761,400,843.97,0,0,0,0
3738,21452829,3762.02,400,843.95,0,0,0,0
3739,21458688,3763.06,400,843.94,0,0,0,0
3740,21464548,3764.09,400,843.91,0,0,0,0
3741,21470409,3765.12,400,843.89,0,0,0,0
3742,21476268,3766.16,400,843.86,0,0,0,0
3743,21481150,3767.01,400,843.84,0,0,0,0
3744,21487042,3768.05,400,843.79,0,0,0,0
3745,21492873,3769.07,400,843.77,0,0,0,0
3746,21498763,3770.11,400,843.73,0,0,0,0
3747,21504592,3771.15,400,843.68,0,0,0,0
3748,21509469,3772,400,843.64,0,0,0,0
3749,21515328,3773.03,400,843.59,0,0,0,0
3750,21521188,3774.06,400,843.54,0,0,0,0
3751,21527048,3775.1,400,843.48,0,0,0,0
3752,21532908,3776.14,400,843.42,0,0,0,0
3753,21538773,3777.17,400,843.36,0,0,0,0
3754,21543651,3778.02,400,843.31,0,0,0,0
3755,21549515,3779.06,400,843.24,0,0,0,0
3756,21555428,3780.1,400,843.16,0,0,0,0
3757,21561230,3781.12,400,843.09,0,0,0,0
3758,21567091,3782.16,400,843.01,0,0,0,0
3759,21571978,3783.02,400,842.94,0,0,0,0
3760,21577835,3784.05,400,842.85,0,0,0,0
3761,21587578,3785.78,400,842.7,0,0,0,0
3762,21589556,3786.12,400,842.67,0,0,0,0
3763,21595416,3787.16,400,842.58,0,0,0,0
3764,21600305,3788.02,400,842.49,0,0,0,0
3765,21606164,3789.05,400,842.39,0,0,0,0
3766,21612022,3790.08,400,842.28,0,0,0,0
3767,21617876,3791.11,400,842.17,0,0,0,0
3768,21623736,3792.15,400,842.06,0,0,0,0
3769,21628624,3793.01,400,841.96,0,0,0,0
3770,21634487,3794.04,400,841.84,0,0,0,0
3771,21640343,3795.07,400,841.72,0,0,0,0
3772,21646203,3796.1,400,841.59,0,0,0,0
3773,21652063,3797.14,400,841.47,0,0,0,0
3774,21657923,3798.17,400,841.33,0,0,0,0
3775,21662839,3799.03,400,841.22,0,0,0,0
3776,21668672,3800.06,400,841.08,0,0,0,0
3777,21674565,3801.09,400,840.93,0,0,0,0
3778,21680826,3802.2,400,840.78,0,0,0,0
3779,21686279,3803.17,400,840.64,0,0,0,0
3780,21691125,3804.01,400,840.52,0,0,0,0
3781,21696983,3805.05,400,840.36,0,0,0,0
3782,21702848,3806.07,400,840.2,0,0,0,0
3783,21708708,3807.11,400,840.04,0,0,0,0
3784,21714568,3808.15,400,839.87,0,0,0,0
3785,21719446,3809.01,400,839.73,0,0,0,0
3786,21725306,3810.04,400,839.56,0,0,0,0
3787,21731165,3811.07,400,839.38,0,0,0,0
3788,21737027,3812.1,400,839.2,0,0,0,0
3789,21742890,3813.15,400,839.02,0,0,0,0
3790,21747769,3814,400,838.87,0,0,0,0
3791,21753634,3815.03,400,838.68,0,0,0,0
3792,21759488,3816.06,400,838.49,0,0,0,0
3793,21765348,3817.09,400,838.29,0,0,0,0
3794,21771209,3818.14,400,838.09,0,0,0,0
3795,21777068,3819.17,400,837.89,0,0,0,0
3796,21781958,3820.02,400,837.72,0,0,0,0
3797,21787811,3821.05,400,837.51,0,0,0,0
3798,21805255,3824.14,400,836.87,0,0,0,0
3799,21805506,3824.18,400,836.86,0,0,0,0
3800,21805667,3824.2,400,836.85,0,0,0,0
3801,21810346,3825.02,400,836.67,0,0,0,0
3802,21816140,3826.04,400,836.45,0,0,0,0
3803,21821999,3827.07,400,836.22,0,0,0,0
3804,21827853,3828.11,400,835.99,0,0,0,0
3805,21833713,3829.15,400,835.76,0,0,0,0
3806,21838634,3830.01,400,835.55,0,0,0,0
3807,21844463,3831.03,400,835.31,0,0,0,0
3808,21850354,3832.07,400,835.07,0,0,0,0
3809,21856182,3833.1,400,834.82,0,0,0,0
3810,21862079,3834.15,400,834.57,0,0,0,0
3811,21867898,3835.17,400,834.31,0,0,0,0
3812,21872783,3836.03,400,834.1,0,0,0,0
3813,21878645,3837.06,400,833.83,0,0,0,0
3814,21884507,3838.09,400,833.57,0,0,0,0
3815,21890363,3839.14,400,833.3,0,0,0,0
3816,21896228,3840.17,400,833.03,0,0,0,0
3817,21901101,3841.02,400,832.8,0,0,0,0
3818,21906961,3842.05,400,832.52,0,0,0,0
3819,21912826,3843.09,400,832.24,0,0,0,0
3820,21918691,3844.12,400,831.96,0,0,0,0
3821,21924547,3845.16,400,831.67,0,0,0,0
3822,21930877,3846.27,400,831.35,0,0,0,0
3823,21935283,3847.05,400,831.13,0,0,0,0
3824,21941143,3848.08,400,830.83,0,0,0,0
3825,21947003,3849.11,400,830.54,0,0,0,0
3826,21952868,3850.15,400,830.24,0,0,0,0
3827,21957746,3851,400,830,0,0,0,0
3828,21963606,3852.03,400,829.72,0,0,0,0
3829,21969466,3853.07,400,829.43,0,0,0,0
3830,21975326,3854.1,400,829.15,0,0,0,0
3831,21981185,3855.14,400,828.88,0,0,0,0
3832,21987046,3856.17,400,828.61,0,0,0,0
3833,21993145,3857.24,400,828.33,0,0,0,0
3834,21997788,3858.05,400,828.11,0,0,0,0
3835,22003650,3859.09,400,827.85,0,0,0,0
3836,22009512,3860.12,400,827.59,0,0,0,0
3837,22015368,3861.16,400,827.34,0,0,0,0
3838,22020258,3862.02,400,827.13,0,0,0,0
3839,22026149,3863.05,400,826.88,0,0,0,0
3840,22031979,3864.08,400,826.63,0,0,0,0
3841,22037867,3865.12,400,826.39,0,0,0,0
3842,22043692,3866.15,400,826.15,0,0,0,0
3843,22048585,3867.01,400,825.96,0,0,0,0
3844,22054438,3868.04,400,825.74,0,0,0,0
3845,22060300,3869.07,400,825.55,0,0,0,0
3846,22066158,3870.1,400,825.39,0,0,0,0
3847,22072020,3871.14,400,825.24,0,0,0,0
3848,22076905,3872,400,825.15,0,0,0,0
3849,22082763,3873.03,400,825.06,0,0,0,0
3850,22088621,3874.06,400,824.99,0,0,0,0
3851,22094481,3875.09,400,824.95,0,0,0,0
3852,22100344,3876.12,400,824.94,0,0,0,0
3853,22106200,3877.16,400,824.94,0,0,0,0
3854,22111078,3878.02,400,824.94,0,0,0,0
3855,22117915,3879.23,400,824.94,0,0,0,0
3856,22122802,3880.08,400,824.94,0,0,0,0
3857,22128663,3881.11,400,824.94,0,0,0,0
3858,22134523,3882.16,400,824.94,0,0,0,0
3859,22139401,3883.01,400,824.94,0,0,0,0
3860,22145262,3884.05,400,824.94,0,0,0,0
3861,22151121,3885.08,400,824.94,0,0,0,0
3862,22156980,3886.11,400,824.94,0,0,0,0
3863,22162846,3887.15,400,824.94,0,0,0,0
3864,22167723,3888.01,400,824.94,0,0,0,0
3865,22173584,3889.04,400,824.94,0,0,0,0
3866,22179444,3890.07,400,824.94,0,0,0,0
3867,22185303,3891.1,400,824.94,0,0,0,0
3868,22191163,3892.15,400,824.94,0,0,0,0
3869,22196060,3893,400,824.94,0,0,0,0
3870,22201939,3894.04,400,824.94,0,0,0,0
3871,22207772,3895.06,400,824.94,0,0,0,0
3872,22213658,3896.1,400,824.94,0,0,0,0
3873,22219488,3897.14,400,824.94,0,0,0,0
3874,22225381,3898.17,400,824.94,0,0,0,0
3875,22231663,3899.28,400,824.94,0,0,0,0
3876,22236098,3900.05,400,824.94,0,0,0,0
3877,22242932,3901.26,400,824.94,0,0,0,0
3878,22247808,3902.11,400,824.94,0,0,0,0
3879,22253668,3903.16,400,824.94,0,0,0,0
3880,22258556,3904.01,400,824.94,0,0,0,0
3881,22264416,3905.04,400,824.94,0,0,0,0
3882,22270276,3906.07,400,824.94,0,0,0,0
3883,22276137,3907.11,400,824.94,0,0,0,0
3884,22281996,3908.14,400,824.94,0,0,0,0
3885,22286880,3909.01,400,824.94,0,0,0,0
3886,22292745,3910.04,400,824.94,0,0,0,0
3887,22298604,3911.07,400,824.94,0,0,0,0
3888,22304458,3912.1,400,824.94,0,0,0,0
3889,22310318,3913.14,400,824.94,0,0,0,0
3890,22316177,3914.17,400,824.94,0,0,0,0
3891,22321056,3915.03,400,824.94,0,0,0,0
3892,22326922,3916.06,400,824.94,0,0,0,0
3893,22332781,3917.09,400,824.94,0,0,0,0
3894,22338648,3918.12,400,824.94,0,0,0,0
3895,22350153,3920.16,400,824.94,0,0,0,0
3896,22350400,3920.2,400,824.94,0,0,0,0
3897,22357416,3921.44,400,824.94,0,0,0,0
3898,22361098,3922.08,400,824.94,0,0,0,0
3899,22367935,3923.28,400,824.94,0,0,0,0
3900,22372825,3924.15,400,824.94,0,0,0,0
3901,22377736,3925.01,400,824.94,0,0,0,0
3902,22383564,3926.04,400,824.94,0,0,0,0
3903,22389453,3927.07,400,824.94,0,0,0,0
3904,22395283,3928.1,400,824.94,0,0,0,0
3905,22401173,3929.15,400,824.94,0,0,0,0
3906,22406028,3930,400,824.94,0,0,0,0
3907,22411887,3931.03,400,824.94,0,0,0,0
3908,22417743,3932.06,400,824.94,0,0,0,0
3909,22423605,3933.09,400,824.94,0,0,0,0
3910,22429463,3934.12,400,824.94,0,0,0,0
3911,22435323,3935.15,400,824.94,0,0,0,0
3912,22441185,3936.16,400,824.94,0,0,0,0
3913,22446071,3937,400,824.94,0,0,0,0
3914,22452907,3938.16,400,824.94,0,0,0,0
3915,22458768,3939.15,400,824.94,0,0,0,0
3916,22464627,3940.12,400,824.94,0,0,0,0
3917,22470487,3941.09,400,824.94,0,0,0,0
3918,22476826,3942.14,400,824.94,0,0,0,0
3919,22482207,3943.01,400,824.94,0,0,0,0
3920,22489039,3944.1,400,824.94,0,0,0,0
3921,22494936,3945.04,400,824.94,0,0,0,0
3922,22501735,3946.11,400,824.94,0,0,0,0
3923,22507594,3947.03,400,824.94,0,0,0,0
3924,22514441,3948.08,400,824.94,0,0,0,0
3925,22521267,3949.12,400,824.94,0,0,0,0
3926,22527126,3950.01,400,824.94,0,0,0,0
3927,22534945,3951.17,400,824.94,0,0,0,0
3928,22540805,3952.03,400,824.94,0,0,0,0
3929,22547640,3953.03,400,824.94,0,0,0,0
3930,22557295,3954.42,400,824.94,0,0,0,0
3931,22562292,3955.12,400,824.94,0,0,0,0
3932,22569122,3956.08,400,824.94,0,0,0,0
3933,22576975,3957.17,400,824.94,0,0,0,0
3934,22583772,3958.09,400,824.94,0,0,0,0
3935,22590614,3959.02,400,824.94,0,0,0,0
3936,22598428,3960.06,400,824.94,0,0,0,0
3937,22606242,3961.09,400,824.94,0,0,0,0
3938,22614054,3962.1,400,824.94,0,0,0,0
3939,22621865,3963.1,400,824.94,0,0,0,0
3940,22629675,3964.08,400,824.94,0,0,0,0
3941,22637487,3965.04,400,824.94,0,0,0,0
3942,22645301,3966,400,824.95,0,0,0,0
3943,22654095,3967.05,400,824.96,0,0,0,0
3944,22662891,3968.08,400,824.98,0,0,0,0
3945,22671670,3969.08,400,825,0,0,0,0
3946,22680472,3970.08,400,825.04,0,0,0,0
3947,22689249,3971.05,400,825.08,0,0,0,0
3948,22698044,3972.01,400,825.13,0,0,0,0
3949,22707806,3973.04,400,825.2,0,0,0,0
3950,22717604,3974.05,400,825.26,0,0,0,0
3951,22727342,3975.04,400,825.34,0,0,0,0
3952,22737109,3976,400,825.43,0,0,0,0
3953,22747847,3977.03,400,825.54,0,0,0,0
3954,22758597,3978.03,400,825.67,0,0,0,0
3955,22770472,3979.11,400,825.81,0,0,0,0
3956,22781060,3980.05,400,825.96,0,0,0,0
3957,22792782,3981.06,400,826.13,0,0,0,0
3958,22804497,3982.03,400,826.32,0,0,0,0
3959,22817190,3983.03,400,826.53,0,0,0,0
3960,22829885,3984,400,826.77,0,0,0,0
3961,22843558,3985,400,827.04,0,0,0,0
3962,22859895,3986.11,400,827.38,0,0,0,0
3963,22873834,3987.03,400,827.7,0,0,0,0
3964,22890442,3988.04,400,828.1,0,0,0,0
3965,22908022,3989.04,400,828.55,0,0,0,0
3966,22926581,3990.01,400,829.07,0,0,0,0
3967,22948064,3991.05,400,829.7,0,0,0,0
3968,22971499,3992.03,400,830.43,0,0,0,0
