"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:50:36"
"RunTime Finished"," 0:02:00"
"RunSeconds Finished",120.0298
"ContinuousSec Finished",120.0298
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",1100
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
3146,18094201,3170.09,1100.03,864.6,0,0,0,0
3147,18100059,3171.14,1100.03,864.37,0,0,0,0
3148,18105919,3172.17,1100.03,864.14,0,0,0,0
3149,18110809,3173.03,1100.03,863.94,0,0,0,0
3150,18116667,3174.06,1100.03,863.71,0,0,0,0
3151,18122532,3175.09,1100.03,863.47,0,0,0,0
3152,18137536,3177.74,1100.03,862.84,0,0,0,0
3153,18137789,3177.78,1100.03,862.83,0,0,0,0
3154,18139067,3178,1100.03,862.78,0,0,0,0
3155,18144993,3179.05,1100.03,862.52,0,0,0,0
3156,18150849,3180.08,1100.03,862.27,0,0,0,0
3157,18156715,3181.11,1100.03,862.01,0,0,0,0
3158,18162569,3182.15,1100.03,861.74,0,0,0,0
3159,18167453,3183,1100.03,861.52,0,0,0,0
3160,18173312,3184.03,1100.03,861.25,0,0,0,0
3161,18179172,3185.06,1100.03,860.98,0,0,0,0
3162,18185036,3186.1,1100.03,860.7,0,0,0,0
3163,18190359,3187.04,1100.03,860.45,0,0,0,0
3164,18195803,3188,1100.03,860.18,0,0,0,0
3165,18201632,3189.02,1100.03,859.9,0,0,0,0
3166,18207521,3190.06,1100.03,859.61,0,0,0,0
3167,18213356,3191.09,1100.03,859.32,0,0,0,0
3168,18219247,3192.14,1100.03,859.02,0,0,0,0
3169,18225078,3193.16,1100.03,858.72,0,0,0,0
3170,18229952,3194.02,1100.03,858.47,0,0,0,0
3171,18235812,3195.05,1100.03,858.17,0,0,0,0
3172,18241673,3196.08,1100.03,857.86,0,0,0,0
3173,18247533,3197.11,1100.03,857.54,0,0,0,0
3174,18254400,3198.32,1100.03,857.17,0,0,0,0
3175,18258274,3199.01,1100.03,856.96,0,0,0,0
3176,18264135,3200.04,1100.03,856.64,0,0,0,0
3177,18270063,3201.09,1100.03,856.31,0,0,0,0
3178,18275854,3202.11,1100.03,855.99,0,0,0,0
3179,18281714,3203.15,1100.03,855.65,0,0,0,0
3180,18286607,3204,1100.03,855.37,0,0,0,0
3181,18292462,3205.04,1100.03,855.03,0,0,0,0
3182,18298317,3206.06,1100.03,854.69,0,0,0,0
3183,18304177,3207.1,1100.03,854.35,0,0,0,0
3184,18311015,3208.31,1100.03,853.94,0,0,0,0
3185,18314925,3209,1100.03,853.7,0,0,0,0
3186,18320784,3210.02,1100.03,853.35,0,0,0,0
3187,18326646,3211.06,1100.03,852.99,0,0,0,0
3188,18332504,3212.09,1100.03,852.63,0,0,0,0
3189,18338360,3213.12,1100.03,852.26,0,0,0,0
3190,18344220,3214.16,1100.03,851.89,0,0,0,0
3191,18349109,3215.02,1100.03,851.58,0,0,0,0
3192,18354969,3216.05,1100.03,851.21,0,0,0,0
3193,18360826,3217.08,1100.03,850.83,0,0,0,0
3194,18366693,3218.11,1100.03,850.44,0,0,0,0
3195,18372547,3219.15,1100.03,850.06,0,0,0,0
3196,18377426,3220.01,1100.03,849.74,0,0,0,0
3197,18383323,3221.05,1100.03,849.34,0,0,0,0
3198,18389153,3222.07,1100.03,848.95,0,0,0,0
3199,18395042,3223.11,1100.03,848.54,0,0,0,0
3200,18400871,3224.15,1100.03,848.15,0,0,0,0
3201,18405747,3225,1100.03,847.81,0,0,0,0
3202,18411607,3226.03,1100.03,847.4,0,0,0,0
3203,18417466,3227.07,1100.03,846.99,0,0,0,0
3204,18423332,3228.1,1100.03,846.58,0,0,0,0
3205,18429192,3229.14,1100.03,846.16,0,0,0,0
3206,18435058,3230.17,1100.03,845.76,0,0,0,0
3207,18440358,3231.1,1100.03,845.39,0,0,0,0
3208,18445792,3232.06,1100.03,845.02,0,0,0,0
3209,18451650,3233.08,1100.03,844.62,0,0,0,0
3210,18457509,3234.12,1100.03,844.23,0,0,0,0
3211,18463374,3235.16,1100.03,843.84,0,0,0,0
3212,18468252,3236.01,1100.03,843.52,0,0,0,0
3213,18474112,3237.04,1100.03,843.14,0,0,0,0
3214,18479972,3238.08,1100.03,842.76,0,0,0,0
3215,18485831,3239.1,1100.03,842.38,0,0,0,0
3216,18491691,3240.15,1100.03,842.01,0,0,0,0
3217,18496583,3241,1100.03,841.7,0,0,0,0
3218,18502440,3242.03,1100.03,841.33,0,0,0,0
3219,18508294,3243.06,1100.03,840.97,0,0,0,0
3220,18514155,3244.1,1100.03,840.61,0,0,0,0
3221,18520054,3245.14,1100.03,840.25,0,0,0,0
3222,18524906,3246,1100.03,839.96,0,0,0,0
3223,18530762,3247.03,1100.03,839.61,0,0,0,0
3224,18536622,3248.06,1100.03,839.26,0,0,0,0
3225,18542483,3249.09,1100.03,838.92,0,0,0,0
3226,18548336,3250.12,1100.03,838.58,0,0,0,0
3227,18554196,3251.16,1100.03,838.24,0,0,0,0
3228,18559117,3252.02,1100.03,837.96,0,0,0,0
3229,18564948,3253.05,1100.03,837.64,0,0,0,0
3230,18570837,3254.09,1100.03,837.31,0,0,0,0
3231,18576667,3255.11,1100.03,836.99,0,0,0,0
3232,18582557,3256.16,1100.03,836.67,0,0,0,0
3233,18588386,3257.19,1100.03,836.35,0,0,0,0
3234,18593267,3258.04,1100.03,836.09,0,0,0,0
3235,18599127,3259.07,1100.03,835.78,0,0,0,0
3236,18604989,3260.11,1100.03,835.48,0,0,0,0
3237,18610846,3261.15,1100.03,835.17,0,0,0,0
3238,18615727,3262,1100.03,834.92,0,0,0,0
3239,18621584,3263.03,1100.03,834.63,0,0,0,0
3240,18627444,3264.06,1100.03,834.33,0,0,0,0
3241,18633305,3265.1,1100.03,834.04,0,0,0,0
3242,18639176,3266.14,1100.03,833.76,0,0,0,0
3243,18644047,3267,1100.03,833.52,0,0,0,0
3244,18649909,3268.03,1100.03,833.24,0,0,0,0
3245,18655777,3269.06,1100.03,832.96,0,0,0,0
3246,18661627,3270.09,1100.03,832.69,0,0,0,0
3247,18667492,3271.12,1100.03,832.42,0,0,0,0
3248,18673351,3272.16,1100.03,832.16,0,0,0,0
3249,18678229,3273.02,1100.03,831.94,0,0,0,0
3250,18684089,3274.05,1100.03,831.68,0,0,0,0
3251,18689950,3275.08,1100.03,831.42,0,0,0,0
3252,18695809,3276.11,1100.03,831.17,0,0,0,0
3253,18701670,3277.16,1100.03,830.92,0,0,0,0
3254,18706557,3278.01,1100.03,830.71,0,0,0,0
3255,18713394,3279.22,1100.03,830.43,0,0,0,0
3256,18718271,3280.07,1100.03,830.23,0,0,0,0
3257,18724132,3281.1,1100.03,829.99,0,0,0,0
3258,18729992,3282.14,1100.03,829.76,0,0,0,0
3259,18734913,3283,1100.03,829.57,0,0,0,0
3260,18740743,3284.03,1100.03,829.34,0,0,0,0
3261,18746634,3285.07,1100.03,829.12,0,0,0,0
3262,18752461,3286.09,1100.03,828.9,0,0,0,0
3263,18758347,3287.14,1100.03,828.68,0,0,0,0
3264,18764176,3288.17,1100.03,828.47,0,0,0,0
3265,18769063,3289.02,1100.03,828.29,0,0,0,0
3266,18774922,3290.05,1100.03,828.09,0,0,0,0
3267,18780782,3291.08,1100.03,827.88,0,0,0,0
3268,18786642,3292.12,1100.03,827.68,0,0,0,0
3269,18792501,3293.16,1100.03,827.49,0,0,0,0
3270,18797385,3294.02,1100.03,827.32,0,0,0,0
3271,18803244,3295.04,1100.03,827.13,0,0,0,0
3272,18809104,3296.08,1100.03,826.95,0,0,0,0
3273,18814965,3297.11,1100.03,826.76,0,0,0,0
3274,18820826,3298.15,1100.03,826.58,0,0,0,0
3275,18825702,3299,1100.03,826.44,0,0,0,0
3276,18831562,3300.04,1100.03,826.27,0,0,0,0
3277,18838398,3301.24,1100.03,826.07,0,0,0,0
3278,18843291,3302.1,1100.03,825.93,0,0,0,0
3279,18849147,3303.14,1100.03,825.77,0,0,0,0
3280,18854026,3304,1100.03,825.63,0,0,0,0
3281,18859885,3305.03,1100.03,825.48,0,0,0,0
3282,18865747,3306.06,1100.03,825.33,0,0,0,0
3283,18871606,3307.09,1100.03,825.17,0,0,0,0
3284,18877464,3308.12,1100.03,825.03,0,0,0,0
3285,18883329,3309.17,1100.03,824.89,0,0,0,0
3286,18888207,3310.02,1100.03,824.77,0,0,0,0
3287,18894067,3311.05,1100.03,824.63,0,0,0,0
3288,18899927,3312.08,1100.03,824.5,0,0,0,0
3289,18905787,3313.11,1100.03,824.37,0,0,0,0
3290,18911646,3314.16,1100.03,824.24,0,0,0,0
3291,18916536,3315.01,1100.03,824.14,0,0,0,0
3292,18922422,3316.05,1100.03,824.02,0,0,0,0
3293,18928251,3317.07,1100.03,823.91,0,0,0,0
3294,18934142,3318.11,1100.03,823.79,0,0,0,0
3295,18940405,3319.22,1100.03,823.68,0,0,0,0
3296,18944857,3320,1100.03,823.59,0,0,0,0
3297,18950719,3321.04,1100.03,823.49,0,0,0,0
3298,18956577,3322.07,1100.03,823.39,0,0,0,0
3299,18963416,3323.27,1100.03,823.28,0,0,0,0
3300,18968292,3324.14,1100.03,823.2,0,0,0,0
3301,18973180,3325,1100.03,823.13,0,0,0,0
3302,18979040,3326.03,1100.03,823.04,0,0,0,0
3303,18984900,3327.06,1100.03,822.95,0,0,0,0
3304,18990766,3328.09,1100.03,822.88,0,0,0,0
3305,18996619,3329.12,1100.03,822.8,0,0,0,0
3306,19002479,3330.16,1100.03,822.74,0,0,0,0
3307,19007362,3331.02,1100.03,822.67,0,0,0,0
3308,19013222,3332.05,1100.03,822.6,0,0,0,0
3309,19019084,3333.08,1100.03,822.54,0,0,0,0
3310,19024969,3334.12,1100.03,822.49,0,0,0,0
3311,19030803,3335.15,1100.03,822.43,0,0,0,0
3312,19035679,3336.01,1100.03,822.38,0,0,0,0
3313,19041540,3337.04,1100.03,822.34,0,0,0,0
3314,19047406,3338.07,1100.03,822.29,0,0,0,0
3315,19053264,3339.1,1100.03,822.24,0,0,0,0
3316,19059124,3340.14,1100.03,822.19,0,0,0,0
3317,19064002,3341,1100.03,822.18,0,0,0,0
3318,19069865,3342.03,1100.03,822.15,0,0,0,0
3319,19075722,3343.06,1100.03,822.11,0,0,0,0
3320,19081584,3344.09,1100.03,822.09,0,0,0,0
3321,19088418,3345.29,1100.03,822.05,0,0,0,0
3322,19093312,3346.16,1100.03,822.05,0,0,0,0
3323,19098217,3347.02,1100.03,822.04,0,0,0,0
3324,19104046,3348.05,1100.03,822.02,0,0,0,0
3325,19109937,3349.09,1100.03,822.01,0,0,0,0
3326,19115765,3350.11,1100.03,822.01,0,0,0,0
3327,19121657,3351.16,1100.03,822.01,0,0,0,0
3328,19136443,3353.77,1100.03,822.01,0,0,0,0
3329,19136725,3353.81,1100.03,822.01,0,0,0,0
3330,19137850,3354.01,1100.03,822.01,0,0,0,0
3331,19144089,3355.11,1100.03,822.01,0,0,0,0
3332,19149949,3356.15,1100.03,822.01,0,0,0,0
3333,19154877,3357.01,1100.03,822.01,0,0,0,0
3334,19160695,3358.04,1100.03,822.01,0,0,0,0
3335,19166555,3359.07,1100.03,822.01,0,0,0,0
3336,19172411,3360.1,1100.03,822.01,0,0,0,0
3337,19178269,3361.14,1100.03,822.01,0,0,0,0
3338,19183157,3362,1100.03,822.01,0,0,0,0
3339,19189020,3363.03,1100.03,822.01,0,0,0,0
3340,19194911,3364.07,1100.03,822.01,0,0,0,0
3341,19200743,3365.09,1100.03,822.01,0,0,0,0
3342,19206597,3366.12,1100.03,822.01,0,0,0,0
3343,19213433,3367.33,1100.03,822.01,0,0,0,0
3344,19217341,3368.02,1100.03,822.01,0,0,0,0
3345,19223201,3369.06,1100.03,822.01,0,0,0,0
3346,19229059,3370.08,1100.03,822.01,0,0,0,0
3347,19234919,3371.12,1100.03,822.01,0,0,0,0
3348,19240781,3372.16,1100.03,822.01,0,0,0,0
3349,19245659,3373.01,1100.03,822.01,0,0,0,0
3350,19251518,3374.04,1100.03,822.01,0,0,0,0
3351,19257384,3375.08,1100.03,822.01,0,0,0,0
3352,19263242,3376.11,1100.03,822.01,0,0,0,0
3353,19269175,3377.16,1100.03,822.01,0,0,0,0
3354,19274021,3378.01,1100.03,822.01,0,0,0,0
3355,19279843,3379.03,1100.03,822.01,0,0,0,0
3356,19285733,3380.07,1100.03,822.01,0,0,0,0
3357,19291561,3381.09,1100.03,822.01,0,0,0,0
3358,19297460,3382.14,1100.03,822.01,0,0,0,0
3359,19303286,3383.17,1100.03,822.01,0,0,0,0
3360,19308162,3384.02,1100.03,822.01,0,0,0,0
3361,19314022,3385.05,1100.03,822.01,0,0,0,0
3362,19319882,3386.08,1100.03,822.01,0,0,0,0
3363,19325742,3387.12,1100.03,822.01,0,0,0,0
3364,19331601,3388.16,1100.03,822.01,0,0,0,0
3365,19336490,3389.01,1100.03,822.01,0,0,0,0
3366,19342345,3390.05,1100.03,822.01,0,0,0,0
3367,19348206,3391.08,1100.03,822.01,0,0,0,0
3368,19354065,3392.11,1100.03,822.01,0,0,0,0
3369,19359924,3393.15,1100.03,822.01,0,0,0,0
3370,19364813,3394.01,1100.03,822.01,0,0,0,0
3371,19370671,3395.04,1100.03,822.01,0,0,0,0
3372,19376536,3396.07,1100.03,822.01,0,0,0,0
3373,19382387,3397.1,1100.03,822.01,0,0,0,0
3374,19388246,3398.15,1100.03,822.01,0,0,0,0
3375,19393140,3399,1100.03,822.01,0,0,0,0
3376,19398995,3400.03,1100.03,822.01,0,0,0,0
3377,19404857,3401.06,1100.03,822.01,0,0,0,0
3378,19410714,3402.09,1100.03,822.01,0,0,0,0
3379,19416574,3403.12,1100.03,822.01,0,0,0,0
3380,19422429,3404.16,1100.03,822.01,0,0,0,0
3381,19427317,3405.02,1100.03,822.01,0,0,0,0
3382,19433177,3406.05,1100.03,822.01,0,0,0,0
3383,19439039,3407.08,1100.03,822.01,0,0,0,0
3384,19444931,3408.12,1100.03,822.01,0,0,0,0
3385,19450757,3409.15,1100.03,822.01,0,0,0,0
3386,19455637,3410.01,1100.03,822.01,0,0,0,0
3387,19461527,3411.04,1100.03,822.01,0,0,0,0
3388,19467393,3412.08,1100.03,822.01,0,0,0,0
3389,19473256,3413.11,1100.03,822.01,0,0,0,0
3390,19479081,3414.14,1100.03,822.01,0,0,0,0
3391,19483957,3415,1100.03,822.01,0,0,0,0
3392,19489817,3416.03,1100.03,822.01,0,0,0,0
3393,19495678,3417.07,1100.03,822.01,0,0,0,0
3394,19501538,3418.1,1100.03,822.01,0,0,0,0
3395,19507402,3419.14,1100.03,822.01,0,0,0,0
3396,19512280,3420,1100.03,822.01,0,0,0,0
3397,19518141,3421.03,1100.03,822.01,0,0,0,0
3398,19524000,3422.06,1100.03,822.01,0,0,0,0
3399,19529861,3423.1,1100.03,822.01,0,0,0,0
3400,19535719,3424.14,1100.03,822.01,0,0,0,0
3401,19541581,3425.17,1100.03,822.01,0,0,0,0
3402,19546463,3426.02,1100.03,822.01,0,0,0,0
3403,19552324,3427.05,1100.03,822.01,0,0,0,0
3404,19558182,3428.08,1100.03,822.01,0,0,0,0
3405,19564043,3429.11,1100.03,822.01,0,0,0,0
3406,19569902,3430.15,1100.03,822.01,0,0,0,0
3407,19574791,3431.01,1100.03,822.01,0,0,0,0
3408,19580650,3432.04,1100.03,822.01,0,0,0,0
3409,19586509,3433.07,1100.03,822.01,0,0,0,0
3410,19592365,3434.1,1100.03,822.01,0,0,0,0
3411,19598224,3435.14,1100.03,822.01,0,0,0,0
3412,19603116,3436,1100.03,822.01,0,0,0,0
3413,19608972,3437.03,1100.03,822.01,0,0,0,0
3414,19614832,3438.06,1100.03,822.01,0,0,0,0
3415,19620692,3439.09,1100.03,822.01,0,0,0,0
3416,19635473,3441.71,1100.03,822.01,0,0,0,0
3417,19635689,3441.74,1100.03,822.01,0,0,0,0
3418,19637168,3442,1100.03,822.01,0,0,0,0
3419,19643157,3443.06,1100.03,822.01,0,0,0,0
3420,19649050,3444.09,1100.03,822.01,0,0,0,0
3421,19654877,3445.12,1100.03,822.01,0,0,0,0
3422,19660770,3446.17,1100.03,822.01,0,0,0,0
3423,19665612,3447.02,1100.03,822.01,0,0,0,0
3424,19671479,3448.05,1100.03,822.01,0,0,0,0
3425,19677337,3449.08,1100.03,822.01,0,0,0,0
3426,19683197,3450.11,1100.03,822.01,0,0,0,0
3427,19690445,3451.39,1100.03,822.01,0,0,0,0
3428,19693935,3452,1100.03,822.01,0,0,0,0
3429,19699797,3453.04,1100.03,822.01,0,0,0,0
3430,19705654,3454.06,1100.03,822.01,0,0,0,0
3431,19711515,3455.1,1100.03,822.01,0,0,0,0
3432,19717381,3456.14,1100.03,822.01,0,0,0,0
3433,19722258,3457,1100.03,822.01,0,0,0,0
3434,19728117,3458.02,1100.03,822.01,0,0,0,0
3435,19733980,3459.06,1100.03,822.01,0,0,0,0
3436,19739837,3460.09,1100.03,822.01,0,0,0,0
3437,19745700,3461.12,1100.03,822.01,0,0,0,0
3438,19751556,3462.16,1100.03,822.01,0,0,0,0
3439,19756441,3463.02,1100.03,822.01,0,0,0,0
3440,19762300,3464.05,1100.03,822.01,0,0,0,0
3441,19768160,3465.08,1100.03,822.01,0,0,0,0
3442,19774019,3466.11,1100.03,822.01,0,0,0,0
3443,19779997,3467.18,1100.03,822.01,0,0,0,0
3444,19784769,3468.01,1100.03,822.01,0,0,0,0
3445,19790636,3469.05,1100.03,822.01,0,0,0,0
3446,19796483,3470.08,1100.03,822.01,0,0,0,0
3447,19802342,3471.11,1100.03,822.01,0,0,0,0
3448,19808204,3472.15,1100.03,822.01,0,0,0,0
3449,19813125,3473.01,1100.03,822.01,0,0,0,0
3450,19818951,3474.04,1100.03,822,0,0,0,0
3451,19824843,3475.07,1100.03,822,0,0,0,0
3452,19830671,3476.1,1100.03,822,0,0,0,0
3453,19836562,3477.15,1100.03,821.99,0,0,0,0
3454,19841413,3478,1100.03,821.98,0,0,0,0
3455,19847272,3479.03,1100.03,821.96,0,0,0,0
3456,19853134,3480.06,1100.03,821.95,0,0,0,0
3457,19858992,3481.09,1100.03,821.92,0,0,0,0
3458,19864852,3482.12,1100.03,821.9,0,0,0,0
3459,19870718,3483.16,1100.03,821.87,0,0,0,0
3460,19875593,3484.02,1100.03,821.84,0,0,0,0
3461,19881455,3485.05,1100.03,821.81,0,0,0,0
3462,19887315,3486.08,1100.03,821.78,0,0,0,0
3463,19893175,3487.11,1100.03,821.74,0,0,0,0
3464,19899034,3488.15,1100.03,821.69,0,0,0,0
3465,19903913,3489.01,1100.03,821.65,0,0,0,0
3466,19909779,3490.04,1100.03,821.6,0,0,0,0
3467,19915632,3491.07,1100.03,821.55,0,0,0,0
3468,19921498,3492.1,1100.03,821.5,0,0,0,0
3469,19927357,3493.14,1100.03,821.43,0,0,0,0
3470,19932235,3494,1100.03,821.38,0,0,0,0
3471,19938097,3495.03,1100.03,821.32,0,0,0,0
3472,19943955,3496.06,1100.03,821.25,0,0,0,0
3473,19949816,3497.09,1100.03,821.17,0,0,0,0
3474,19955674,3498.14,1100.03,821.1,0,0,0,0
3475,19961535,3499.17,1100.03,821.01,0,0,0,0
3476,19966417,3500.02,1100.03,820.95,0,0,0,0
3477,19972278,3501.05,1100.03,820.86,0,0,0,0
3478,19978139,3502.08,1100.03,820.77,0,0,0,0
3479,19983997,3503.12,1100.03,820.68,0,0,0,0
3480,19989859,3504.16,1100.03,820.58,0,0,0,0
3481,19995369,3505.12,1100.03,820.49,0,0,0,0
3482,20000638,3506.05,1100.03,820.4,0,0,0,0
3483,20006461,3507.08,1100.03,820.29,0,0,0,0
3484,20012353,3508.11,1100.03,820.18,0,0,0,0
3485,20018183,3509.15,1100.03,820.07,0,0,0,0
3486,20023068,3510,1100.03,819.97,0,0,0,0
3487,20028928,3511.03,1100.03,819.85,0,0,0,0
3488,20034788,3512.07,1100.03,819.73,0,0,0,0
3489,20040647,3513.1,1100.03,819.6,0,0,0,0
3490,20046504,3514.14,1100.03,819.47,0,0,0,0
3491,20051390,3515,1100.03,819.36,0,0,0,0
3492,20057251,3516.03,1100.03,819.23,0,0,0,0
3493,20063110,3517.06,1100.03,819.09,0,0,0,0
3494,20068970,3518.09,1100.03,818.95,0,0,0,0
3495,20074830,3519.12,1100.03,818.8,0,0,0,0
3496,20080689,3520.16,1100.03,818.65,0,0,0,0
3497,20085567,3521.02,1100.03,818.52,0,0,0,0
3498,20091433,3522.05,1100.03,818.37,0,0,0,0
3499,20097298,3523.09,1100.03,818.21,0,0,0,0
3500,20103152,3524.12,1100.03,818.05,0,0,0,0
3501,20109014,3525.16,1100.03,817.88,0,0,0,0
3502,20113890,3526.01,1100.03,817.74,0,0,0,0
3503,20119750,3527.04,1100.03,817.57,0,0,0,0
3504,20125608,3528.07,1100.03,817.39,0,0,0,0
3505,20131470,3529.11,1100.03,817.21,0,0,0,0
3506,20137330,3530.15,1100.03,817.03,0,0,0,0
3507,20142213,3531,1100.03,816.88,0,0,0,0
3508,20148072,3532.04,1100.03,816.69,0,0,0,0
3509,20153934,3533.07,1100.03,816.5,0,0,0,0
3510,20159792,3534.1,1100.03,816.3,0,0,0,0
3511,20165652,3535.14,1100.03,816.1,0,0,0,0
3512,20171517,3536.17,1100.03,815.9,0,0,0,0
3513,20176428,3537.03,1100.03,815.73,0,0,0,0
3514,20182257,3538.06,1100.03,815.52,0,0,0,0
3515,20188152,3539.1,1100.03,815.31,0,0,0,0
3516,20193882,3540.11,1100.03,815.09,0,0,0,0
3517,20199271,3541.06,1100.03,814.89,0,0,0,0
3518,20204722,3542.02,1100.03,814.69,0,0,0,0
3519,20210587,3543.05,1100.03,814.46,0,0,0,0
3520,20216437,3544.08,1100.03,814.23,0,0,0,0
3521,20222297,3545.11,1100.03,814,0,0,0,0
3522,20228157,3546.15,1100.03,813.77,0,0,0,0
3523,20233047,3547.01,1100.03,813.57,0,0,0,0
3524,20238906,3548.04,1100.03,813.33,0,0,0,0
3525,20244770,3549.07,1100.03,813.08,0,0,0,0
3526,20250626,3550.1,1100.03,812.83,0,0,0,0
3527,20256485,3551.14,1100.03,812.58,0,0,0,0
3528,20261369,3552,1100.03,812.37,0,0,0,0
3529,20267228,3553.03,1100.03,812.11,0,0,0,0
3530,20273091,3554.06,1100.03,811.85,0,0,0,0
3531,20278948,3555.09,1100.03,811.58,0,0,0,0
3532,20284809,3556.12,1100.03,811.31,0,0,0,0
3533,20289741,3557,1100.03,811.08,0,0,0,0
3534,20296522,3558.2,1100.03,810.77,0,0,0,0
3535,20301410,3559.06,1100.03,810.54,0,0,0,0
3536,20307274,3560.09,1100.03,810.25,0,0,0,0
3537,20313130,3561.12,1100.03,809.97,0,0,0,0
3538,20318990,3562.16,1100.03,809.68,0,0,0,0
3539,20323867,3563.02,1100.03,809.44,0,0,0,0
3540,20329728,3564.05,1100.03,809.14,0,0,0,0
3541,20335589,3565.08,1100.03,808.84,0,0,0,0
3542,20341453,3566.11,1100.03,808.54,0,0,0,0
3543,20347314,3567.15,1100.03,808.24,0,0,0,0
3544,20352223,3568.01,1100.03,807.98,0,0,0,0
3545,20358054,3569.04,1100.03,807.67,0,0,0,0
3546,20363946,3570.08,1100.03,807.35,0,0,0,0
3547,20369771,3571.1,1100.03,807.04,0,0,0,0
3548,20375666,3572.15,1100.03,806.71,0,0,0,0
3549,20380515,3573,1100.03,806.44,0,0,0,0
3550,20386372,3574.03,1100.03,806.12,0,0,0,0
3551,20392233,3575.06,1100.03,805.78,0,0,0,0
3552,20398093,3576.09,1100.03,805.45,0,0,0,0
3553,20403952,3577.12,1100.03,805.11,0,0,0,0
3554,20409812,3578.16,1100.03,804.77,0,0,0,0
3555,20414700,3579.02,1100.03,804.48,0,0,0,0
3556,20421537,3580.23,1100.03,804.08,0,0,0,0
3557,20426415,3581.08,1100.03,803.78,0,0,0,0
3558,20432277,3582.12,1100.03,803.43,0,0,0,0
3559,20438135,3583.16,1100.03,803.07,0,0,0,0
3560,20443023,3584.01,1100.03,802.77,0,0,0,0
3561,20448883,3585.04,1100.03,802.4,0,0,0,0
3562,20454744,3586.08,1100.03,802.04,0,0,0,0
3563,20460603,3587.11,1100.03,801.67,0,0,0,0
3564,20466461,3588.15,1100.03,801.29,0,0,0,0
3565,20471345,3589.01,1100.03,800.97,0,0,0,0
3566,20477205,3590.04,1100.03,800.59,0,0,0,0
3567,20483066,3591.07,1100.03,800.21,0,0,0,0
3568,20488925,3592.1,1100.03,799.82,0,0,0,0
3569,20494785,3593.14,1100.03,799.43,0,0,0,0
3570,20499668,3594,1100.03,799.1,0,0,0,0
3571,20505528,3595.03,1100.03,798.7,0,0,0,0
3572,20511387,3596.06,1100.03,798.3,0,0,0,0
3573,20517248,3597.09,1100.03,797.9,0,0,0,0
3574,20523107,3598.12,1100.03,797.49,0,0,0,0
3575,20528967,3599.16,1100.03,797.08,0,0,0,0
3576,20533848,3600.02,1100.03,796.74,0,0,0,0
3577,20539738,3601.05,1100.03,796.32,0,0,0,0
3578,20546542,3602.25,1100.03,795.85,0,0,0,0
3579,20551465,3603.12,1100.03,795.51,0,0,0,0
3580,20557291,3604.15,1100.03,795.11,0,0,0,0
3581,20562170,3605.01,1100.03,794.78,0,0,0,0
3582,20568028,3606.03,1100.03,794.39,0,0,0,0
3583,20573888,3607.07,1100.03,793.99,0,0,0,0
3584,20579750,3608.1,1100.03,793.61,0,0,0,0
3585,20585607,3609.14,1100.03,793.22,0,0,0,0
3586,20591472,3610.17,1100.03,792.84,0,0,0,0
3587,20596350,3611.03,1100.03,792.53,0,0,0,0
3588,20602212,3612.06,1100.03,792.15,0,0,0,0
3589,20608073,3613.09,1100.03,791.78,0,0,0,0
3590,20613930,3614.12,1100.03,791.41,0,0,0,0
3591,20619789,3615.16,1100.03,791.05,0,0,0,0
3592,20624682,3616.02,1100.03,790.75,0,0,0,0
3593,20630529,3617.05,1100.03,790.39,0,0,0,0
