"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Delta basin 1"
"RunName","D:\Conoco 2014\final_drained"
"Pass Finished Date/Time"," 09-30-2014"," 19:52:24"
"RunTime Finished"," 0:03:47"
"RunSeconds Finished",227.4962
"ContinuousSec Finished",227.4962
"Script Name","C:\NCED\SequenceScripts\Sick Scan [SICK_AIR] 1mm Xgrid 4mx4m .SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",1
"Z Count Direction","Positive Up"
"Home Encoder Offsets",93,163,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 Sonar",0,45,-1149,"N/A for Sonar"
"  Ch1 Massa",-100,45,-700,0,912,109
"  Ch2 NotUsed",-122.5,0,0,0,50,500
"  Ch3 NotUsed",-350,-95,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",176.25,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",124
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",25
"LastProfileMM",3992
"ScnCenterLine",2500
"SwathWidthMM",700
"SwathsInScan",6

"SICK Exposure Settings:"
"ExpoTime",2500
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
3216,18492679,3240.07,2499.97,757,0,0,0,0
3217,18498540,3241.1,2499.97,757,0,0,0,0
3218,18504396,3242.14,2499.97,757,0,0,0,0
3219,18510256,3243.17,2499.97,757,0,0,0,0
3220,18515135,3244.03,2499.97,757,0,0,0,0
3221,18520994,3245.05,2499.97,757,0,0,0,0
3222,18526856,3246.09,2499.97,757,0,0,0,0
3223,18533691,3247.29,2499.97,757,0,0,0,0
3224,18538579,3248.16,2499.97,757,0,0,0,0
3225,18543490,3249.02,2499.97,757,0,0,0,0
3226,18549319,3250.05,2499.97,757,0,0,0,0
3227,18555213,3251.08,2499.97,757,0,0,0,0
3228,18561039,3252.11,2499.97,757,0,0,0,0
3229,18566930,3253.16,2499.97,757,0,0,0,0
3230,18571785,3254.01,2499.97,757,0,0,0,0
3231,18577639,3255.04,2499.97,757,0,0,0,0
3232,18583501,3256.07,2499.97,757,0,0,0,0
3233,18589359,3257.1,2499.97,757,0,0,0,0
3234,18595220,3258.14,2499.97,757,0,0,0,0
3235,18600108,3259,2499.97,757,0,0,0,0
3236,18605967,3260.03,2499.97,757,0,0,0,0
3237,18611828,3261.06,2499.97,757,0,0,0,0
3238,18617682,3262.09,2499.97,757,0,0,0,0
3239,18623542,3263.14,2499.97,757,0,0,0,0
3240,18629401,3264.17,2499.97,757,0,0,0,0
3241,18634291,3265.03,2499.97,757,0,0,0,0
3242,18640150,3266.06,2499.97,757,0,0,0,0
3243,18646010,3267.09,2499.97,757,0,0,0,0
3244,18651869,3268.12,2499.97,757,0,0,0,0
3245,18658706,3269.33,2499.97,757,0,0,0,0
3246,18662612,3270.02,2499.97,757,0,0,0,0
3247,18668472,3271.05,2499.97,757,0,0,0,0
3248,18674334,3272.08,2499.97,757,0,0,0,0
3249,18680225,3273.12,2499.97,757,0,0,0,0
3250,18686052,3274.15,2499.97,757,0,0,0,0
3251,18690929,3275.01,2499.97,757,0,0,0,0
3252,18698628,3276.36,2499.97,757,0,0,0,0
3253,18702655,3277.07,2499.97,757,0,0,0,0
3254,18708509,3278.1,2499.97,757,0,0,0,0
3255,18714372,3279.14,2499.97,757,0,0,0,0
3256,18719286,3280,2499.97,757,0,0,0,0
3257,18725114,3281.03,2499.97,757,0,0,0,0
3258,18731005,3282.06,2499.97,757,0,0,0,0
3259,18736834,3283.09,2499.97,757,0,0,0,0
3260,18742729,3284.14,2499.97,757,0,0,0,0
3261,18748558,3285.16,2499.97,757,0,0,0,0
3262,18753435,3286.01,2499.97,757,0,0,0,0
3263,18759296,3287.05,2499.97,757,0,0,0,0
3264,18765154,3288.08,2499.97,757,0,0,0,0
3265,18771016,3289.11,2499.97,757,0,0,0,0
3266,18776874,3290.15,2499.97,757,0,0,0,0
3267,18781762,3291.01,2499.97,757,0,0,0,0
3268,18787617,3292.04,2499.97,757,0,0,0,0
3269,18793479,3293.07,2499.97,757,0,0,0,0
3270,18799336,3294.11,2499.97,757,0,0,0,0
3271,18805197,3295.14,2499.97,757,0,0,0,0
3272,18810085,3296.01,2499.97,757,0,0,0,0
3273,18815945,3297.04,2499.97,757,0,0,0,0
3274,18821805,3298.07,2499.97,757,0,0,0,0
3275,18827660,3299.1,2499.97,757,0,0,0,0
3276,18833519,3300.14,2499.97,757,0,0,0,0
3277,18838409,3301,2499.97,757,0,0,0,0
3278,18844268,3302.03,2499.97,757,0,0,0,0
3279,18850127,3303.06,2499.97,757,0,0,0,0
3280,18855987,3304.09,2499.97,757,0,0,0,0
3281,18861848,3305.12,2499.97,757,0,0,0,0
3282,18867701,3306.16,2499.97,757,0,0,0,0
3283,18872590,3307.02,2499.97,757,0,0,0,0
3284,18878449,3308.05,2499.97,757,0,0,0,0
3285,18884310,3309.08,2499.97,757,0,0,0,0
3286,18890171,3310.11,2499.97,757,0,0,0,0
3287,18896029,3311.15,2499.97,757,0,0,0,0
3288,18900908,3312.01,2499.97,757,0,0,0,0
3289,18906825,3313.05,2499.97,757,0,0,0,0
3290,18912634,3314.07,2499.97,757,0,0,0,0
3291,18918525,3315.11,2499.97,757,0,0,0,0
3292,18924354,3316.14,2499.97,757,0,0,0,0
3293,18929651,3317.07,2499.97,757,0,0,0,0
3294,18935092,3318.03,2499.97,757,0,0,0,0
3295,18940949,3319.06,2499.97,757,0,0,0,0
3296,18946809,3320.09,2499.97,757,0,0,0,0
3297,18952674,3321.14,2499.97,757,0,0,0,0
3298,18958534,3322.17,2499.97,757,0,0,0,0
3299,18963412,3323.03,2499.97,757,0,0,0,0
3300,18969274,3324.06,2499.97,757,0,0,0,0
3301,18975132,3325.09,2499.97,757,0,0,0,0
3302,18980994,3326.12,2499.97,757,0,0,0,0
3303,18986852,3327.16,2499.97,757,0,0,0,0
3304,18991735,3328.02,2499.97,757,0,0,0,0
3305,18997595,3329.05,2499.97,757,0,0,0,0
3306,19003455,3330.08,2499.97,757,0,0,0,0
3307,19009315,3331.11,2499.97,757,0,0,0,0
3308,19015174,3332.16,2499.97,757,0,0,0,0
3309,19020067,3333.01,2499.97,757,0,0,0,0
3310,19025922,3334.04,2499.97,757,0,0,0,0
3311,19031783,3335.07,2499.97,757,0,0,0,0
3312,19037636,3336.1,2499.97,757,0,0,0,0
3313,19043498,3337.14,2499.97,757,0,0,0,0
3314,19048386,3338,2499.97,757,0,0,0,0
3315,19054246,3339.03,2499.97,757,0,0,0,0
3316,19060105,3340.06,2499.97,757,0,0,0,0
3317,19065964,3341.09,2499.97,757,0,0,0,0
3318,19071824,3342.12,2499.97,757,0,0,0,0
3319,19077679,3343.16,2499.97,757,0,0,0,0
3320,19082601,3344.02,2499.97,757,0,0,0,0
3321,19088429,3345.05,2499.97,757,0,0,0,0
3322,19094323,3346.09,2499.97,757,0,0,0,0
3323,19100148,3347.11,2499.97,757,0,0,0,0
3324,19106039,3348.16,2499.97,757,0,0,0,0
3325,19110886,3349.01,2499.97,757,0,0,0,0
3326,19116751,3350.04,2499.97,757,0,0,0,0
3327,19122610,3351.07,2499.97,757,0,0,0,0
3328,19128471,3352.1,2499.97,757,0,0,0,0
3329,19134329,3353.15,2499.97,757,0,0,0,0
3330,19139209,3354,2499.97,757,0,0,0,0
3331,19145067,3355.03,2499.97,757,0,0,0,0
3332,19150929,3356.06,2499.97,757,0,0,0,0
3333,19156787,3357.1,2499.97,757,0,0,0,0
3334,19162652,3358.14,2499.97,757,0,0,0,0
3335,19167533,3359,2499.97,757,0,0,0,0
3336,19173393,3360.03,2499.97,757,0,0,0,0
3337,19179250,3361.06,2499.97,757,0,0,0,0
3338,19185109,3362.09,2499.97,757,0,0,0,0
3339,19190969,3363.12,2499.97,757,0,0,0,0
3340,19196829,3364.16,2499.97,757,0,0,0,0
3341,19201712,3365.02,2499.97,757,0,0,0,0
3342,19207572,3366.05,2499.97,757,0,0,0,0
3343,19223552,3368.88,2499.97,757,0,0,0,0
3344,19223768,3368.91,2499.97,757,0,0,0,0
3345,19224257,3369,2499.97,757,0,0,0,0
3346,19230040,3370.01,2499.97,757,0,0,0,0
3347,19235903,3371.05,2499.97,757,0,0,0,0
3348,19241754,3372.07,2499.97,757,0,0,0,0
3349,19247614,3373.11,2499.97,757,0,0,0,0
3350,19253474,3374.15,2499.97,757,0,0,0,0
3351,19258395,3375.01,2499.97,757,0,0,0,0
3352,19264224,3376.03,2499.97,757,0,0,0,0
3353,19270114,3377.07,2499.97,757,0,0,0,0
3354,19275944,3378.09,2499.97,757,0,0,0,0
3355,19281835,3379.14,2499.97,757,0,0,0,0
3356,19287660,3380.17,2499.97,757,0,0,0,0
3357,19292544,3381.02,2499.97,757,0,0,0,0
3358,19298411,3382.06,2499.97,757,0,0,0,0
3359,19304270,3383.09,2499.97,757,0,0,0,0
3360,19310125,3384.12,2499.97,757,0,0,0,0
3361,19315984,3385.16,2499.97,757,0,0,0,0
3362,19321848,3386.19,2499.97,757,0,0,0,0
3363,19326728,3387.04,2499.97,757,0,0,0,0
3364,19332588,3388.08,2499.97,757,0,0,0,0
3365,19338451,3389.11,2499.97,757,0,0,0,0
3366,19344307,3390.15,2499.97,757,0,0,0,0
3367,19349185,3391.01,2499.97,757,0,0,0,0
3368,19355047,3392.04,2499.97,757,0,0,0,0
3369,19360906,3393.07,2499.97,757,0,0,0,0
3370,19366770,3394.11,2499.97,757,0,0,0,0
3371,19372630,3395.14,2499.97,757,0,0,0,0
3372,19377508,3396,2499.97,757,0,0,0,0
3373,19383371,3397.03,2499.97,757,0,0,0,0
3374,19389227,3398.06,2499.97,757,0,0,0,0
3375,19395087,3399.09,2499.97,757,0,0,0,0
3376,19400947,3400.14,2499.97,757,0,0,0,0
3377,19406815,3401.17,2499.97,757,0,0,0,0
3378,19411690,3402.02,2499.97,757,0,0,0,0
3379,19417550,3403.05,2499.97,757,0,0,0,0
3380,19423412,3404.08,2499.97,757,0,0,0,0
3381,19429273,3405.11,2499.97,757,0,0,0,0
3382,19435129,3406.15,2499.97,757,0,0,0,0
3383,19440020,3407.01,2499.97,757,0,0,0,0
3384,19445910,3408.04,2499.97,757,0,0,0,0
3385,19451734,3409.07,2499.97,757,0,0,0,0
3386,19457624,3410.11,2499.97,757,0,0,0,0
3387,19463453,3411.14,2499.97,757,0,0,0,0
3388,19468340,3412,2499.97,757,0,0,0,0
3389,19474200,3413.03,2499.97,757,0,0,0,0
3390,19480059,3414.06,2499.97,757,0,0,0,0
3391,19485926,3415.1,2499.97,757,0,0,0,0
3392,19491775,3416.12,2499.97,757,0,0,0,0
3393,19496663,3417,2499.97,757,0,0,0,0
3394,19502524,3418.03,2499.97,757,0,0,0,0
3395,19508384,3419.06,2499.97,757,0,0,0,0
3396,19514242,3420.09,2499.97,757,0,0,0,0
3397,19520102,3421.14,2499.97,757,0,0,0,0
3398,19525963,3422.17,2499.97,757,0,0,0,0
3399,19533132,3423.43,2499.97,757,0,0,0,0
3400,19536713,3424.06,2499.97,757,0,0,0,0
3401,19542565,3425.09,2499.97,757,0,0,0,0
3402,19548432,3426.12,2499.97,757,0,0,0,0
3403,19554290,3427.16,2499.97,757,0,0,0,0
3404,19559163,3428.01,2499.97,757,0,0,0,0
3405,19565022,3429.04,2499.97,757,0,0,0,0
3406,19570882,3430.08,2499.97,757,0,0,0,0
3407,19576747,3431.1,2499.97,757,0,0,0,0
3408,19582607,3432.15,2499.97,757,0,0,0,0
3409,19587485,3433,2499.97,757,0,0,0,0
3410,19593347,3434.03,2499.97,757,0,0,0,0
3411,19599204,3435.06,2499.97,757,0,0,0,0
3412,19605065,3436.09,2499.97,757,0,0,0,0
3413,19610926,3437.12,2499.97,757,0,0,0,0
3414,19616789,3438.16,2499.97,757,0,0,0,0
3415,19621701,3439.02,2499.97,757,0,0,0,0
3416,19627529,3440.05,2499.97,757,0,0,0,0
3417,19633421,3441.09,2499.97,757,0,0,0,0
3418,19639248,3442.11,2499.97,757,0,0,0,0
3419,19645140,3443.16,2499.97,757,0,0,0,0
3420,19649995,3444.01,2499.97,757,0,0,0,0
3421,19655856,3445.05,2499.97,757,0,0,0,0
3422,19661713,3446.08,2499.97,757,0,0,0,0
3423,19667570,3447.11,2499.97,757,0,0,0,0
3424,19673433,3448.15,2499.97,757,0,0,0,0
3425,19678762,3449.09,2499.97,757,0,0,0,0
3426,19684177,3450.04,2499.97,757,0,0,0,0
3427,19690041,3451.07,2499.97,757,0,0,0,0
3428,19695897,3452.1,2499.97,757,0,0,0,0
3429,19701752,3453.14,2499.97,757,0,0,0,0
3430,19706641,3454,2499.97,757,0,0,0,0
3431,19712501,3455.03,2499.97,757,0,0,0,0
3432,19718360,3456.06,2499.97,757,0,0,0,0
3433,19733269,3458.7,2499.97,757,0,0,0,0
3434,19733452,3458.72,2499.97,757,0,0,0,0
3435,19735075,3459.01,2499.97,757,0,0,0,0
3436,19742628,3460.34,2499.97,757,0,0,0,0
3437,19746683,3461.05,2499.97,757,0,0,0,0
3438,19752543,3462.08,2499.97,757,0,0,0,0
3439,19758402,3463.11,2499.97,757,0,0,0,0
3440,19764262,3464.15,2499.97,757,0,0,0,0
3441,19769140,3465.01,2499.97,757,0,0,0,0
3442,19775000,3466.04,2499.97,757,0,0,0,0
3443,19780859,3467.08,2499.97,757,0,0,0,0
3444,19786726,3468.11,2499.97,757,0,0,0,0
3445,19792590,3469.15,2499.97,757,0,0,0,0
3446,19797496,3470.01,2499.97,757,0,0,0,0
3447,19803325,3471.04,2499.97,757,0,0,0,0
3448,19809225,3472.08,2499.97,757,0,0,0,0
3449,19815048,3473.1,2499.97,757,0,0,0,0
3450,19820935,3474.15,2499.97,757,0,0,0,0
3451,19825786,3475,2499.97,757,0,0,0,0
3452,19831646,3476.03,2499.97,757,0,0,0,0
3453,19837507,3477.06,2499.97,757,0,0,0,0
3454,19843364,3478.09,2499.97,757,0,0,0,0
3455,19849226,3479.12,2499.97,757,0,0,0,0
3456,19855085,3480.17,2499.97,757,0,0,0,0
3457,19859973,3481.02,2499.97,757,0,0,0,0
3458,19866809,3482.23,2499.97,757,0,0,0,0
3459,19871687,3483.08,2499.97,757,0,0,0,0
3460,19877547,3484.11,2499.97,757,0,0,0,0
3461,19883407,3485.15,2499.97,757,0,0,0,0
3462,19888295,3486.01,2499.97,757,0,0,0,0
3463,19894155,3487.04,2499.97,757,0,0,0,0
3464,19900015,3488.07,2499.97,757,0,0,0,0
3465,19905875,3489.1,2499.97,757,0,0,0,0
3466,19911731,3490.14,2499.97,757,0,0,0,0
3467,19916618,3491,2499.97,757,0,0,0,0
3468,19922482,3492.03,2499.97,757,0,0,0,0
3469,19928022,3493.01,2499.97,757,0,0,0,0
3470,19934199,3494.1,2499.97,757,0,0,0,0
3471,19940058,3495.14,2499.97,757,0,0,0,0
3472,19945910,3496.17,2499.97,757,0,0,0,0
3473,19950801,3497.02,2499.97,757,0,0,0,0
3474,19956660,3498.06,2499.97,757,0,0,0,0
3475,19962520,3499.08,2499.97,757,0,0,0,0
3476,19968380,3500.12,2499.97,757,0,0,0,0
3477,19974240,3501.16,2499.97,757,0,0,0,0
3478,19979121,3502.01,2499.97,757,0,0,0,0
3479,19985010,3503.05,2499.97,757,0,0,0,0
3480,19991816,3504.25,2499.97,757,0,0,0,0
3481,19996736,3505.11,2499.97,757,0,0,0,0
3482,20002564,3506.15,2499.97,757,0,0,0,0
3483,20007441,3507,2499.97,757,0,0,0,0
3484,20013300,3508.03,2499.97,757,0,0,0,0
3485,20019160,3509.07,2499.97,757,0,0,0,0
3486,20025022,3510.1,2499.97,757,0,0,0,0
3487,20030880,3511.14,2499.97,757,0,0,0,0
3488,20035763,3512,2499.97,757,0,0,0,0
3489,20041624,3513.03,2499.97,757,0,0,0,0
3490,20047482,3514.06,2499.97,757,0,0,0,0
3491,20053343,3515.09,2499.97,757,0,0,0,0
3492,20059206,3516.12,2499.97,757,0,0,0,0
3493,20065062,3517.17,2499.97,757,0,0,0,0
3494,20069950,3518.02,2499.97,757,0,0,0,0
3495,20075806,3519.06,2499.97,757,0,0,0,0
3496,20081665,3520.09,2499.97,757,0,0,0,0
3497,20087527,3521.12,2499.97,757,0,0,0,0
3498,20093385,3522.16,2499.97,757,0,0,0,0
3499,20098273,3523.01,2499.97,757,0,0,0,0
3500,20104133,3524.04,2499.97,757,0,0,0,0
3501,20109993,3525.08,2499.97,757,0,0,0,0
3502,20116837,3526.29,2499.97,757,0,0,0,0
3503,20121707,3527.15,2499.97,757,0,0,0,0
3504,20126597,3528,2499.97,757,0,0,0,0
3505,20132455,3529.04,2499.97,757,0,0,0,0
3506,20138316,3530.07,2499.97,757,0,0,0,0
3507,20144179,3531.1,2499.97,757,0,0,0,0
3508,20150035,3532.14,2499.97,757,0,0,0,0
3509,20155895,3533.17,2499.97,757,0,0,0,0
3510,20160813,3534.03,2499.97,757,0,0,0,0
3511,20166639,3535.06,2499.97,757,0,0,0,0
3512,20172539,3536.1,2499.97,757,0,0,0,0
3513,20178359,3537.12,2499.97,757,0,0,0,0
3514,20184252,3538.17,2499.97,757,0,0,0,0
3515,20189097,3539.02,2499.97,757,0,0,0,0
3516,20194955,3540.05,2499.97,757,0,0,0,0
3517,20200820,3541.08,2499.97,757,0,0,0,0
3518,20206680,3542.11,2499.97,757,0,0,0,0
3519,20212540,3543.15,2499.97,757,0,0,0,0
3520,20217418,3544.01,2499.97,757,0,0,0,0
3521,20223278,3545.04,2499.97,757,0,0,0,0
3522,20229137,3546.07,2499.97,757,0,0,0,0
3523,20243223,3548.56,2499.97,757,0,0,0,0
3524,20243441,3548.59,2499.97,757,0,0,0,0
3525,20246268,3549.09,2499.97,757,0,0,0,0
3526,20251601,3550.03,2499.97,757,0,0,0,0
3527,20257460,3551.06,2499.97,757,0,0,0,0
3528,20263320,3552.09,2499.97,757,0,0,0,0
3529,20269181,3553.14,2499.97,757,0,0,0,0
3530,20275039,3554.17,2499.97,757,0,0,0,0
3531,20279928,3555.02,2499.97,757,0,0,0,0
3532,20285783,3556.05,2499.97,757,0,0,0,0
3533,20291643,3557.09,2499.97,757,0,0,0,0
3534,20297502,3558.12,2499.97,757,0,0,0,0
3535,20303362,3559.16,2499.97,757,0,0,0,0
3536,20308309,3560.02,2499.97,757,0,0,0,0
3537,20314112,3561.05,2499.97,757,0,0,0,0
3538,20319970,3562.08,2499.97,757,0,0,0,0
3539,20325825,3563.11,2499.97,757,0,0,0,0
3540,20331688,3564.15,2499.97,757,0,0,0,0
3541,20336606,3565.01,2499.97,757,0,0,0,0
3542,20342439,3566.04,2499.97,757,0,0,0,0
3543,20348324,3567.08,2499.97,757,0,0,0,0
3544,20354154,3568.1,2499.97,757,0,0,0,0
3545,20360045,3569.15,2499.97,757,0,0,0,0
3546,20364891,3570,2499.97,757,0,0,0,0
3547,20370755,3571.03,2499.97,757,0,0,0,0
3548,20376616,3572.06,2499.97,757,0,0,0,0
3549,20382475,3573.09,2499.97,757,0,0,0,0
3550,20388335,3574.14,2499.97,757,0,0,0,0
3551,20394200,3575.17,2499.97,757,0,0,0,0
3552,20399073,3576.02,2499.97,757,0,0,0,0
3553,20404933,3577.05,2499.97,757,0,0,0,0
3554,20410798,3578.08,2499.97,757,0,0,0,0
3555,20416657,3579.12,2499.97,757,0,0,0,0
3556,20422524,3580.16,2499.97,757,0,0,0,0
3557,20427395,3581.01,2499.97,757,0,0,0,0
3558,20433256,3582.05,2499.97,757,0,0,0,0
3559,20439118,3583.08,2499.97,757,0,0,0,0
3560,20444975,3584.11,2499.97,757,0,0,0,0
3561,20450840,3585.15,2499.97,757,0,0,0,0
3562,20455719,3586.01,2499.97,757,0,0,0,0
3563,20461578,3587.03,2499.97,757,0,0,0,0
3564,20467438,3588.07,2499.97,757,0,0,0,0
3565,20473297,3589.1,2499.97,757,0,0,0,0
3566,20479160,3590.14,2499.97,757,0,0,0,0
3567,20484046,3591,2499.97,757,0,0,0,0
3568,20489909,3592.03,2499.97,757,0,0,0,0
3569,20495760,3593.06,2499.97,757,0,0,0,0
3570,20501621,3594.09,2499.97,757,0,0,0,0
3571,20507480,3595.12,2499.97,757,0,0,0,0
3572,20513344,3596.16,2499.97,757,0,0,0,0
3573,20518231,3597.02,2499.97,757,0,0,0,0
3574,20524121,3598.05,2499.97,757,0,0,0,0
3575,20529950,3599.08,2499.97,757,0,0,0,0
3576,20535835,3600.12,2499.97,757,0,0,0,0
3577,20541666,3601.15,2499.97,757,0,0,0,0
3578,20546552,3602.01,2499.97,757,0,0,0,0
3579,20553733,3603.27,2499.97,757,0,0,0,0
3580,20558331,3604.08,2499.97,757,0,0,0,0
3581,20564133,3605.1,2499.97,757,0,0,0,0
3582,20569990,3606.14,2499.97,757,0,0,0,0
3583,20575845,3607.17,2499.97,757,0,0,0,0
3584,20580733,3608.03,2499.97,757,0,0,0,0
3585,20586593,3609.06,2499.97,757,0,0,0,0
3586,20592455,3610.09,2499.97,757,0,0,0,0
3587,20598313,3611.12,2499.97,757,0,0,0,0
3588,20604172,3612.16,2499.97,757,0,0,0,0
3589,20609051,3613.02,2499.97,757,0,0,0,0
3590,20614910,3614.05,2499.97,757,0,0,0,0
3591,20620775,3615.08,2499.97,757,0,0,0,0
3592,20626636,3616.11,2499.97,757,0,0,0,0
3593,20632497,3617.16,2499.97,757,0,0,0,0
3594,20637373,3618.01,2499.97,757,0,0,0,0
3595,20643385,3619.07,2499.97,757,0,0,0,0
3596,20649093,3620.08,2499.97,757,0,0,0,0
3597,20654955,3621.11,2499.97,757,0,0,0,0
3598,20660824,3622.15,2499.97,757,0,0,0,0
3599,20665696,3623.01,2499.97,757,0,0,0,0
3600,20671555,3624.04,2499.97,757,0,0,0,0
3601,20677416,3625.07,2499.97,757,0,0,0,0
3602,20683310,3626.11,2499.97,757,0,0,0,0
3603,20689136,3627.14,2499.97,757,0,0,0,0
3604,20694025,3628,2499.97,757,0,0,0,0
3605,20700860,3629.21,2499.97,757,0,0,0,0
3606,20705741,3630.06,2499.97,757,0,0,0,0
3607,20711630,3631.1,2499.97,757,0,0,0,0
3608,20717459,3632.12,2499.97,757,0,0,0,0
3609,20723349,3633.17,2499.97,757,0,0,0,0
3610,20728211,3634.02,2499.97,757,0,0,0,0
3611,20734065,3635.05,2499.97,757,0,0,0,0
3612,20748104,3637.53,2499.97,757,0,0,0,0
3613,20748346,3637.57,2499.97,757,0,0,0,0
3614,20751180,3638.07,2499.97,757,0,0,0,0
3615,20756528,3639.01,2499.97,757,0,0,0,0
3616,20762390,3640.05,2499.97,757,0,0,0,0
3617,20767908,3641.02,2499.97,757,0,0,0,0
3618,20774108,3642.11,2499.97,757,0,0,0,0
3619,20779967,3643.15,2499.97,757,0,0,0,0
3620,20784851,3644.01,2499.97,757,0,0,0,0
3621,20790710,3645.04,2499.97,757,0,0,0,0
3622,20796575,3646.07,2499.97,757,0,0,0,0
3623,20802434,3647.1,2499.97,757,0,0,0,0
3624,20808350,3648.15,2499.97,757,0,0,0,0
3625,20814151,3649.17,2499.97,757,0,0,0,0
3626,20819028,3650.03,2499.97,757,0,0,0,0
3627,20825866,3651.23,2499.97,757,0,0,0,0
3628,20830754,3652.09,2499.97,757,0,0,0,0
3629,20836614,3653.12,2499.97,757,0,0,0,0
3630,20842474,3654.16,2499.97,757,0,0,0,0
3631,20847352,3655.02,2499.97,757,0,0,0,0
3632,20853211,3656.05,2499.97,757,0,0,0,0
3633,20859072,3657.08,2499.97,757,0,0,0,0
3634,20864930,3658.11,2499.97,757,0,0,0,0
3635,20870795,3659.15,2499.97,757,0,0,0,0
3636,20875706,3660.01,2499.97,757,0,0,0,0
3637,20881534,3661.04,2499.97,757,0,0,0,0
3638,20887426,3662.07,2499.97,757,0,0,0,0
3639,20893255,3663.1,2499.97,757,0,0,0,0
3640,20899145,3664.14,2499.97,757,0,0,0,0
3641,20904001,3665,2499.97,757,0,0,0,0
3642,20909855,3666.03,2499.97,757,0,0,0,0
3643,20915722,3667.06,2499.97,757,0,0,0,0
3644,20921575,3668.09,2499.97,757,0,0,0,0
3645,20927948,3669.22,2499.97,757,0,0,0,0
3646,20933298,3670.17,2499.97,757,0,0,0,0
3647,20938183,3671.02,2499.97,757,0,0,0,0
3648,20944044,3672.05,2499.97,757,0,0,0,0
3649,20950881,3673.26,2499.97,757,0,0,0,0
3650,20955758,3674.12,2499.97,757,0,0,0,0
3651,20960820,3675.01,2499.97,757,0,0,0,0
3652,20966506,3676.02,2499.97,757,0,0,0,0
3653,20972365,3677.05,2499.97,757,0,0,0,0
3654,20978225,3678.08,2499.97,757,0,0,0,0
3655,20984086,3679.11,2499.97,757,0,0,0,0
3656,20989945,3680.15,2499.97,757,0,0,0,0
3657,20994829,3681.01,2499.97,757,0,0,0,0
3658,21000688,3682.04,2499.97,757,0,0,0,0
3659,21006548,3683.07,2499.97,757,0,0,0,0
3660,21012407,3684.1,2499.97,757,0,0,0,0
3661,21018268,3685.14,2499.97,757,0,0,0,0
3662,21023147,3686,2499.97,757,0,0,0,0
3663,21029006,3687.03,2499.97,757,0,0,0,0
3664,21034871,3688.06,2499.97,757,0,0,0,0
3665,21040732,3689.09,2499.97,757,0,0,0,0
3666,21046590,3690.14,2499.97,757,0,0,0,0
3667,21051564,3691.01,2499.97,757,0,0,0,0
3668,21057331,3692.02,2499.97,757,0,0,0,0
3669,21063222,3693.06,2499.97,757,0,0,0,0
3670,21069049,3694.09,2499.97,757,0,0,0,0
3671,21075884,3695.29,2499.97,757,0,0,0,0
3672,21080774,3696.16,2499.97,757,0,0,0,0
3673,21085651,3697.01,2499.97,757,0,0,0,0
3674,21091511,3698.04,2499.97,757,0,0,0,0
3675,21097370,3699.07,2499.97,757,0,0,0,0
3676,21103232,3700.1,2499.97,757,0,0,0,0
3677,21109091,3701.15,2499.97,757,0,0,0,0
3678,21113981,3702,2499.97,757,0,0,0,0
3679,21119833,3703.03,2499.97,757,0,0,0,0
3680,21125693,3704.06,2499.97,757,0,0,0,0
3681,21131553,3705.1,2499.97,757,0,0,0,0
3682,21137414,3706.14,2499.97,757,0,0,0,0
3683,21143282,3707.17,2499.97,757,0,0,0,0
3684,21148165,3708.02,2499.97,757,0,0,0,0
3685,21154021,3709.06,2499.97,757,0,0,0,0
3686,21160857,3710.26,2499.97,757,0,0,0,0
3687,21165735,3711.12,2499.97,757,0,0,0,0
3688,21171598,3712.16,2499.97,757,0,0,0,0
3689,21176485,3713.02,2499.97,757,0,0,0,0
3690,21182375,3714.05,2499.97,757,0,0,0,0
3691,21188203,3715.08,2499.97,757,0,0,0,0
3692,21194067,3716.11,2499.97,757,0,0,0,0
3693,21200900,3717.32,2499.97,757,0,0,0,0
3694,21204807,3718.01,2499.97,757,0,0,0,0
3695,21210666,3719.04,2499.97,757,0,0,0,0
