"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 13:00:54"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",15061.8527
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",0
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
6270,82021747,6269.04,0,1179.99,0,311,1014,1179.5
6271,82035417,6270.08,0,1179.99,0,310.9,1014,1179.5
6272,82047698,6271.01,0,1179.99,0,310.9,1014,1179.5
6273,82060807,6272.01,0,1179.99,0,310.9,1014,1179.5
6274,82074476,6273.06,0,1179.99,0,310.9,1014,1179.5
6275,82087177,6274.04,0,1179.99,0,310.9,1014,1179.5
6276,82099868,6275,0,1179.99,0,310.9,1014,1179.5
6277,82113571,6276.06,0,1179.99,0,310.9,1014,1179.5
6278,82126237,6277.02,0,1179.99,0,310.9,1014,1179.5
6279,82139992,6278.08,0,1179.99,0,309.1,1014,1179.5
6280,82152604,6279.05,0,1179.99,0,309.1,1014,1179.5
6281,82180797,6281.2,0,1179.99,0,309.1,1014,1179.5
6282,82181014,6281.21,0,1179.99,0,309.1,1014,1179.5
6283,82191668,6282.04,0,1179.99,0,309.1,1014,1179.5
6284,82206028,6283.13,0,1179.99,0,309.1,1014,1179.5
6285,82218041,6284.05,0,1179.99,0,309.1,1014,1179.5
6286,82231725,6285.09,0,1179.99,0,309.1,1014,1179.5
6287,82245384,6286.13,0,1179.99,0,308.9,1014,1179.5
6288,82257106,6287.02,0,1179.99,0,308.9,1014,1179.5
6289,82270780,6288.07,0,1179.99,0,308.9,1014,1179.5
6290,82283471,6289.05,0,1179.99,0,308.9,1014,1179.5
6291,82296169,6290.01,0,1179.99,0,308.9,1014,1179.5
6292,82309841,6291.06,0,1179.99,0,308.9,1014,1179.5
6293,82322536,6292.02,0,1179.99,0,308.9,1014,1179.5
6294,82335272,6293.01,0,1179.99,0,308.5,1014,1179.5
6295,82348907,6294.06,0,1179.99,0,308.5,1014,1179.5
6296,82361596,6295.02,0,1179.99,0,308.5,1014,1179.5
6297,82375269,6296.07,0,1179.99,0,308.5,1014,1179.5
6298,82387972,6297.04,0,1179.99,0,308.5,1014,1179.5
6299,82400684,6298.01,0,1179.99,0,308.5,1014,1179.5
6300,82414333,6299.06,0,1179.99,0,308.5,1014,1179.5
6301,82427036,6300.04,0,1179.99,0,308.5,1014,1179.5
6302,82439725,6301,0,1179.99,0,309.8,1014,1179.5
6303,82472544,6303.5,0,1179.99,0,309.8,1014,1179.5
6304,82472752,6303.51,0,1179.99,0,309.8,1014,1179.5
6305,82478901,6304,0,1179.99,0,309.8,1014,1179.5
6306,82492488,6305.05,0,1179.99,0,309.8,1014,1179.5
6307,82505158,6306.01,0,1179.99,0,309.8,1014,1179.5
6308,82518829,6307.06,0,1179.99,0,309.8,1014,1179.5
6309,82531526,6308.01,0,1179.99,0,309.8,1014,1179.5
6310,82545199,6309.07,0,1179.99,0,309.2,1014,1179.5
6311,82557899,6310.04,0,1179.99,0,309.2,1014,1179.5
6312,82570625,6311,0,1179.99,0,309.2,1014,1179.5
6313,82584269,6312.05,0,1179.99,0,309.2,1014,1179.5
6314,82596957,6313.02,0,1179.99,0,309.2,1014,1179.5
6315,82610630,6314.07,0,1179.99,0,309.2,1014,1179.5
6316,82623332,6315.04,0,1179.99,0,309.2,1014,1179.5
6317,82637058,6316.09,0,1179.99,0,309.2,1014,1179.5
6318,82649694,6317.06,0,1179.99,0,309.2,1014,1179.5
6319,82662395,6318.04,0,1179.99,0,309.2,1014,1179.5
6320,82675085,6319,0,1179.99,0,309.2,1014,1179.5
6321,82688760,6320.05,0,1179.99,0,309.2,1014,1179.5
6322,82701459,6321.01,0,1179.99,0,309.2,1014,1179.5
6323,82715131,6322.07,0,1179.99,0,309.2,1014,1179.5
6324,82727825,6323.04,0,1179.99,0,309.2,1014,1179.5
6325,82740524,6324.01,0,1179.99,0,307.8,1014,1179.5
6326,82766373,6325.99,0,1179.99,0,307.8,1014,1179.5
6327,82766586,6326,0,1179.99,0,307.8,1014,1179.5
6328,82779583,6327,0,1179.99,0,307.8,1014,1179.5
6329,82793286,6328.05,0,1179.99,0,307.8,1014,1179.5
6330,82805955,6329.02,0,1179.99,0,307.8,1014,1179.5
6331,82819627,6330.07,0,1179.99,0,307.8,1014,1179.5
6332,82832318,6331.04,0,1179.99,0,307.8,1014,1179.5
6333,82845018,6332,0,1179.99,0,307.9,1014,1179.5
6334,82858691,6333.05,0,1179.99,0,307.9,1014,1179.5
6335,82871382,6334.01,0,1179.99,0,307.9,1014,1179.5
6336,82885061,6335.06,0,1179.99,0,307.9,1014,1179.5
6337,82897755,6336.04,0,1179.99,0,307.9,1014,1179.5
6338,82910482,6337,0,1179.99,0,307.9,1014,1179.5
6339,82924124,6338.05,0,1179.99,0,307.9,1014,1179.5
6340,82936815,6339.01,0,1179.99,0,307.9,1014,1179.5
6341,82950491,6340.07,0,1179.99,0,307.2,1014,1179.5
6342,82963184,6341.04,0,1179.99,0,307.2,1014,1179.5
6343,82975883,6342.01,0,1179.99,0,307.2,1014,1179.5
6344,82989029,6343.01,0,1179.99,0,307.2,1014,1179.5
6345,83002248,6344.02,0,1179.99,0,307.2,1014,1179.5
6346,83015959,6345.08,0,1179.99,0,307.2,1014,1179.5
6347,83028616,6346.05,0,1179.99,0,307.2,1014,1179.5
6348,83066484,6348.95,0,1179.99,0,307.2,1014,1179.5
6349,83066657,6348.96,0,1179.99,0,307.2,1014,1179.5
6350,83067140,6349,0,1179.99,0,307.2,1014,1179.5
6351,83080384,6350.01,0,1179.99,0,308.1,1014,1179.5
6352,83094049,6351.06,0,1179.99,0,308.1,1014,1179.5
6353,83106741,6352.02,0,1179.99,0,308.1,1014,1179.5
6354,83120416,6353.08,0,1179.99,0,308.1,1014,1179.5
6355,83133148,6354.05,0,1179.99,0,308.1,1014,1179.5
6356,83145816,6355.01,0,1179.99,0,307.8,1014,1179.5
6357,83159479,6356.07,0,1179.99,0,307.8,1014,1179.5
6358,83172180,6357.02,0,1179.99,0,307.8,1014,1179.5
6359,83185856,6358.08,0,1179.99,0,307.8,1014,1179.5
6360,83198543,6359.04,0,1179.99,0,307.8,1014,1179.5
6361,83211245,6360.01,0,1179.99,0,307.8,1014,1179.5
6362,83224916,6361.06,0,1179.99,0,307.8,1014,1179.5
6363,83237607,6362.02,0,1179.99,0,307.8,1014,1179.5
6364,83250340,6363,0,1179.99,0,307.8,1014,1179.5
6365,83263980,6364.05,0,1179.99,0,307.8,1014,1179.5
6366,83276672,6365.01,0,1179.99,0,307.8,1014,1179.5
6367,83290344,6366.06,0,1179.99,0,307.8,1014,1179.5
6368,83303046,6367.04,0,1179.99,0,307.8,1014,1179.5
6369,83315735,6368.01,0,1179.99,0,307.8,1014,1179.5
6370,83329410,6369.06,0,1179.99,0,307.8,1014,1179.5
6371,83361322,6371.49,0,1179.99,0,307.8,1014,1179.5
6372,83361534,6371.5,0,1179.99,0,307.8,1014,1179.5
6373,83368475,6372.05,0,1179.99,0,307.8,1014,1179.5
6374,83381192,6373.02,0,1179.99,0,307.7,1014,1179.5
6375,83394850,6374.07,0,1179.99,0,307.7,1014,1179.5
6376,83407535,6375.04,0,1179.99,0,307.7,1014,1179.5
6377,83420242,6376,0,1179.99,0,307.7,1014,1179.5
6378,83433909,6377.06,0,1179.99,0,307.7,1014,1179.5
6379,83446602,6378.02,0,1179.99,0,307.7,1014,1179.5
6380,83460272,6379.08,0,1179.99,0,307.7,1014,1179.5
6381,83473020,6380.05,0,1179.99,0,307.7,1014,1179.5
6382,83485664,6381,0,1179.99,0,307.9,1014,1179.5
6383,83499337,6382.06,0,1179.99,0,307.9,1014,1179.5
6384,83512040,6383.01,0,1179.99,0,307.9,1014,1179.5
6385,83525711,6384.07,0,1179.99,0,307.9,1014,1179.5
6386,83538400,6385.04,0,1179.99,0,307.9,1014,1179.5
6387,83551101,6386,0,1179.99,0,307.9,1014,1179.5
6388,83564773,6387.06,0,1179.99,0,307.9,1014,1179.5
6389,83578473,6388.1,0,1179.99,0,305.8,1014,1179.5
6390,83591137,6389.07,0,1179.99,0,305.8,1014,1179.5
6391,83611771,6390.66,0,1179.99,0,305.8,1014,1179.5
6392,83616528,6391.01,0,1179.99,0,305.8,1014,1179.5
6393,83630268,6392.07,0,1179.99,0,305.8,1014,1179.5
6394,83642904,6393.04,0,1179.99,0,305.8,1014,1179.5
6395,83670893,6395.18,0,1179.99,0,305.8,1014,1179.5
6396,83671102,6395.19,0,1179.99,0,305.8,1014,1179.5
6397,83681976,6396.02,0,1179.99,0,305.8,1014,1179.5
6398,83694659,6397,0,1179.99,0,306.7,1014,1179.5
6399,83708330,6398.05,0,1179.99,0,306.7,1014,1179.5
6400,83721029,6399.02,0,1179.99,0,306.7,1014,1179.5
6401,83734698,6400.07,0,1179.99,0,306.7,1014,1179.5
6402,83747395,6401.04,0,1179.99,0,306.7,1014,1179.5
6403,83760095,6402.01,0,1179.99,0,306.7,1014,1179.5
6404,83773767,6403.06,0,1179.99,0,306.7,1014,1179.5
6405,83787454,6404.1,0,1179.99,0,307.2,1014,1179.5
6406,83800129,6405.07,0,1179.99,0,307.2,1014,1179.5
6407,83812866,6406.04,0,1179.99,0,307.2,1014,1179.5
6408,83826502,6407.08,0,1179.99,0,307.2,1014,1179.5
6409,83839194,6408.05,0,1179.99,0,307.2,1014,1179.5
6410,83851894,6409.01,0,1179.99,0,307.2,1014,1179.5
6411,83865568,6410.07,0,1179.99,0,307.2,1014,1179.5
6412,83878257,6411.04,0,1179.99,0,307.2,1014,1179.5
6413,83890961,6412,0,1179.99,0,306.9,1014,1179.5
6414,83904630,6413.05,0,1179.99,0,306.9,1014,1179.5
6415,83917321,6414.02,0,1179.99,0,306.9,1014,1179.5
6416,83930124,6415,0,1179.99,0,306.9,1014,1179.5
6417,83943704,6416.05,0,1179.99,0,306.9,1014,1179.5
6418,83970644,6418.11,0,1179.99,0,306.9,1014,1179.5
6419,83970854,6418.12,0,1179.99,0,306.9,1014,1179.5
6420,83982760,6419.02,0,1179.99,0,306.9,1014,1179.5
6421,83995452,6420,0,1179.99,0,306.8,1014,1179.5
6422,84009122,6421.05,0,1179.99,0,306.8,1014,1179.5
6423,84021829,6422.02,0,1179.99,0,306.8,1014,1179.5
6424,84035526,6423.08,0,1179.99,0,306.8,1014,1179.5
6425,84048186,6424.05,0,1179.99,0,306.8,1014,1179.5
6426,84060889,6425.01,0,1179.99,0,306.8,1014,1179.5
6427,84074559,6426.06,0,1179.99,0,306.8,1014,1179.5
6428,84088248,6427.11,0,1179.99,0,306.8,1014,1179.5
6429,84099957,6428,0,1179.99,0,306.9,1014,1179.5
6430,84113620,6429.05,0,1179.99,0,306.9,1014,1179.5
6431,84126318,6430.01,0,1179.99,0,306.9,1014,1179.5
6432,84139995,6431.06,0,1179.99,0,306.9,1014,1179.5
6433,84152714,6432.02,0,1179.99,0,306.9,1014,1179.5
6434,84166392,6433.08,0,1179.99,0,306.9,1014,1179.5
6435,84179056,6434.05,0,1179.99,0,306.9,1014,1179.5
6436,84191748,6435.01,0,1179.99,0,306.7,1014,1179.5
6437,84205426,6436.06,0,1179.99,0,306.7,1014,1179.5
6438,84218119,6437.02,0,1179.99,0,306.7,1014,1179.5
6439,84230810,6438,0,1179.99,0,306.7,1014,1179.5
6440,84266499,6440.74,0,1179.99,0,306.7,1014,1179.5
6441,84266708,6440.75,0,1179.99,0,306.7,1014,1179.5
6442,84269936,6441,0,1179.99,0,306.7,1014,1179.5
6443,84283548,6442.05,0,1179.99,0,306.7,1014,1179.5
6444,84296249,6443.01,0,1179.99,0,306.8,1014,1179.5
6445,84309920,6444.06,0,1179.99,0,306.8,1014,1179.5
6446,84322614,6445.02,0,1179.99,0,306.8,1014,1179.5
6447,84335315,6446,0,1179.99,0,306.8,1014,1179.5
6448,84348985,6447.05,0,1179.99,0,306.8,1014,1179.5
6449,84361675,6448.02,0,1179.99,0,306.8,1014,1179.5
6450,84375379,6449.08,0,1179.99,0,306.8,1014,1179.5
6451,84388054,6450.04,0,1179.99,0,306.8,1014,1179.5
6452,84402164,6451.12,0,1179.99,0,305.6,1014,1179.5
6453,84414412,6452.06,0,1179.99,0,305.6,1014,1179.5
6454,84427113,6453.02,0,1179.99,0,305.6,1014,1179.5
6455,84440784,6454.08,0,1179.99,0,305.6,1014,1179.5
6456,84453482,6455.04,0,1179.99,0,305.6,1014,1179.5
6457,84466176,6456,0,1179.99,0,305.6,1014,1179.5
6458,84479848,6457.05,0,1179.99,0,305.6,1014,1179.5
6459,84493534,6458.1,0,1179.99,0,305.6,1014,1179.5
6460,84506213,6459.07,0,1179.99,0,306,1014,1179.5
6461,84518912,6460.04,0,1179.99,0,306,1014,1179.5
6462,84531629,6461,0,1179.99,0,306,1014,1179.5
6463,84564296,6463.52,0,1179.99,0,306,1014,1179.5
6464,84564507,6463.54,0,1179.99,0,306,1014,1179.5
6465,84570776,6464,0,1179.99,0,306,1014,1179.5
6466,84584367,6465.05,0,1179.99,0,306,1014,1179.5
6467,84597037,6466.02,0,1179.99,0,306.5,1014,1179.5
6468,84611249,6467.11,0,1179.99,0,306.5,1014,1179.5
6469,84623409,6468.04,0,1179.99,0,306.5,1014,1179.5
6470,84636099,6469,0,1179.99,0,306.5,1014,1179.5
6471,84649772,6470.05,0,1179.99,0,306.5,1014,1179.5
6472,84662474,6471.02,0,1179.99,0,306.5,1014,1179.5
6473,84675164,6472,0,1179.99,0,306.5,1014,1179.5
6474,84688836,6473.05,0,1179.99,0,306.5,1014,1179.5
6475,84701537,6474.01,0,1179.99,0,306,1014,1179.5
6476,84715242,6475.07,0,1179.99,0,306,1014,1179.5
6477,84727901,6476.04,0,1179.99,0,306,1014,1179.5
6478,84740601,6477,0,1179.99,0,306,1014,1179.5
6479,84754269,6478.06,0,1179.99,0,306,1014,1179.5
6480,84766964,6479.01,0,1179.99,0,306,1014,1179.5
6481,84780636,6480.07,0,1179.99,0,306,1014,1179.5
6482,84793332,6481.02,0,1179.99,0,306,1014,1179.5
6483,84806028,6482,0,1179.99,0,305.9,1014,1179.5
6484,84819701,6483.05,0,1179.99,0,305.9,1014,1179.5
6485,84832456,6484.02,0,1179.99,0,305.9,1014,1179.5
6486,84867125,6486.68,0,1179.99,0,305.9,1014,1179.5
6487,84867337,6486.69,0,1179.99,0,305.9,1014,1179.5
6488,84871503,6487,0,1179.99,0,305.9,1014,1179.5
6489,84885150,6488.05,0,1179.99,0,305.9,1014,1179.5
6490,84898832,6489.1,0,1179.99,0,305.9,1014,1179.5
6491,84910529,6490,0,1179.99,0,305.7,1014,1179.5
6492,84924208,6491.05,0,1179.99,0,305.7,1014,1179.5
6493,84936893,6492.01,0,1179.99,0,305.7,1014,1179.5
6494,84950565,6493.07,0,1179.99,0,305.7,1014,1179.5
6495,84963266,6494.04,0,1179.99,0,305.7,1014,1179.5
6496,84975956,6495,0,1179.99,0,305.7,1014,1179.5
6497,84989630,6496.06,0,1179.99,0,305.7,1014,1179.5
6498,85002327,6497.04,0,1179.99,0,305.7,1014,1179.5
6499,85015025,6498,0,1179.99,0,305.7,1014,1179.5
6500,85028693,6499.05,0,1179.99,0,305.7,1014,1179.5
6501,85041399,6500.01,0,1179.99,0,305.7,1014,1179.5
6502,85055098,6501.07,0,1179.99,0,305.7,1014,1179.5
6503,85067758,6502.04,0,1179.99,0,305.7,1014,1179.5
6504,85081429,6503.08,0,1179.99,0,305.7,1014,1179.5
6505,85094131,6504.05,0,1179.99,0,305.7,1014,1179.5
6506,85106819,6505,0,1179.99,0,306.2,1014,1179.5
6507,85120493,6506.06,0,1179.99,0,306.2,1014,1179.5
6508,85133859,6507.08,0,1179.99,0,306.2,1014,1179.5
6509,85145911,6508,0,1179.99,0,306.2,1014,1179.5
6510,85159554,6509.05,0,1179.99,0,306.2,1014,1179.5
6511,85172281,6510.01,0,1179.99,0,306.2,1014,1179.5
6512,85185926,6511.06,0,1179.99,0,306.2,1014,1179.5
6513,85198624,6512.02,0,1179.99,0,306.2,1014,1179.5
6514,85211318,6513,0,1179.99,0,306.4,1014,1179.5
6515,85224992,6514.05,0,1179.99,0,306.4,1014,1179.5
6516,85240098,6515.2,0,1179.99,0,306.4,1014,1179.5
6517,85251363,6516.08,0,1179.99,0,306.4,1014,1179.5
6518,85264054,6517.04,0,1179.99,0,306.4,1014,1179.5
6519,85276754,6518,0,1179.99,0,306.4,1014,1179.5
6520,85290427,6519.06,0,1179.99,0,306.4,1014,1179.5
6521,85304110,6520.1,0,1179.99,0,306.4,1014,1179.5
6522,85315818,6521,0,1179.99,0,305.3,1014,1179.5
6523,85329495,6522.06,0,1179.99,0,305.3,1014,1179.5
6524,85342183,6523.02,0,1179.99,0,305.3,1014,1179.5
6525,85355854,6524.07,0,1179.99,0,305.3,1014,1179.5
6526,85368555,6525.04,0,1179.99,0,305.3,1014,1179.5
6527,85381247,6526.01,0,1179.99,0,305.3,1014,1179.5
6528,85394966,6527.07,0,1179.99,0,305.3,1014,1179.5
6529,85407619,6528.02,0,1179.99,0,305.1,1014,1179.5
6530,85421293,6529.08,0,1179.99,0,305.1,1014,1179.5
6531,85433982,6530.04,0,1179.99,0,305.1,1014,1179.5
6532,85446683,6531,0,1179.99,0,305.1,1014,1179.5
6533,85460351,6532.06,0,1179.99,0,305.1,1014,1179.5
6534,85473043,6533.02,0,1179.99,0,305.1,1014,1179.5
6535,85486719,6534.08,0,1179.99,0,305.1,1014,1179.5
6536,85499423,6535.04,0,1179.99,0,305.1,1014,1179.5
6537,85512143,6536.01,0,1179.99,0,305.3,1014,1179.5
6538,85525783,6537.06,0,1179.99,0,305.3,1014,1179.5
6539,85538483,6538.04,0,1179.99,0,305.3,1014,1179.5
6540,85551175,6539,0,1179.99,0,305.3,1014,1179.5
6541,85564849,6540.06,0,1179.99,0,305.3,1014,1179.5
6542,85578519,6541.1,0,1179.99,0,305.3,1014,1179.5
6543,85591220,6542.07,0,1179.99,0,305.3,1014,1179.5
6544,85610062,6543.5,0,1179.99,0,305.3,1014,1179.5
6545,85616607,6544.01,0,1179.99,0,305.3,1014,1179.5
6546,85630285,6545.06,0,1179.99,0,305.7,1014,1179.5
6547,85642975,6546.04,0,1179.99,0,305.7,1014,1179.5
6548,85655675,6547,0,1179.99,0,305.7,1014,1179.5
6549,85669344,6548.06,0,1179.99,0,305.7,1014,1179.5
6550,85682041,6549.02,0,1179.99,0,305.7,1014,1179.5
6551,85695722,6550.07,0,1179.99,0,305.7,1014,1179.5
6552,85708413,6551.05,0,1179.99,0,305.7,1014,1179.5
6553,85721103,6552,0,1179.99,0,305.1,1014,1179.5
6554,85734807,6553.06,0,1179.99,0,305.1,1014,1179.5
6555,85772689,6555.95,0,1179.99,0,305.1,1014,1179.5
6556,85772919,6555.96,0,1179.99,0,305.1,1014,1179.5
6557,85773551,6556.01,0,1179.99,0,305.1,1014,1179.5
6558,85787513,6557.08,0,1179.99,0,305.1,1014,1179.5
6559,85800213,6558.06,0,1179.99,0,305.1,1014,1179.5
6560,85812903,6559.02,0,1179.99,0,305.1,1014,1179.5
6561,85826576,6560.07,0,1179.99,0,305.8,1014,1179.5
6562,85839277,6561.04,0,1179.99,0,305.8,1014,1179.5
6563,85851998,6562.01,0,1179.99,0,305.8,1014,1179.5
6564,85865640,6563.06,0,1179.99,0,305.8,1014,1179.5
6565,85878340,6564.04,0,1179.99,0,305.8,1014,1179.5
6566,85891031,6565,0,1179.99,0,305.8,1014,1179.5
6567,85904705,6566.05,0,1179.99,0,305.8,1014,1179.5
6568,85917400,6567.01,0,1179.99,0,305.8,1014,1179.5
6569,85931103,6568.07,0,1179.99,0,305.7,1014,1179.5
6570,85943768,6569.04,0,1179.99,0,305.7,1014,1179.5
6571,85956472,6570.01,0,1179.99,0,305.7,1014,1179.5
6572,85970141,6571.06,0,1179.99,0,305.7,1014,1179.5
6573,85982833,6572.02,0,1179.99,0,305.7,1014,1179.5
6574,85995528,6573,0,1179.99,0,305.7,1014,1179.5
6575,86009206,6574.05,0,1179.99,0,305.7,1014,1179.5
6576,86022893,6575.1,0,1179.99,0,305.7,1014,1179.5
6577,86035569,6576.07,0,1179.99,0,306.1,1014,1179.5
6578,86064549,6578.27,0,1179.99,0,306.1,1014,1179.5
6579,86064762,6578.3,0,1179.99,0,306.1,1014,1179.5
6580,86074673,6579.05,0,1179.99,0,306.1,1014,1179.5
6581,86087328,6580.01,0,1179.99,0,306.1,1014,1179.5
6582,86103370,6581.25,0,1179.99,0,306.1,1014,1179.5
6583,86113438,6582.01,0,1179.99,0,306.1,1014,1179.5
6584,86126397,6583,0,1179.99,0,305.1,1014,1179.5
6585,86140069,6584.05,0,1179.99,0,305.1,1014,1179.5
6586,86152760,6585.01,0,1179.99,0,305.1,1014,1179.5
6587,86166433,6586.06,0,1179.99,0,305.1,1014,1179.5
6588,86179133,6587.04,0,1179.99,0,305.1,1014,1179.5
6589,86191855,6588.01,0,1179.99,0,305.1,1014,1179.5
6590,86205497,6589.06,0,1179.99,0,305.1,1014,1179.5
6591,86218197,6590.02,0,1179.99,0,305.1,1014,1179.5
6592,86231871,6591.08,0,1179.99,0,304.5,1014,1179.5
6593,86245541,6592.12,0,1179.99,0,304.5,1014,1179.5
6594,86257261,6593.01,0,1179.99,0,304.5,1014,1179.5
6595,86270935,6594.07,0,1179.99,0,304.5,1014,1179.5
6596,86283626,6595.04,0,1179.99,0,304.5,1014,1179.5
6597,86296325,6596.01,0,1179.99,0,304.5,1014,1179.5
6598,86309998,6597.06,0,1179.99,0,304.5,1014,1179.5
6599,86322692,6598.02,0,1179.99,0,304.5,1014,1179.5
6600,86335395,6599,0,1179.99,0,304.7,1014,1179.5
6601,86364644,6601.23,0,1179.99,0,304.7,1014,1179.5
6602,86364872,6601.25,0,1179.99,0,304.7,1014,1179.5
6603,86375430,6602.06,0,1179.99,0,304.7,1014,1179.5
6604,86388122,6603.02,0,1179.99,0,304.7,1014,1179.5
6605,86401795,6604.07,0,1179.99,0,304.7,1014,1179.5
6606,86414526,6605.04,0,1179.99,0,304.7,1014,1179.5
6607,86428178,6606.08,0,1179.99,0,304.7,1014,1179.5
6608,86440858,6607.06,0,1179.99,0,305.3,1014,1179.5
6609,86453554,6608.02,0,1179.99,0,305.3,1014,1179.5
6610,86467232,6609.08,0,1179.99,0,305.3,1014,1179.5
6611,86479922,6610.04,0,1179.99,0,305.3,1014,1179.5
6612,86492622,6611.01,0,1179.99,0,305.3,1014,1179.5
6613,86506294,6612.06,0,1179.99,0,305.3,1014,1179.5
6614,86518986,6613.04,0,1179.99,0,305.3,1014,1179.5
6615,86531718,6614.01,0,1179.99,0,304.9,1014,1179.5
6616,86545358,6615.06,0,1179.99,0,304.9,1014,1179.5
6617,86558049,6616.02,0,1179.99,0,304.9,1014,1179.5
6618,86571724,6617.07,0,1179.99,0,304.9,1014,1179.5
6619,86584426,6618.05,0,1179.99,0,304.9,1014,1179.5
6620,86597115,6619.02,0,1179.99,0,304.9,1014,1179.5
6621,86613049,6620.23,0,1179.99,0,304.9,1014,1179.5
6622,86623482,6621.04,0,1179.99,0,304.9,1014,1179.5
6623,86636196,6622,0,1179.99,0,305.3,1014,1179.5
6624,86663751,6624.12,0,1179.99,0,305.3,1014,1179.5
6625,86663966,6624.13,0,1179.99,0,305.3,1014,1179.5
6626,86676223,6625.07,0,1179.99,0,305.3,1014,1179.5
6627,86688914,6626.04,0,1179.99,0,305.3,1014,1179.5
6628,86701626,6627,0,1179.99,0,305.3,1014,1179.5
6629,86715287,6628.05,0,1179.99,0,305.3,1014,1179.5
6630,86727979,6629.01,0,1179.99,0,305.3,1014,1179.5
6631,86741650,6630.06,0,1179.99,0,305.2,1014,1179.5
6632,86754383,6631.04,0,1179.99,0,305.2,1014,1179.5
6633,86767048,6632,0,1179.99,0,305.2,1014,1179.5
6634,86780714,6633.06,0,1179.99,0,305.2,1014,1179.5
6635,86793415,6634.01,0,1179.99,0,305.2,1014,1179.5
6636,86807095,6635.07,0,1179.99,0,305.2,1014,1179.5
6637,86819778,6636.04,0,1179.99,0,305.2,1014,1179.5
6638,86832489,6637.01,0,1179.99,0,305.2,1014,1179.5
6639,86846152,6638.07,0,1179.99,0,305.2,1014,1179.5
6640,86858842,6639.04,0,1179.99,0,305.2,1014,1179.5
6641,86871574,6640,0,1179.99,0,305.2,1014,1179.5
6642,86885217,6641.05,0,1179.99,0,305.2,1014,1179.5
6643,86897906,6642.02,0,1179.99,0,305.2,1014,1179.5
6644,86910607,6643,0,1179.99,0,305.2,1014,1179.5
6645,86924302,6644.05,0,1179.99,0,305.2,1014,1179.5
6646,86936981,6645.01,0,1179.99,0,305.3,1014,1179.5
6647,86971120,6647.62,0,1179.99,0,305.3,1014,1179.5
6648,86971342,6647.63,0,1179.99,0,305.3,1014,1179.5
6649,86976035,6648,0,1179.99,0,305.3,1014,1179.5
6650,86989708,6649.06,0,1179.99,0,305.3,1014,1179.5
6651,87002407,6650.02,0,1179.99,0,305.3,1014,1179.5
6652,87016080,6651.07,0,1179.99,0,305.3,1014,1179.5
6653,87028771,6652.02,0,1179.99,0,305.3,1014,1179.5
6654,87042448,6653.08,0,1179.99,0,305.8,1014,1179.5
6655,87055139,6654.04,0,1179.99,0,305.8,1014,1179.5
6656,87067842,6655.01,0,1179.99,0,305.8,1014,1179.5
6657,87081512,6656.06,0,1179.99,0,305.8,1014,1179.5
6658,87094236,6657.04,0,1179.99,0,305.8,1014,1179.5
6659,87108053,6658.09,0,1179.99,0,305.8,1014,1179.5
6660,87120571,6659.05,0,1179.99,0,305.8,1014,1179.5
6661,87133267,6660.01,0,1179.99,0,305.8,1014,1179.5
6662,87146952,6661.07,0,1179.99,0,305.1,1014,1179.5
