"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 12:57:49"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",14876.3669
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",-800
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
7332,95904120,7331.06,-800,1179.99,0,274.8,1014,1179.5
7333,95916812,7332.04,-800,1179.99,0,274.8,1014,1179.5
7334,95934809,7333.4,-800,1179.99,0,274.8,1014,1179.5
7335,95943227,7334.06,-800,1179.99,0,274.8,1014,1179.5
7336,95955881,7335.02,-800,1179.99,0,276.4,1014,1179.5
7337,95969547,7336.07,-800,1179.99,0,276.4,1014,1179.5
7338,95982248,7337.04,-800,1179.99,0,276.4,1014,1179.5
7339,95994939,7338,-800,1179.99,0,276.4,1014,1179.5
7340,96008611,7339.05,-800,1179.99,0,276.4,1014,1179.5
7341,96021312,7340.01,-800,1179.99,0,276.4,1014,1179.5
7342,96034985,7341.06,-800,1179.99,0,276.4,1014,1179.5
7343,96047676,7342.04,-800,1179.99,0,276.2,1014,1179.5
7344,96060465,7343.01,-800,1179.99,0,276.2,1014,1179.5
7345,96091469,7345.39,-800,1179.99,0,276.2,1014,1179.5
7346,96091690,7345.41,-800,1179.99,0,276.2,1014,1179.5
7347,96100418,7346.07,-800,1179.99,0,276.2,1014,1179.5
7348,96113146,7347.04,-800,1179.99,0,276.2,1014,1179.5
7349,96125804,7348.01,-800,1179.99,0,276.2,1014,1179.5
7350,96139476,7349.06,-800,1179.99,0,276.2,1014,1179.5
7351,96152176,7350.04,-800,1179.99,0,283.1,1014,1179.5
7352,96164869,7351,-800,1179.99,0,283.1,1014,1179.5
7353,96178541,7352.05,-800,1179.99,0,283.1,1014,1179.5
7354,96191241,7353.02,-800,1179.99,0,283.1,1014,1179.5
7355,96204913,7354.07,-800,1179.99,0,283.1,1014,1179.5
7356,96217604,7355.05,-800,1179.99,0,283.1,1014,1179.5
7357,96230306,7356.01,-800,1179.99,0,283.1,1014,1179.5
7358,96243973,7357.06,-800,1179.99,0,283.1,1014,1179.5
7359,96256674,7358.02,-800,1179.99,0,282.9,1014,1179.5
7360,96269369,7359,-800,1179.99,0,282.9,1014,1179.5
7361,96283076,7360.06,-800,1179.99,0,282.9,1014,1179.5
7362,96295732,7361.01,-800,1179.99,0,282.9,1014,1179.5
7363,96309405,7362.07,-800,1179.99,0,282.9,1014,1179.5
7364,96322105,7363.04,-800,1179.99,0,282.9,1014,1179.5
7365,96334799,7364,-800,1179.99,0,282.9,1014,1179.5
7366,96348469,7365.05,-800,1179.99,0,282.6,1014,1179.5
7367,96361530,7366.05,-800,1179.99,0,282.6,1014,1179.5
7368,96397756,7368.83,-800,1179.99,0,282.6,1014,1179.5
7369,96397961,7368.84,-800,1179.99,0,282.6,1014,1179.5
7370,96400275,7369,-800,1179.99,0,282.6,1014,1179.5
7371,96413905,7370.05,-800.03,1179.99,0,282.6,1014,1179.5
7372,96426598,7371.02,-800,1179.99,0,282.6,1014,1179.5
7373,96440268,7372.07,-800,1179.99,0,282.6,1014,1179.5
7374,96452968,7373.04,-800,1179.99,0,281.6,1014,1179.5
7375,96465662,7374.01,-800,1179.99,0,281.6,1014,1179.5
7376,96479333,7375.06,-800,1179.99,0,281.6,1014,1179.5
7377,96492033,7376.02,-800,1179.99,0,281.6,1014,1179.5
7378,96504724,7377,-800,1179.99,0,281.6,1014,1179.5
7379,96518398,7378.06,-800,1179.99,0,281.6,1014,1179.5
7380,96531097,7379.02,-800,1179.99,0,281.6,1014,1179.5
7381,96544766,7380.08,-800,1179.99,0,281.6,1014,1179.5
7382,96557466,7381.05,-800,1179.99,0,281.1,1014,1179.5
7383,96570158,7382.01,-800,1179.99,0,281.1,1014,1179.5
7384,96583830,7383.06,-800,1179.99,0,281.1,1014,1179.5
7385,96596531,7384.04,-800,1179.99,0,281.1,1014,1179.5
7386,96609223,7385,-800,1179.99,0,281.1,1014,1179.5
7387,96622924,7386.05,-800,1179.99,0,281.1,1014,1179.5
7388,96635594,7387,-800,1179.99,0,281.1,1014,1179.5
7389,96649276,7388.06,-800,1179.99,0,281.1,1014,1179.5
7390,96661962,7389.02,-800,1179.99,0,272.9,1014,1179.5
7391,96688052,7391.02,-800,1179.99,0,272.9,1014,1179.5
7392,96688263,7391.04,-800,1179.99,0,272.9,1014,1179.5
7393,96701021,7392.01,-800,1179.99,0,272.9,1014,1179.5
7394,96714694,7393.06,-800,1179.99,0,272.9,1014,1179.5
7395,96727394,7394.02,-800,1179.99,0,272.9,1014,1179.5
7396,96740117,7395,-800,1179.99,0,272.9,1014,1179.5
7397,96753759,7396.05,-800,1179.99,0,281.7,1014,1179.5
7398,96766461,7397.02,-800,1179.99,0,281.7,1014,1179.5
7399,96780130,7398.07,-800,1179.99,0,281.7,1014,1179.5
7400,96792823,7399.04,-800,1179.99,0,281.7,1014,1179.5
7401,96805522,7400.01,-800,1179.99,0,281.7,1014,1179.5
7402,96819194,7401.06,-800,1179.99,0,281.7,1014,1179.5
7403,96831885,7402.02,-800,1179.99,0,281.7,1014,1179.5
7404,96844586,7403,-800,1179.99,0,281.7,1014,1179.5
7405,96858259,7404.05,-800,1179.99,0,282.2,1014,1179.5
7406,96870951,7405.01,-800,1179.99,0,282.2,1014,1179.5
7407,96884624,7406.07,-800,1179.99,0,282.2,1014,1179.5
7408,96897323,7407.04,-800,1179.99,0,282.2,1014,1179.5
7409,96910015,7408.01,-800,1179.99,0,282.2,1014,1179.5
7410,96923686,7409.06,-800,1179.99,0,282.2,1014,1179.5
7411,96936455,7410.04,-800,1179.99,0,282.2,1014,1179.5
7412,96950056,7411.07,-800,1179.99,0,282.2,1014,1179.5
7413,96962793,7412.04,-800,1179.99,0,281.7,1014,1179.5
7414,96991509,7414.24,-800,1179.99,0,281.7,1014,1179.5
7415,96991722,7414.26,-800,1179.99,0,281.7,1014,1179.5
7416,97001819,7415.02,-800,1179.99,0,281.7,1014,1179.5
7417,97015501,7416.07,-800,1179.99,0,281.7,1014,1179.5
7418,97028182,7417.04,-800,1179.99,0,281.7,1014,1179.5
7419,97040883,7418,-800,1179.99,0,281.7,1014,1179.5
7420,97054553,7419.05,-800,1179.99,0,281.7,1014,1179.5
7421,97067248,7420.02,-800,1179.99,0,282.5,1014,1179.5
7422,97079974,7421,-800,1179.99,0,282.5,1014,1179.5
7423,97093621,7422.05,-800,1179.99,0,282.5,1014,1179.5
7424,97106310,7423.01,-800,1179.99,0,282.5,1014,1179.5
7425,97119983,7424.07,-800,1179.99,0,282.5,1014,1179.5
7426,97132714,7425.04,-800,1179.99,0,282.5,1014,1179.5
7427,97145375,7426,-800,1179.99,0,282.5,1014,1179.5
7428,97159048,7427.06,-800,1179.99,0,277.4,1014,1179.5
7429,97171747,7428.02,-800,1179.99,0,277.4,1014,1179.5
7430,97184441,7429,-800,1179.99,0,277.4,1014,1179.5
7431,97198111,7430.05,-800,1179.99,0,277.4,1014,1179.5
7432,97211785,7431.09,-800,1179.99,0,277.4,1014,1179.5
7433,97224484,7432.07,-800,1179.99,0,277.4,1014,1179.5
7434,97237176,7433.04,-800,1179.99,0,277.4,1014,1179.5
7435,97249890,7434,-800,1179.99,0,277.4,1014,1179.5
7436,97281312,7436.4,-800,1179.99,0,277.4,1014,1179.5
7437,97283157,7436.55,-800,1179.99,0,277.4,1014,1179.5
7438,97289934,7437.06,-800,1179.99,0,282.9,1014,1179.5
7439,97302639,7438.02,-800,1179.99,0,282.9,1014,1179.5
7440,97316282,7439.07,-800,1179.99,0,282.9,1014,1179.5
7441,97328980,7440.05,-800,1179.99,0,282.9,1014,1179.5
7442,97341671,7441.01,-800,1179.99,0,282.9,1014,1179.5
7443,97355346,7442.07,-800,1179.99,0,282.9,1014,1179.5
7444,97368052,7443.04,-800,1179.99,0,283.1,1014,1179.5
7445,97380735,7444,-800,1179.99,0,283.1,1014,1179.5
7446,97394408,7445.05,-800,1179.99,0,283.1,1014,1179.5
7447,97407108,7446.02,-800,1179.99,0,283.1,1014,1179.5
7448,97419831,7447,-800,1179.99,0,283.1,1014,1179.5
7449,97434906,7448.15,-800,1179.99,0,283.1,1014,1179.5
7450,97446169,7449.01,-800,1179.99,0,283.1,1014,1179.5
7451,97460834,7450.14,-800,1179.99,0,283.1,1014,1179.5
7452,97472537,7451.02,-800,1179.99,0,280.2,1014,1179.5
7453,97485233,7452,-800,1179.99,0,280.2,1014,1179.5
7454,97498904,7453.05,-800,1179.99,0,280.2,1014,1179.5
7455,97511604,7454.02,-800,1179.99,0,280.2,1014,1179.5
7456,97525309,7455.07,-800,1179.99,0,280.2,1014,1179.5
7457,97538029,7456.05,-800,1179.99,0,280.2,1014,1179.5
7458,97550670,7457.01,-800,1179.99,0,280.2,1014,1179.5
7459,97578569,7459.15,-800,1179.99,0,280.2,1014,1179.5
7460,97578782,7459.16,-800,1179.99,0,280.2,1014,1179.5
7461,97589926,7460,-800,1179.99,0,280.2,1014,1179.5
7462,97604109,7461.1,-800,1179.99,0,282.6,1014,1179.5
7463,97616101,7462,-800,1179.99,0,282.6,1014,1179.5
7464,97629768,7463.06,-800,1179.99,0,282.6,1014,1179.5
7465,97642496,7464.02,-800,1179.99,0,282.6,1014,1179.5
7466,97656141,7465.07,-800,1179.99,0,282.6,1014,1179.5
7467,97669811,7466.12,-800,1179.99,0,282.6,1014,1179.5
7468,97681533,7467,-800,1179.99,0,282.6,1014,1179.5
7469,97694629,7468.01,-800,1179.99,0,281.1,1014,1179.5
7470,97707901,7469.02,-800,1179.99,0,281.1,1014,1179.5
7471,97720592,7470,-800,1179.99,0,281.1,1014,1179.5
7472,97734265,7471.05,-800,1179.99,0,281.1,1014,1179.5
7473,97746965,7472.02,-800,1179.99,0,281.1,1014,1179.5
7474,97760638,7473.07,-800,1179.99,0,281.1,1014,1179.5
7475,97773329,7474.04,-800,1179.99,0,281.1,1014,1179.5
7476,97786031,7475.01,-800,1179.99,0,281.1,1014,1179.5
7477,97799708,7476.06,-800,1179.99,0,281,1014,1179.5
7478,97812394,7477.04,-800,1179.99,0,281,1014,1179.5
7479,97825093,7478,-800,1179.99,0,281,1014,1179.5
7480,97838766,7479.06,-800,1179.99,0,281,1014,1179.5
7481,97851816,7480.05,-800,1179.99,0,281,1014,1179.5
7482,97888309,7482.83,-800,1179.99,0,281,1014,1179.5
7483,97888542,7482.85,-800,1179.99,0,281,1014,1179.5
7484,97890464,7483,-800,1179.99,0,281,1014,1179.5
7485,97904193,7484.06,-800,1179.99,0,282.3,1014,1179.5
7486,97916894,7485.01,-800,1179.99,0,282.3,1014,1179.5
7487,97933731,7486.32,-800,1179.99,0,282.3,1014,1179.5
7488,97943257,7487.02,-800,1179.99,0,282.3,1014,1179.5
7489,97955962,7488,-800,1179.99,0,282.3,1014,1179.5
7490,97969631,7489.05,-800,1179.99,0,282.3,1014,1179.5
7491,97982355,7490.02,-800,1179.99,0,282.3,1014,1179.5
7492,97995994,7491.07,-800,1179.99,0,282.3,1014,1179.5
7493,98008694,7492.04,-800,1179.99,0,283.2,1014,1179.5
7494,98021385,7493.01,-800,1179.99,0,283.2,1014,1179.5
7495,98035059,7494.06,-800,1179.99,0,283.2,1014,1179.5
7496,98047758,7495.04,-800,1179.99,0,283.2,1014,1179.5
7497,98060449,7496,-800,1179.99,0,283.2,1014,1179.5
7498,98074121,7497.05,-800,1179.99,0,283.2,1014,1179.5
7499,98086817,7498.01,-800,1179.99,0,283.2,1014,1179.5
7500,98101511,7499.14,-800,1179.99,0,283.2,1014,1179.5
7501,98113188,7500.04,-800,1179.99,0,283.6,1014,1179.5
7502,98125886,7501.01,-800,1179.99,0,283.6,1014,1179.5
7503,98139558,7502.06,-800,1179.99,0,283.6,1014,1179.5
7504,98152273,7503.02,-800,1179.99,0,283.6,1014,1179.5
7505,98186983,7505.68,-800,1179.99,0,283.6,1014,1179.5
7506,98187196,7505.69,-800,1179.99,0,283.6,1014,1179.5
7507,98191160,7506,-800,1179.99,0,283.6,1014,1179.5
7508,98205037,7507.07,-800,1179.99,0,283.2,1014,1179.5
7509,98217682,7508.04,-800,1179.99,0,283.2,1014,1179.5
7510,98230382,7509,-800,1179.99,0,283.2,1014,1179.5
7511,98244062,7510.05,-800,1179.99,0,283.2,1014,1179.5
7512,98256746,7511.01,-800,1179.99,0,283.2,1014,1179.5
7513,98270419,7512.06,-800,1179.99,0,283.2,1014,1179.5
7514,98283120,7513.04,-800,1179.99,0,283.2,1014,1179.5
7515,98295813,7514,-800,1179.99,0,283.2,1014,1179.5
7516,98309487,7515.05,-800,1179.99,0,282.2,1014,1179.5
7517,98322209,7516.01,-800,1179.99,0,282.2,1014,1179.5
7518,98336828,7517.14,-800,1179.99,0,282.2,1014,1179.5
7519,98348549,7518.02,-800,1179.99,0,282.2,1014,1179.5
7520,98361242,7519,-800,1179.99,0,282.2,1014,1179.5
7521,98374917,7520.06,-800,1179.99,0,282.2,1014,1179.5
7522,98387615,7521.02,-800,1179.99,0,282.2,1014,1179.5
7523,98401282,7522.08,-800,1179.99,0,282.2,1014,1179.5
7524,98413979,7523.05,-800,1179.99,0,282,1014,1179.5
7525,98433954,7524.57,-800,1179.99,0,282,1014,1179.5
7526,98440348,7525.06,-800,1179.99,0,282,1014,1179.5
7527,98453064,7526.04,-800,1179.99,0,282,1014,1179.5
7528,98465740,7527.01,-800,1179.99,0,282,1014,1179.5
7529,98491627,7528.99,-800,1179.99,0,282,1014,1179.5
7530,98491839,7529,-800,1179.99,0,282,1014,1179.5
7531,98505795,7530.08,-800,1179.99,0,282,1014,1179.5
7532,98518476,7531.05,-800,1179.99,0,281.4,1014,1179.5
7533,98531175,7532.01,-800,1179.99,0,281.4,1014,1179.5
7534,98544875,7533.07,-800,1179.99,0,281.4,1014,1179.5
7535,98557539,7534.02,-800,1179.99,0,281.4,1014,1179.5
7536,98571213,7535.07,-800,1179.99,0,281.4,1014,1179.5
7537,98583912,7536.04,-800,1179.99,0,281.4,1014,1179.5
7538,98596611,7537.01,-800,1179.99,0,281.4,1014,1179.5
7539,98610275,7538.06,-800,1179.99,0,281.5,1014,1179.5
7540,98622976,7539.02,-800,1179.99,0,281.5,1014,1179.5
7541,98636648,7540.08,-800,1179.99,0,281.5,1014,1179.5
7542,98649339,7541.05,-800,1179.99,0,281.5,1014,1179.5
7543,98662072,7542.01,-800,1179.99,0,281.5,1014,1179.5
7544,98675715,7543.06,-800,1179.99,0,281.5,1014,1179.5
7545,98688403,7544.04,-800,1179.99,0,281.5,1014,1179.5
7546,98701099,7545,-800,1179.99,0,281.5,1014,1179.5
7547,98714778,7546.06,-800,1179.99,0,285,1014,1179.5
7548,98727471,7547.02,-800,1179.99,0,285,1014,1179.5
7549,98741155,7548.07,-800,1179.99,0,285,1014,1179.5
7550,98753842,7549.04,-800,1179.99,0,285,1014,1179.5
7551,98779648,7551.01,-800,1179.99,0,285,1014,1179.5
7552,98779855,7551.04,-800,1179.99,0,285,1014,1179.5
7553,98792900,7552.04,-800,1179.99,0,285,1014,1179.5
7554,98805596,7553,-800,1179.99,0,285,1014,1179.5
7555,98819273,7554.05,-800,1179.99,0,283.9,1014,1179.5
7556,98831965,7555.02,-800,1179.99,0,283.9,1014,1179.5
7557,98845636,7556.07,-800,1179.99,0,283.9,1014,1179.5
7558,98858336,7557.04,-800,1179.99,0,283.9,1014,1179.5
7559,98871028,7558,-800,1179.99,0,283.9,1014,1179.5
7560,98884731,7559.06,-800,1179.99,0,283.9,1014,1179.5
7561,98897400,7560.01,-800,1179.99,0,283.9,1014,1179.5
7562,98912065,7561.14,-800,1179.99,0,283.9,1014,1179.5
7563,98923769,7562.04,-800,1179.99,0,282.7,1014,1179.5
7564,98936466,7563,-800,1179.99,0,282.7,1014,1179.5
7565,98950139,7564.06,-800,1179.99,0,282.7,1014,1179.5
7566,98962828,7565.01,-800,1179.99,0,282.7,1014,1179.5
7567,98976500,7566.07,-800,1179.99,0,282.7,1014,1179.5
7568,98989206,7567.04,-800,1179.99,0,282.7,1014,1179.5
7569,99001924,7568.01,-800,1179.99,0,282.7,1014,1179.5
7570,99015569,7569.06,-800,1179.99,0,284.1,1014,1179.5
7571,99028265,7570.04,-800,1179.99,0,284.1,1014,1179.5
7572,99040976,7571,-800,1179.99,0,284.1,1014,1179.5
7573,99079801,7573.98,-800,1179.99,0,284.1,1014,1179.5
7574,99080026,7573.99,-800,1179.99,0,284.1,1014,1179.5
7575,99080183,7574,-800,1179.99,0,284.1,1014,1179.5
7576,99093701,7575.05,-800,1179.99,0,284.1,1014,1179.5
7577,99106388,7576.01,-800,1179.99,0,284.1,1014,1179.5
7578,99120061,7577.06,-800,1179.99,0,285.1,1014,1179.5
7579,99132767,7578.04,-800,1179.99,0,285.1,1014,1179.5
7580,99145452,7579,-800,1179.99,0,285.1,1014,1179.5
7581,99159126,7580.05,-800,1179.99,0,285.1,1014,1179.5
7582,99171828,7581.02,-800,1179.99,0,285.1,1014,1179.5
7583,99185497,7582.07,-800,1179.99,0,285.1,1014,1179.5
7584,99198189,7583.02,-800,1179.99,0,285.1,1014,1179.5
7585,99211862,7584.08,-800,1179.99,0,285.1,1014,1179.5
7586,99224593,7585.05,-800,1179.99,0,284,1014,1179.5
7587,99237255,7586.01,-800,1179.99,0,284,1014,1179.5
7588,99250925,7587.06,-800,1179.99,0,284,1014,1179.5
7589,99263626,7588.04,-800,1179.99,0,284,1014,1179.5
7590,99276317,7589,-800,1179.99,0,284,1014,1179.5
7591,99289991,7590.05,-800,1179.99,0,284,1014,1179.5
7592,99302690,7591.01,-800,1179.99,0,284,1014,1179.5
7593,99316379,7592.07,-800,1179.99,0,284,1014,1179.5
7594,99329055,7593.04,-800,1179.99,0,285.2,1014,1179.5
7595,99341785,7594.01,-800,1179.99,0,285.2,1014,1179.5
7596,99355455,7595.07,-800,1179.99,0,285.2,1014,1179.5
7597,99388129,7597.56,-800,1179.99,0,285.2,1014,1179.5
7598,99388342,7597.57,-800,1179.99,0,285.2,1014,1179.5
7599,99394592,7598.06,-800,1179.99,0,285.2,1014,1179.5
7600,99407182,7599.02,-800,1179.99,0,285.2,1014,1179.5
7601,99420854,7600.07,-800,1179.99,0,283.4,1014,1179.5
7602,99433555,7601.04,-800,1179.99,0,283.4,1014,1179.5
7603,99452421,7602.47,-800,1179.99,0,283.4,1014,1179.5
7604,99459917,7603.06,-800,1179.99,0,283.4,1014,1179.5
7605,99472618,7604.02,-800,1179.99,0,283.4,1014,1179.5
7606,99485309,7605,-800,1179.99,0,283.4,1014,1179.5
7607,99498981,7606.05,-800,1179.99,0,283.4,1014,1179.5
7608,99511683,7607,-800,1179.99,0,283.4,1014,1179.5
7609,99525355,7608.06,-800,1179.99,0,283.5,1014,1179.5
7610,99538046,7609.02,-800,1179.99,0,283.5,1014,1179.5
7611,99551732,7610.07,-800,1179.99,0,283.5,1014,1179.5
7612,99564445,7611.04,-800,1179.99,0,283.5,1014,1179.5
7613,99577114,7612.01,-800,1179.99,0,283.5,1014,1179.5
7614,99590786,7613.06,-800,1179.99,0,283.5,1014,1179.5
7615,99603479,7614.02,-800,1179.99,0,283.5,1014,1179.5
7616,99617152,7615.07,-800,1179.99,0,283.5,1014,1179.5
7617,99629851,7616.04,-800,1179.99,0,283.3,1014,1179.5
7618,99642542,7617.01,-800,1179.99,0,283.3,1014,1179.5
7619,99656225,7618.07,-800,1179.99,0,283.3,1014,1179.5
7620,99687023,7620.42,-800,1179.99,0,283.3,1014,1179.5
7621,99687236,7620.43,-800,1179.99,0,283.3,1014,1179.5
7622,99695284,7621.06,-800,1179.99,0,283.3,1014,1179.5
7623,99707974,7622.02,-800,1179.99,0,283.3,1014,1179.5
7624,99720692,7623,-800,1179.99,0,283.3,1014,1179.5
7625,99734354,7624.05,-800,1179.99,0,283.1,1014,1179.5
7626,99747038,7625.01,-800,1179.99,0,283.1,1014,1179.5
7627,99760711,7626.07,-800,1179.99,0,283.1,1014,1179.5
7628,99773411,7627.04,-800,1179.99,0,283.1,1014,1179.5
7629,99786102,7628,-800,1179.99,0,283.1,1014,1179.5
7630,99799780,7629.06,-800,1179.99,0,283.1,1014,1179.5
7631,99812475,7630.02,-800,1179.99,0,283.1,1014,1179.5
7632,99826147,7631.08,-800,1179.99,0,285,1014,1179.5
7633,99838840,7632.04,-800,1179.99,0,285,1014,1179.5
7634,99851540,7633,-800,1179.99,0,285,1014,1179.5
7635,99865212,7634.05,-800,1179.99,0,285,1014,1179.5
7636,99878884,7635.09,-800,1179.99,0,285,1014,1179.5
7637,99891575,7636.07,-800,1179.99,0,285,1014,1179.5
7638,99904315,7637.05,-800,1179.99,0,285,1014,1179.5
7639,99916967,7638,-800,1179.99,0,285,1014,1179.5
7640,99930639,7639.06,-800,1179.99,0,284.5,1014,1179.5
7641,99943340,7640.02,-800,1179.99,0,284.5,1014,1179.5
7642,99956041,7641,-800,1179.99,0,284.5,1014,1179.5
7643,99982743,7643.05,-800,1179.99,0,284.5,1014,1179.5
7644,99982953,7643.06,-800,1179.99,0,284.5,1014,1179.5
7645,99996071,7644.07,-800,1179.99,0,284.5,1014,1179.5
7646,100008772,7645.04,-800,1179.99,0,284.5,1014,1179.5
7647,100021493,7646,-800,1179.99,0,284.5,1014,1179.5
7648,100035135,7647.05,-800,1179.99,0,283.5,1014,1179.5
7649,100047835,7648.02,-800,1179.99,0,283.5,1014,1179.5
7650,100060527,7649,-800,1179.99,0,283.5,1014,1179.5
7651,100074201,7650.05,-800,1179.99,0,283.5,1014,1179.5
7652,100086895,7651.01,-800,1179.99,0,283.5,1014,1179.5
7653,100100573,7652.07,-800,1179.99,0,283.5,1014,1179.5
7654,100113263,7653.04,-800,1179.99,0,283.5,1014,1179.5
7655,100126983,7654.09,-800,1179.99,0,283.5,1014,1179.5
7656,100139632,7655.06,-800,1179.99,0,282.9,1014,1179.5
7657,100152332,7656.01,-800,1179.99,0,282.9,1014,1179.5
7658,100166004,7657.07,-800,1179.99,0,282.9,1014,1179.5
7659,100178695,7658.02,-800,1179.99,0,282.9,1014,1179.5
7660,100192368,7659.07,-800,1179.99,0,282.9,1014,1179.5
7661,100205073,7660.05,-800,1179.99,0,282.9,1014,1179.5
7662,100217760,7661.01,-800,1179.99,0,282.9,1014,1179.5
7663,100231432,7662.06,-800,1179.99,0,283.2,1014,1179.5
7664,100244164,7663.04,-800,1179.99,0,283.2,1014,1179.5
7665,100281709,7665.91,-800,1179.99,0,283.2,1014,1179.5
7666,100281921,7665.93,-800,1179.99,0,283.2,1014,1179.5
7667,100282909,7666,-800,1179.99,0,283.2,1014,1179.5
7668,100296871,7667.07,-800,1179.99,0,283.2,1014,1179.5
7669,100309598,7668.05,-800,1179.99,0,283.2,1014,1179.5
7670,100322259,7669.01,-800,1179.99,0,283.2,1014,1179.5
7671,100336906,7670.13,-800,1179.99,0,283.4,1014,1179.5
7672,100348631,7671.02,-800,1179.99,0,283.4,1014,1179.5
7673,100361352,7672,-800,1179.99,0,283.4,1014,1179.5
7674,100374993,7673.05,-800,1179.99,0,283.4,1014,1179.5
7675,100387693,7674.02,-800,1179.99,0,283.4,1014,1179.5
7676,100401365,7675.07,-800,1179.99,0,283.4,1014,1179.5
7677,100414079,7676.04,-800,1179.99,0,283.4,1014,1179.5
7678,100426755,7677,-800,1179.99,0,283.4,1014,1179.5
7679,100440431,7678.06,-800,1179.99,0,284.4,1014,1179.5
7680,100453120,7679.02,-800,1179.99,0,284.4,1014,1179.5
7681,100466825,7680.08,-800,1179.99,0,284.4,1014,1179.5
7682,100479494,7681.04,-800,1179.99,0,284.4,1014,1179.5
7683,100492184,7682,-800,1179.99,0,284.4,1014,1179.5
7684,100505857,7683.06,-800,1179.99,0,284.4,1014,1179.5
7685,100518558,7684.02,-800,1179.99,0,284.4,1014,1179.5
7686,100532223,7685.07,-800,1179.99,0,284.4,1014,1179.5
7687,100544923,7686.05,-800,1179.99,0,283.6,1014,1179.5
7688,100557633,7687.01,-800,1179.99,0,283.6,1014,1179.5
7689,100588406,7689.37,-800,1179.99,0,283.6,1014,1179.5
7690,100588618,7689.39,-800,1179.99,0,283.6,1014,1179.5
7691,100596688,7690,-800,1179.99,0,283.6,1014,1179.5
7692,100610385,7691.05,-800,1179.99,0,283.6,1014,1179.5
7693,100623050,7692.02,-800,1179.99,0,283.6,1014,1179.5
7694,100637714,7693.14,-800,1179.99,0,283.6,1014,1179.5
7695,100649421,7694.04,-800,1179.99,0,283.2,1014,1179.5
7696,100662112,7695,-800,1179.99,0,283.2,1014,1179.5
7697,100675787,7696.06,-800,1179.99,0,283.2,1014,1179.5
7698,100688485,7697.02,-800,1179.99,0,283.2,1014,1179.5
7699,100701208,7698,-800,1179.99,0,283.2,1014,1179.5
7700,100714849,7699.05,-800,1179.99,0,283.2,1014,1179.5
7701,100727550,7700.01,-800,1179.99,0,283.2,1014,1179.5
7702,100741223,7701.07,-800,1179.99,0,283.5,1014,1179.5
7703,100753915,7702.04,-800,1179.99,0,283.5,1014,1179.5
7704,100766615,7703.01,-800,1179.99,0,283.5,1014,1179.5
7705,100780286,7704.06,-800,1179.99,0,283.5,1014,1179.5
7706,100792977,7705.02,-800,1179.99,0,283.5,1014,1179.5
7707,100806681,7706.07,-800,1179.99,0,283.5,1014,1179.5
7708,100819346,7707.04,-800,1179.99,0,283.5,1014,1179.5
7709,100832596,7708.05,-800,1179.99,0,283.5,1014,1179.5
7710,100845724,7709.05,-800,1179.99,0,284.6,1014,1179.5
7711,100874457,7711.25,-800,1179.99,0,284.6,1014,1179.5
7712,100874669,7711.26,-800,1179.99,0,284.6,1014,1179.5
7713,100884778,7712.04,-800,1179.99,0,284.6,1014,1179.5
7714,100897473,7713,-800,1179.99,0,284.6,1014,1179.5
