"NCED Cart Position Log for SICK Scan - Text Output File (Comma delineated)"
Text File Version,2.6,

"Flume/Project Name","Riverine Basin"
"RunName","D:\Wood Floodplain 2024\20240808_exp1_cartdata\20240808_exp1_wood\20240808_exp1_wood"
"Pass Finished Date/Time"," 08-08-2024"," 13:07:05"
"RunTime Finished"," 0:00:00"
"RunSeconds Finished",0
"ContinuousSec Finished",15432.8593
"Script Name","C:\NCED\SequenceScripts\Riverine Basin\Riverine Basin to 9759 Sick Scan [SICK_AIR] 1mm Xgrid [Riverine Basin].SCP"
"Script Scan Type","SICK Laser (in air)"
"Scan Number",3
"Z Count Direction","Positive Up"
"Home Encoder Offsets",57,486,1578
"Encoder CntPerMM",96,32,393.7
"Channel Settings","X Offset","Y Offset","Z Offset","K2 Coef","K1 Coef","K0 Coef"
"  Ch0 NotUsed",-979.6,-2465,-1149,"N/A for Sonar"
"  Ch1 Massa",-1079.6,-2465,-491.799987792969,0,912,109
"  Ch2 NotUsed",-1102.1,-2510,0,0,50,500
"  Ch3 NotUsed",-1329.6,-2605,-384,0,1,0
"Flume X Rail Slope(%)",0,,,,"Note: X and Zs are reported relative rails.  If rail slope is not zero, X and Z may need to be post-processed to put in desired coordinate frame."
"Keyence Angle/PivotOffset",0,0,,,Keyence not tiltable
"DAQ Speeds XYZ (mm/sec)",76.5,250,100
"Accel Rates XYZ (mm/sec/sec)",250,250,100

"SICK Scan Parameters:"
"SICK_PRMS_VERSION","1.2"
"CameraFacing",0,"UpStream"
"RiverRightZero",#FALSE#
"LUTname","C:\NCED\Speed and Parameter Files\SICK Settings\LUTs\DeltaBasin (InAir)_scl 001102_yoff-0556.9_zoff 0000.0_LUT.RAW"

"XY positions are of center line of laser sheet."
"Offsets to Sonar Transducer are (XYZ)",-350,-140,-765
"ProfilesPerBuff",32
"TotalBuffers",305
"EncCyclesPerMM","24"
"mmPerProfile",1
"FirstProfileMM",0
"LastProfileMM",9759
"ScnCenterLine",1600
"SwathWidthMM",800
"SwathsInScan",5

"SICK Exposure Settings:"
"ExpoTime",8000
"CycleTime_uS",0
"Gain",4
"Threshold",50
"LaserPower","5"

"Column Headers",1,"Number of header rows before data begins"
"Entry #","Scan_uS","CamX","CamY","CamZ","SNR SedZ","CH1 Return","CH2 Return","CH3 Return"
5477,71656109,5476.01,1600,1179.99,0,317.7,1014,1179.5
5478,71669773,5477.07,1600,1179.99,0,316.3,1014,1179.5
5479,71682467,5478.04,1600,1179.99,0,316.3,1014,1179.5
5480,71695162,5479,1600,1179.99,0,316.3,1014,1179.5
5481,71708840,5480.05,1600,1179.99,0,316.3,1014,1179.5
5482,71721532,5481.01,1600,1179.99,0,316.3,1014,1179.5
5483,71735203,5482.07,1600,1179.99,0,316.3,1014,1179.5
5484,71747904,5483.04,1600,1179.99,0,316.3,1014,1179.5
5485,71760595,5484.01,1600,1179.99,0,316.3,1014,1179.5
5486,71774267,5485.07,1600,1179.99,0,316.4,1014,1179.5
5487,71786969,5486.04,1600,1179.99,0,316.4,1014,1179.5
5488,71799659,5487,1600,1179.99,0,316.4,1014,1179.5
5489,71813331,5488.05,1600,1179.99,0,316.4,1014,1179.5
5490,71826033,5489.02,1600,1179.99,0,316.4,1014,1179.5
5491,71858200,5491.47,1600,1179.99,0,316.4,1014,1179.5
5492,71858426,5491.49,1600,1179.99,0,316.4,1014,1179.5
5493,71865122,5492.01,1600,1179.99,0,316.4,1014,1179.5
5494,71878787,5493.06,1600,1179.99,0,317.7,1014,1179.5
5495,71899775,5494.66,1600,1179.99,0,317.7,1014,1179.5
5496,71904163,5495,1600,1179.99,0,317.7,1014,1179.5
5497,71917827,5496.06,1600,1179.99,0,317.7,1014,1179.5
5498,71930557,5497.02,1600,1179.99,0,317.7,1014,1179.5
5499,71945204,5498.15,1600,1179.99,0,317.7,1014,1179.5
5500,71956923,5499.04,1600,1179.99,0,317.7,1014,1179.5
5501,71969588,5500,1600,1179.99,0,317.7,1014,1179.5
5502,71983266,5501.05,1600,1179.99,0,318,1014,1179.5
5503,71995957,5502.01,1600,1179.99,0,318,1014,1179.5
5504,72009630,5503.07,1600,1179.99,0,318,1014,1179.5
5505,72022324,5504.02,1600,1179.99,0,318,1014,1179.5
5506,72036001,5505.08,1600,1179.99,0,318,1014,1179.5
5507,72048698,5506.05,1600,1179.99,0,318,1014,1179.5
5508,72061398,5507.02,1600,1179.99,0,318,1014,1179.5
5509,72074116,5508,1600,1179.99,0,316.9,1014,1179.5
5510,72087756,5509.05,1600,1179.99,0,316.9,1014,1179.5
5511,72100457,5510.01,1600,1179.99,0,316.9,1014,1179.5
5512,72113506,5511.01,1600,1179.99,0,316.9,1014,1179.5
5513,72150103,5513.82,1600,1179.99,0,316.9,1014,1179.5
5514,72150323,5513.84,1600,1179.99,0,316.9,1014,1179.5
5515,72152520,5514,1600,1179.99,0,316.9,1014,1179.5
5516,72165888,5515.02,1600,1179.99,0,316.9,1014,1179.5
5517,72180313,5516.13,1600,1179.99,0,316.8,1014,1179.5
5518,72192252,5517.05,1600,1179.99,0,316.8,1014,1179.5
5519,72204954,5518.01,1600,1179.99,0,316.8,1014,1179.5
5520,72218625,5519.06,1600,1179.99,0,316.8,1014,1179.5
5521,72231317,5520.04,1600,1179.99,0,316.8,1014,1179.5
5522,72244990,5521.08,1600,1179.99,0,316.8,1014,1179.5
5523,72257689,5522.05,1600,1179.99,0,316.8,1014,1179.5
5524,72270381,5523,1600,1179.99,0,316.8,1014,1179.5
5525,72284053,5524.06,1600,1179.99,0,316.6,1014,1179.5
5526,72296781,5525.02,1600,1179.99,0,316.6,1014,1179.5
5527,72310425,5526.07,1600,1179.99,0,316.6,1014,1179.5
5528,72323116,5527.05,1600,1179.99,0,316.6,1014,1179.5
5529,72335817,5528.01,1600,1179.99,0,316.6,1014,1179.5
5530,72349492,5529.06,1600,1179.99,0,316.6,1014,1179.5
5531,72362184,5530.02,1600,1179.99,0,316.6,1014,1179.5
5532,72375873,5531.08,1600,1179.99,0,316.6,1014,1179.5
5533,72396651,5532.67,1600,1179.99,0,316.4,1014,1179.5
5534,72401250,5533.02,1600,1179.99,0,316.4,1014,1179.5
5535,72415001,5534.08,1600,1179.99,0,316.4,1014,1179.5
5536,72427615,5535.04,1600,1179.99,0,316.4,1014,1179.5
5537,72456093,5537.21,1600,1179.99,0,316.4,1014,1179.5
5538,72456305,5537.23,1600,1179.99,0,316.4,1014,1179.5
5539,72466686,5538.04,1600,1179.99,0,316.4,1014,1179.5
5540,72479373,5539,1600,1179.99,0,316.4,1014,1179.5
5541,72493045,5540.05,1600,1179.99,0,316.4,1014,1179.5
5542,72505751,5541.01,1600,1179.99,0,316.4,1014,1179.5
5543,72519450,5542.07,1600,1179.99,0,316.4,1014,1179.5
5544,72532109,5543.04,1600,1179.99,0,316.4,1014,1179.5
5545,72544807,5544.01,1600,1179.99,0,316.4,1014,1179.5
5546,72558483,5545.06,1600,1179.99,0,316.4,1014,1179.5
5547,72571173,5546.02,1600,1179.99,0,316.4,1014,1179.5
5548,72584846,5547.08,1600,1179.99,0,316,1014,1179.5
5549,72597546,5548.04,1600,1179.99,0,316,1014,1179.5
5550,72610238,5549,1600,1179.99,0,316,1014,1179.5
5551,72623912,5550.05,1600,1179.99,0,316,1014,1179.5
5552,72636642,5551.02,1600,1179.99,0,316,1014,1179.5
5553,72650278,5552.07,1600,1179.99,0,316,1014,1179.5
5554,72662977,5553.04,1600,1179.99,0,316,1014,1179.5
5555,72675670,5554,1600,1179.99,0,316,1014,1179.5
5556,72689348,5555.05,1600,1179.99,0,315.8,1014,1179.5
5557,72702107,5556.02,1600,1179.99,0,315.8,1014,1179.5
5558,72714740,5557,1600,1179.99,0,315.8,1014,1179.5
5559,72743848,5559.22,1600,1179.99,0,315.8,1014,1179.5
5560,72744076,5559.23,1600,1179.99,0,315.8,1014,1179.5
5561,72754774,5560.07,1600,1179.99,0,315.8,1014,1179.5
5562,72767476,5561.04,1600,1179.99,0,315.8,1014,1179.5
5563,72781163,5562.08,1600,1179.99,0,315.8,1014,1179.5
5564,72793839,5563.06,1600,1179.99,0,315.5,1014,1179.5
5565,72806541,5564.02,1600,1179.99,0,315.5,1014,1179.5
5566,72820207,5565.08,1600,1179.99,0,315.5,1014,1179.5
5567,72832903,5566.05,1600,1179.99,0,315.5,1014,1179.5
5568,72845603,5567.01,1600,1179.99,0,315.5,1014,1179.5
5569,72859307,5568.07,1600,1179.99,0,315.5,1014,1179.5
5570,72871967,5569.04,1600,1179.99,0,315.5,1014,1179.5
5571,72884666,5570,1600,1179.99,0,315.1,1014,1179.5
5572,72898794,5571.09,1600,1179.99,0,315.1,1014,1179.5
5573,72911037,5572.01,1600,1179.99,0,315.1,1014,1179.5
5574,72924707,5573.06,1600,1179.99,0,315.1,1014,1179.5
5575,72937399,5574.02,1600,1179.99,0,315.1,1014,1179.5
5576,72951071,5575.07,1600,1179.99,0,315.1,1014,1179.5
5577,72963778,5576.05,1600,1179.99,0,315.1,1014,1179.5
5578,72976496,5577.01,1600,1179.99,0,315.1,1014,1179.5
5579,72990141,5578.06,1600,1179.99,0,314.9,1014,1179.5
5580,73002831,5579.02,1600,1179.99,0,314.9,1014,1179.5
5581,73015531,5580,1600,1179.99,0,314.9,1014,1179.5
5582,73044126,5582.19,1600,1179.99,0,314.9,1014,1179.5
5583,73044333,5582.2,1600,1179.99,0,314.9,1014,1179.5
5584,73055567,5583.08,1600,1179.99,0,314.9,1014,1179.5
5585,73068268,5584.05,1600,1179.99,0,314.9,1014,1179.5
5586,73080959,5585.01,1600,1179.99,0,314.9,1014,1179.5
5587,73094631,5586.06,1600,1179.99,0,315.4,1014,1179.5
5588,73107334,5587.04,1600,1179.99,0,315.4,1014,1179.5
5589,73120023,5588,1600,1179.99,0,315.4,1014,1179.5
5590,73133695,5589.05,1600,1179.99,0,315.4,1014,1179.5
5591,73146403,5590.02,1600,1179.99,0,315.4,1014,1179.5
5592,73160068,5591.07,1600,1179.99,0,315.4,1014,1179.5
5593,73172759,5592.04,1600,1179.99,0,315.4,1014,1179.5
5594,73185478,5593.01,1600,1179.99,0,315.4,1014,1179.5
5595,73199159,5594.06,1600,1179.99,0,315.5,1014,1179.5
5596,73211828,5595.02,1600,1179.99,0,315.5,1014,1179.5
5597,73225500,5596.08,1600,1179.99,0,315.5,1014,1179.5
5598,73238191,5597.04,1600,1179.99,0,315.5,1014,1179.5
5599,73250894,5598,1600,1179.99,0,315.5,1014,1179.5
5600,73264565,5599.06,1600,1179.99,0,315.5,1014,1179.5
5601,73277255,5600.02,1600,1179.99,0,315.5,1014,1179.5
5602,73290934,5601.07,1600,1179.99,0,315.4,1014,1179.5
5603,73303628,5602.04,1600,1179.99,0,315.4,1014,1179.5
5604,73337160,5604.62,1600,1179.99,0,315.4,1014,1179.5
5605,73337372,5604.63,1600,1179.99,0,315.4,1014,1179.5
5606,73342688,5605.02,1600,1179.99,0,315.4,1014,1179.5
5607,73355400,5606,1600,1179.99,0,315.4,1014,1179.5
5608,73369063,5607.06,1600,1179.99,0,315.4,1014,1179.5
5609,73381752,5608.02,1600,1179.99,0,315.4,1014,1179.5
5610,73396520,5609.15,1600,1179.99,0,315.4,1014,1179.5
5611,73408128,5610.04,1600,1179.99,0,314.5,1014,1179.5
5612,73420816,5611.01,1600,1179.99,0,314.5,1014,1179.5
5613,73434489,5612.06,1600,1179.99,0,314.5,1014,1179.5
5614,73447192,5613.04,1600,1179.99,0,314.5,1014,1179.5
5615,73459879,5614,1600,1179.99,0,314.5,1014,1179.5
5616,73473554,5615.05,1600,1179.99,0,314.5,1014,1179.5
5617,73487225,5616.1,1600,1179.99,0,314.5,1014,1179.5
5618,73499921,5617.07,1600,1179.99,0,315.1,1014,1179.5
5619,73512627,5618.05,1600,1179.99,0,315.1,1014,1179.5
5620,73525312,5619.01,1600,1179.99,0,315.1,1014,1179.5
5621,73539016,5620.07,1600,1179.99,0,315.1,1014,1179.5
5622,73551685,5621.02,1600,1179.99,0,315.1,1014,1179.5
5623,73565357,5622.07,1600,1179.99,0,315.1,1014,1179.5
5624,73578050,5623.04,1600,1179.99,0,315.1,1014,1179.5
5625,73590750,5624,1600,1179.99,0,314.5,1014,1179.5
5626,73604443,5625.06,1600,1179.99,0,314.5,1014,1179.5
5627,73638247,5627.65,1600,1179.99,0,314.5,1014,1179.5
5628,73638457,5627.66,1600,1179.99,0,314.5,1014,1179.5
5629,73643487,5628.04,1600,1179.99,0,314.5,1014,1179.5
5630,73656225,5629.01,1600,1179.99,0,314.5,1014,1179.5
5631,73669855,5630.06,1600,1179.99,0,314.5,1014,1179.5
5632,73682545,5631.04,1600,1179.99,0,314.5,1014,1179.5
5633,73695243,5632,1600,1179.99,0,314.4,1014,1179.5
5634,73708919,5633.05,1600,1179.99,0,314.4,1014,1179.5
5635,73721610,5634.01,1600,1179.99,0,314.4,1014,1179.5
5636,73735281,5635.07,1600,1179.99,0,314.4,1014,1179.5
5637,73747982,5636.04,1600,1179.99,0,314.4,1014,1179.5
5638,73760672,5637.01,1600,1179.99,0,314.4,1014,1179.5
5639,73774345,5638.06,1600,1179.99,0,314.4,1014,1179.5
5640,73786696,5639,1600,1179.99,0,314.4,1014,1179.5
5641,73800713,5640.08,1600,1179.99,0,314.6,1014,1179.5
5642,73813415,5641.05,1600,1179.99,0,314.6,1014,1179.5
5643,73826107,5642.01,1600,1179.99,0,314.6,1014,1179.5
5644,73839777,5643.07,1600,1179.99,0,314.6,1014,1179.5
5645,73852478,5644.04,1600,1179.99,0,314.6,1014,1179.5
5646,73866158,5645.08,1600,1179.99,0,314.6,1014,1179.5
5647,73878873,5646.05,1600,1179.99,0,314.6,1014,1179.5
5648,73891561,5647.01,1600,1179.99,0,314.6,1014,1179.5
5649,73905225,5648.06,1600,1179.99,0,311.9,1014,1179.5
5650,73934882,5650.34,1600,1179.99,0,311.9,1014,1179.5
5651,73935092,5650.36,1600,1179.99,0,311.9,1014,1179.5
5652,73945258,5651.12,1600,1179.99,0,311.9,1014,1179.5
5653,73957001,5652.01,1600,1179.99,0,311.9,1014,1179.5
5654,73970647,5653.06,1600,1179.99,0,311.9,1014,1179.5
5655,73983339,5654.04,1600,1179.99,0,311.9,1014,1179.5
5656,73996068,5655.01,1600,1179.99,0,314.3,1014,1179.5
5657,74009708,5656.06,1600,1179.99,0,314.3,1014,1179.5
5658,74022406,5657.02,1600,1179.99,0,314.3,1014,1179.5
5659,74036079,5658.08,1600,1179.99,0,314.3,1014,1179.5
5660,74048771,5659.05,1600,1179.99,0,314.3,1014,1179.5
5661,74061471,5660.01,1600,1179.99,0,314.3,1014,1179.5
5662,74075148,5661.07,1600,1179.99,0,314.3,1014,1179.5
5663,74087834,5662.04,1600,1179.99,0,314.3,1014,1179.5
5664,74100534,5663,1600,1179.99,0,314.4,1014,1179.5
5665,74114210,5664.06,1600,1179.99,0,314.4,1014,1179.5
5666,74126898,5665.02,1600,1179.99,0,314.4,1014,1179.5
5667,74140572,5666.07,1600,1179.99,0,314.4,1014,1179.5
5668,74154244,5667.12,1600,1179.99,0,314.4,1014,1179.5
5669,74165964,5668.01,1600,1179.99,0,314.4,1014,1179.5
5670,74179634,5669.07,1600,1179.99,0,314.4,1014,1179.5
5671,74192332,5670.02,1600,1179.99,0,314.4,1014,1179.5
5672,74206008,5671.08,1600,1179.99,0,314.5,1014,1179.5
5673,74234700,5673.27,1600,1179.99,0,314.5,1014,1179.5
5674,74234911,5673.3,1600,1179.99,0,314.5,1014,1179.5
5675,74245071,5674.06,1600,1179.99,0,314.5,1014,1179.5
5676,74257762,5675.02,1600,1179.99,0,314.5,1014,1179.5
5677,74271442,5676.07,1600,1179.99,0,314.5,1014,1179.5
5678,74284135,5677.04,1600,1179.99,0,314.5,1014,1179.5
5679,74296828,5678.01,1600,1179.99,0,313.9,1014,1179.5
5680,74310499,5679.06,1600,1179.99,0,313.9,1014,1179.5
5681,74323200,5680.04,1600,1179.99,0,313.9,1014,1179.5
5682,74335922,5681,1600,1179.99,0,313.9,1014,1179.5
5683,74349564,5682.06,1600,1179.99,0,313.9,1014,1179.5
5684,74362261,5683.01,1600,1179.99,0,313.9,1014,1179.5
5685,74375936,5684.07,1600,1179.99,0,313.9,1014,1179.5
5686,74388630,5685.04,1600,1179.99,0,313.9,1014,1179.5
5687,74401324,5686.01,1600,1179.99,0,313.7,1014,1179.5
5688,74415001,5687.07,1600,1179.99,0,313.7,1014,1179.5
5689,74427691,5688.04,1600,1179.99,0,313.7,1014,1179.5
5690,74440392,5689,1600,1179.99,0,313.7,1014,1179.5
5691,74454064,5690.05,1600,1179.99,0,313.7,1014,1179.5
5692,74466756,5691.02,1600,1179.99,0,313.7,1014,1179.5
5693,74480461,5692.08,1600,1179.99,0,313.7,1014,1179.5
5694,74493124,5693.05,1600,1179.99,0,313.7,1014,1179.5
5695,74505826,5694,1600,1179.99,0,313.7,1014,1179.5
5696,74542403,5696.8,1600,1179.99,0,313.7,1014,1179.5
5697,74542616,5696.81,1600,1179.99,0,313.7,1014,1179.5
5698,74545143,5697,1600,1179.99,0,313.7,1014,1179.5
5699,74558592,5698.04,1600,1179.99,0,313.7,1014,1179.5
5700,74571253,5699,1600,1179.99,0,313.7,1014,1179.5
5701,74584923,5700.05,1600,1179.99,0,313.7,1014,1179.5
5702,74597622,5701.01,1600,1179.99,0,313.7,1014,1179.5
5703,74612268,5702.14,1600,1179.99,0,313.7,1014,1179.5
5704,74623992,5703.04,1600,1179.99,0,313.7,1014,1179.5
5705,74636685,5704.01,1600,1179.99,0,313.7,1014,1179.5
5706,74650357,5705.07,1600,1179.99,0,313.7,1014,1179.5
5707,74663059,5706.04,1600,1179.99,0,313.7,1014,1179.5
5708,74675779,5707,1600,1179.99,0,313.7,1014,1179.5
5709,74689422,5708.06,1600,1179.99,0,313.7,1014,1179.5
5710,74702117,5709.02,1600,1179.99,0,313.7,1014,1179.5
5711,74714816,5710,1600,1179.99,0,313.7,1014,1179.5
5712,74728491,5711.05,1600,1179.99,0,313.7,1014,1179.5
5713,74741179,5712.01,1600,1179.99,0,313.7,1014,1179.5
5714,74754855,5713.06,1600,1179.99,0,313.7,1014,1179.5
5715,74767553,5714.04,1600,1179.99,0,313.7,1014,1179.5
5716,74780245,5715,1600,1179.99,0,313.7,1014,1179.5
5717,74793917,5716.05,1600,1179.99,0,313.7,1014,1179.5
5718,74806617,5717.02,1600,1179.99,0,314.2,1014,1179.5
5719,74844999,5719.95,1600,1179.99,0,314.2,1014,1179.5
5720,74845210,5719.96,1600,1179.99,0,314.2,1014,1179.5
5721,74845693,5720,1600,1179.99,0,314.2,1014,1179.5
5722,74859353,5721.05,1600,1179.99,0,314.2,1014,1179.5
5723,74872045,5722.01,1600,1179.99,0,314.2,1014,1179.5
5724,74885717,5723.07,1600,1179.99,0,314.2,1014,1179.5
5725,74898445,5724.04,1600,1179.99,0,314.2,1014,1179.5
5726,74911113,5725,1600,1179.99,0,313.4,1014,1179.5
5727,74924785,5726.05,1600,1179.99,0,313.4,1014,1179.5
5728,74937476,5727.02,1600,1179.99,0,313.4,1014,1179.5
5729,74950180,5728,1600,1179.99,0,313.4,1014,1179.5
5730,74963849,5729.05,1600,1179.99,0,313.4,1014,1179.5
5731,74976489,5730.01,1600,1179.99,0,313.4,1014,1179.5
5732,74990213,5731.06,1600,1179.99,0,313.4,1014,1179.5
5733,75002986,5732.04,1600,1179.99,0,313.4,1014,1179.5
5734,75015644,5733,1600,1179.99,0,314.5,1014,1179.5
5735,75029282,5734.05,1600,1179.99,0,314.5,1014,1179.5
5736,75041973,5735.02,1600,1179.99,0,314.5,1014,1179.5
5737,75055645,5736.07,1600,1179.99,0,314.5,1014,1179.5
5738,75068347,5737.05,1600,1179.99,0,314.5,1014,1179.5
5739,75081038,5738.01,1600,1179.99,0,314.5,1014,1179.5
5740,75094773,5739.07,1600,1179.99,0,314.5,1014,1179.5
5741,75107409,5740.04,1600,1179.99,0,313.9,1014,1179.5
5742,75135889,5742.2,1600,1179.99,0,313.9,1014,1179.5
5743,75136100,5742.22,1600,1179.99,0,313.9,1014,1179.5
5744,75146473,5743.01,1600,1179.99,0,313.9,1014,1179.5
5745,75160146,5744.06,1600,1179.99,0,313.9,1014,1179.5
5746,75172837,5745.02,1600,1179.99,0,313.9,1014,1179.5
5747,75186510,5746.07,1600,1179.99,0,313.9,1014,1179.5
5748,75199213,5747.05,1600,1179.99,0,313.9,1014,1179.5
5749,75211901,5748.01,1600,1179.99,0,313.8,1014,1179.5
5750,75225573,5749.06,1600,1179.99,0,313.8,1014,1179.5
5751,75238305,5750.02,1600,1179.99,0,313.8,1014,1179.5
5752,75251991,5751.08,1600,1179.99,0,313.8,1014,1179.5
5753,75264637,5752.05,1600,1179.99,0,313.8,1014,1179.5
5754,75277345,5753.02,1600,1179.99,0,313.8,1014,1179.5
5755,75291012,5754.07,1600,1179.99,0,313.8,1014,1179.5
5756,75303702,5755.04,1600,1179.99,0,313.8,1014,1179.5
5757,75316408,5756,1600,1179.99,0,314.2,1014,1179.5
5758,75330075,5757.06,1600,1179.99,0,314.2,1014,1179.5
5759,75342766,5758.02,1600,1179.99,0,314.2,1014,1179.5
5760,75355498,5759,1600,1179.99,0,314.2,1014,1179.5
5761,75369139,5760.05,1600,1179.99,0,314.2,1014,1179.5
5762,75381831,5761.02,1600,1179.99,0,314.2,1014,1179.5
5763,75394887,5762.01,1600,1179.99,0,314.2,1014,1179.5
5764,75431728,5764.83,1600,1179.99,0,314.2,1014,1179.5
5765,75433673,5764.99,1600,1179.99,0,314.2,1014,1179.5
5766,75433837,5765,1600,1179.99,0,314.2,1014,1179.5
5767,75447275,5766.02,1600,1179.99,0,314.1,1014,1179.5
5768,75460971,5767.08,1600,1179.99,0,314.1,1014,1179.5
5769,75474926,5768.15,1600,1179.99,0,314.1,1014,1179.5
5770,75487308,5769.09,1600,1179.99,0,314.1,1014,1179.5
5771,75500006,5770.06,1600,1179.99,0,314.1,1014,1179.5
5772,75512695,5771.02,1600,1179.99,0,314.3,1014,1179.5
5773,75526367,5772.07,1600,1179.99,0,314.3,1014,1179.5
5774,75539067,5773.05,1600,1179.99,0,314.3,1014,1179.5
5775,75551760,5774,1600,1179.99,0,314.3,1014,1179.5
5776,75565431,5775.06,1600,1179.99,0,314.3,1014,1179.5
5777,75578158,5776.02,1600,1179.99,0,314.3,1014,1179.5
5778,75590823,5777,1600,1179.99,0,314.3,1014,1179.5
5779,75604495,5778.05,1600,1179.99,0,314.3,1014,1179.5
5780,75617195,5779.02,1600,1179.99,0,314.1,1014,1179.5
5781,75630869,5780.07,1600,1179.99,0,314.1,1014,1179.5
5782,75643559,5781.04,1600,1179.99,0,314.1,1014,1179.5
5783,75656260,5782,1600,1179.99,0,314.1,1014,1179.5
5784,75669936,5783.06,1600,1179.99,0,314.1,1014,1179.5
5785,75682623,5784.02,1600,1179.99,0,314.1,1014,1179.5
5786,75695351,5785,1600,1179.99,0,314.1,1014,1179.5
5787,75728691,5787.54,1600,1179.99,0,314.1,1014,1179.5
5788,75728903,5787.56,1600,1179.99,0,314.1,1014,1179.5
5789,75735463,5788.07,1600,1179.99,0,314.1,1014,1179.5
5790,75748063,5789.04,1600,1179.99,0,314.4,1014,1179.5
5791,75760753,5790,1600,1179.99,0,314.4,1014,1179.5
5792,75774423,5791.06,1600,1179.99,0,314.4,1014,1179.5
5793,75787124,5792.02,1600,1179.99,0,314.4,1014,1179.5
5794,75800830,5793.07,1600,1179.99,0,314.4,1014,1179.5
5795,75813487,5794.04,1600,1179.99,0,314.4,1014,1179.5
5796,75826191,5795,1600,1179.99,0,314.4,1014,1179.5
5797,75839875,5796.05,1600,1179.99,0,314.4,1014,1179.5
5798,75852552,5797.01,1600,1179.99,0,314.5,1014,1179.5
5799,75866238,5798.07,1600,1179.99,0,314.5,1014,1179.5
5800,75878924,5799.02,1600,1179.99,0,314.5,1014,1179.5
5801,75891616,5800,1600,1179.99,0,314.5,1014,1179.5
5802,75905287,5801.05,1600,1179.99,0,314.5,1014,1179.5
5803,75918020,5802.02,1600,1179.99,0,314.5,1014,1179.5
5804,75930679,5803,1600,1179.99,0,314.5,1014,1179.5
5805,75945330,5804.12,1600,1179.99,0,314.4,1014,1179.5
5806,75957055,5805.01,1600,1179.99,0,314.4,1014,1179.5
5807,75977913,5806.62,1600,1179.99,0,314.4,1014,1179.5
5808,75983424,5807.04,1600,1179.99,0,314.4,1014,1179.5
5809,75996177,5808.01,1600,1179.99,0,314.4,1014,1179.5
5810,76009794,5809.06,1600,1179.99,0,314.4,1014,1179.5
5811,76037192,5811.15,1600,1179.99,0,314.4,1014,1179.5
5812,76037402,5811.16,1600,1179.99,0,314.4,1014,1179.5
5813,76048849,5812.04,1600,1179.99,0,314.4,1014,1179.5
5814,76062263,5813.07,1600,1179.99,0,314.4,1014,1179.5
5815,76075217,5814.06,1600,1179.99,0,314.4,1014,1179.5
5816,76087919,5815.04,1600,1179.99,0,314.4,1014,1179.5
5817,76101590,5816.08,1600,1179.99,0,314.4,1014,1179.5
5818,76114280,5817.04,1600,1179.99,0,314.4,1014,1179.5
5819,76126980,5818,1600,1179.99,0,314.4,1014,1179.5
5820,76140680,5819.06,1600,1179.99,0,314.4,1014,1179.5
5821,76154325,5820.1,1600,1179.99,0,315,1014,1179.5
5822,76167016,5821.07,1600,1179.99,0,315,1014,1179.5
5823,76179717,5822.04,1600,1179.99,0,315,1014,1179.5
5824,76192410,5823,1600,1179.99,0,315,1014,1179.5
5825,76206081,5824.06,1600,1179.99,0,315,1014,1179.5
5826,76218783,5825.02,1600,1179.99,0,315,1014,1179.5
5827,76231473,5826,1600,1179.99,0,315,1014,1179.5
5828,76245145,5827.06,1600,1179.99,0,315,1014,1179.5
5829,76257881,5828.02,1600,1179.99,0,314.9,1014,1179.5
5830,76271518,5829.08,1600,1179.99,0,314.9,1014,1179.5
5831,76284210,5830.04,1600,1179.99,0,314.9,1014,1179.5
5832,76296919,5831.01,1600,1179.99,0,314.9,1014,1179.5
5833,76328256,5833.4,1600,1179.99,0,314.9,1014,1179.5
5834,76328468,5833.41,1600,1179.99,0,314.9,1014,1179.5
5835,76335977,5834,1600,1179.99,0,314.9,1014,1179.5
5836,76349642,5835.05,1600,1179.99,0,314.9,1014,1179.5
5837,76362337,5836.01,1600,1179.99,0,315.1,1014,1179.5
5838,76376011,5837.07,1600,1179.99,0,315.1,1014,1179.5
5839,76388710,5838.04,1600,1179.99,0,315.1,1014,1179.5
5840,76401401,5839.01,1600,1179.99,0,315.1,1014,1179.5
5841,76415073,5840.06,1600,1179.99,0,315.1,1014,1179.5
5842,76427775,5841.02,1600,1179.99,0,315.1,1014,1179.5
5843,76441450,5842.08,1600,1179.99,0,315.1,1014,1179.5
5844,76454137,5843.04,1600,1179.99,0,314.2,1014,1179.5
5845,76466845,5844,1600,1179.99,0,314.2,1014,1179.5
5846,76481318,5845.12,1600,1179.99,0,314.2,1014,1179.5
5847,76493206,5846.02,1600,1179.99,0,314.2,1014,1179.5
5848,76506874,5847.07,1600,1179.99,0,314.2,1014,1179.5
5849,76519574,5848.04,1600,1179.99,0,314.2,1014,1179.5
5850,76532265,5849,1600,1179.99,0,314.2,1014,1179.5
5851,76545938,5850.05,1600,1179.99,0,314.2,1014,1179.5
5852,76558638,5851.02,1600,1179.99,0,314.8,1014,1179.5
5853,76571329,5852,1600,1179.99,0,314.8,1014,1179.5
5854,76585010,5853.05,1600,1179.99,0,314.8,1014,1179.5
5855,76619316,5855.68,1600,1179.99,0,314.8,1014,1179.5
5856,76619526,5855.7,1600,1179.99,0,314.8,1014,1179.5
5857,76623643,5856,1600,1179.99,0,314.8,1014,1179.5
5858,76636761,5857.01,1600,1179.99,0,314.8,1014,1179.5
